date,time,tep,li,kw
20170621,06:09:00,28.600001000000002,77.000001,165
20170621,06:10:00,28.700001,78.000001,144
20170621,06:11:00,28.700001,80.000001,161
20170621,06:12:00,28.800001,82.000001,191
20170621,06:13:00,28.800001,84.000001,235
20170621,06:14:00,28.900001,86.000001,252
20170621,06:15:00,28.900001,89.000001,255
20170621,06:16:00,29.000001,92.000001,276
20170621,06:17:00,29.000001,96.000001,285
20170621,06:18:00,29.100001000000002,99.000001,302
20170621,06:19:00,29.200001,103.000001,319
20170621,06:20:00,29.300001,106.000001,332
20170621,06:21:00,29.400001,110.000001,348
20170621,06:22:00,29.500001,113.000001,359
20170621,06:23:00,29.600001000000002,116.000001,365
20170621,06:24:00,29.800001,119.000001,385
20170621,06:25:00,29.800001,121.000001,386
20170621,06:26:00,30.000001,123.000001,393
20170621,06:27:00,30.100001000000002,126.000001,406
20170621,06:28:00,30.200001,127.000001,397
20170621,06:29:00,30.100001000000002,127.000001,414
20170621,06:30:00,30.300001,128.000001,427
20170621,06:31:00,30.400001,129.000001,423
20170621,06:32:00,30.400001,130.000001,432
20170621,06:33:00,30.400001,131.000001,430
20170621,06:34:00,30.600001000000002,132.000001,439
20170621,06:35:00,30.600001000000002,133.000001,434
20170621,06:36:00,30.500001,135.000001,455
20170621,06:37:00,30.700001,135.000001,459
20170621,06:38:00,30.900001,135.000001,435
20170621,06:39:00,30.800001,135.000001,455
20170621,06:40:00,30.900001,134.000001,359
20170621,06:41:00,30.800001,134.000001,436
20170621,06:42:00,30.900001,134.000001,436
20170621,06:43:00,30.900001,133.000001,400
20170621,06:44:00,30.900001,134.000001,441
20170621,06:45:00,30.900001,133.000001,440
20170621,06:46:00,30.900001,134.000001,430
20170621,06:47:00,30.900001,141.000001,430
20170621,06:48:00,30.900001,134.000001,423
20170621,06:49:00,30.900001,135.000001,361
20170621,06:50:00,31.000001,136.000001,455
20170621,06:51:00,31.100001000000002,136.000001,405
20170621,06:52:00,31.100001000000002,136.000001,450
20170621,06:53:00,31.100001000000002,136.000001,297
20170621,06:54:00,31.100001000000002,137.000001,336
20170621,06:55:00,31.100001000000002,136.000001,451
20170621,06:56:00,31.200001,136.000001,456
20170621,06:57:00,31.100001000000002,136.000001,454
20170621,06:58:00,31.200001,136.000001,461
20170621,06:59:00,31.100001000000002,142.000001,467
20170621,07:00:00,31.200001,139.000001,461
20170621,07:01:00,31.200001,141.000001,479
20170621,07:02:00,31.200001,144.000001,488
20170621,07:03:00,31.200001,147.000001,459
20170621,07:04:00,31.300001,150.000001,496
20170621,07:05:00,31.400001,154.000001,517
20170621,07:06:00,31.500001,157.000001,534
20170621,07:07:00,31.700001,161.000001,540
20170621,07:08:00,31.700001,165.000001,563
20170621,07:09:00,31.800001,168.000001,563
20170621,07:10:00,32.000001,172.000001,595
20170621,07:11:00,32.200001,177.000001,594
20170621,07:12:00,32.300000999999995,178.000001,609
20170621,07:13:00,32.400000999999996,178.000001,612
20170621,07:14:00,32.400000999999996,176.000001,607
20170621,07:15:00,32.700001,175.000001,587
20170621,07:16:00,32.500001,176.000001,588
20170621,07:17:00,32.700001,176.000001,589
20170621,07:18:00,32.800000999999995,176.000001,596
20170621,07:19:00,32.800000999999995,178.000001,612
20170621,07:20:00,32.800000999999995,180.000001,605
20170621,07:21:00,32.800000999999995,183.000001,632
20170621,07:22:00,32.900000999999996,186.000001,652
20170621,07:23:00,32.700001,191.000001,664
20170621,07:24:00,33.000001,196.000001,695
20170621,07:25:00,33.300000999999995,200.000001,683
20170621,07:26:00,33.400000999999996,206.000001,702
20170621,07:27:00,33.600001,211.000001,705
20170621,07:28:00,33.900000999999996,215.000001,762
20170621,07:29:00,33.800000999999995,223.000001,768
20170621,07:30:00,34.000001,225.000001,771
20170621,07:31:00,34.400000999999996,229.000001,809
20170621,07:32:00,34.400000999999996,232.000001,823
20170621,07:33:00,34.600001,234.000001,787
20170621,07:34:00,34.800000999999995,234.000001,826
20170621,07:35:00,34.900000999999996,235.000001,817
20170621,07:36:00,35.000001,239.000001,860
20170621,07:37:00,35.000001,237.000001,835
20170621,07:38:00,35.300000999999995,236.000001,833
20170621,07:39:00,35.400000999999996,236.000001,794
20170621,07:40:00,35.600001,235.000001,794
20170621,07:41:00,35.400000999999996,234.000001,780
20170621,07:42:00,35.400000999999996,232.000001,800
20170621,07:43:00,35.700001,232.000001,797
20170621,07:44:00,35.200001,232.000001,755
20170621,07:45:00,35.400000999999996,233.000001,800
20170621,07:46:00,35.200001,234.000001,814
20170621,07:47:00,35.300000999999995,236.000001,799
20170621,07:48:00,34.900000999999996,237.000001,817
20170621,07:49:00,35.000001,239.000001,815
20170621,07:50:00,35.200001,241.000001,830
20170621,07:51:00,35.200001,243.000001,838
20170621,07:52:00,35.700001,242.000001,840
20170621,07:53:00,35.500001,242.000001,847
20170621,07:54:00,35.600001,240.000001,811
20170621,07:55:00,35.800000999999995,238.000001,820
20170621,07:56:00,35.600001,238.000001,815
20170621,07:57:00,35.400000999999996,236.000001,770
20170621,07:58:00,35.100001,239.000001,802
20170621,07:59:00,35.300000999999995,237.000001,812
20170621,08:00:00,35.400000999999996,234.000001,790
20170621,08:01:00,35.400000999999996,232.000001,749
20170621,08:02:00,35.600001,228.000001,757
20170621,08:03:00,35.500001,231.000001,794
20170621,08:04:00,35.400000999999996,225.000001,747
20170621,08:05:00,35.300000999999995,215.000001,687
20170621,08:06:00,35.500001,218.000001,687
20170621,08:07:00,35.700001,223.000001,710
20170621,08:08:00,35.400000999999996,243.000001,796
20170621,08:09:00,36.200001,423.000001,1296
20170621,08:10:00,38.300000999999995,559.000001,1989
20170621,08:11:00,38.500001,400.000001,1287
20170621,08:12:00,39.300000999999995,405.000001,1617
20170621,08:13:00,38.900000999999996,412.000001,1380
20170621,08:14:00,39.800000999999995,356.000001,1183
20170621,08:15:00,40.100001,347.000001,1201
20170621,08:16:00,40.000001,448.000001,2023
20170621,08:17:00,42.800000999999995,564.000001,1684
20170621,08:18:00,41.000001,363.000001,1206
20170621,08:19:00,41.200001,323.000001,1062
20170621,08:20:00,41.100001,302.000001,1028
20170621,08:21:00,41.100001,347.000001,1108
20170621,08:22:00,40.700001,317.000001,1058
20170621,08:23:00,40.600001,296.000001,907
20170621,08:24:00,39.900000999999996,312.000001,1147
20170621,08:25:00,40.000001,403.000001,2151
20170621,08:26:00,43.000001,650.000001,2330
20170621,08:27:00,43.800000999999995,575.000001,1982
20170621,08:28:00,44.900000999999996,624.000001,2122
20170621,08:29:00,44.700001,710.000001,2509
20170621,08:30:00,46.400000999999996,664.000001,2438
20170621,08:31:00,45.900000999999996,660.000001,2287
20170621,08:32:00,47.200001,654.000001,2262
20170621,08:33:00,48.200001,613.000001,2015
20170621,08:34:00,48.700001,673.000001,2371
20170621,08:35:00,49.500001,673.000001,2310
20170621,08:36:00,50.200001,694.000001,2402
20170621,08:37:00,50.500001,612.000001,1989
20170621,08:38:00,50.600001,622.000001,2294
20170621,08:39:01,51.400000999999996,664.000001,2302
20170621,08:40:00,52.500001,723.000001,2543
20170621,08:41:00,51.900000999999996,697.000001,2343
20170621,08:42:00,52.400000999999996,677.000001,2240
20170621,08:43:00,52.200001,722.000001,2486
20170621,08:44:00,52.300000999999995,701.000001,2345
20170621,08:45:00,51.000001,634.000001,2315
20170621,08:46:00,52.300000999999995,632.000001,2058
20170621,08:47:00,51.400000999999996,573.000001,1953
20170621,08:48:00,52.100001,706.000001,2481
20170621,08:49:00,51.600001,544.000001,1958
20170621,08:50:00,51.300000999999995,456.000001,1388
20170621,08:51:00,51.100001,458.000001,1956
20170621,08:52:00,49.900000999999996,618.000001,2276
20170621,08:53:00,52.400000999999996,707.000001,2503
20170621,08:54:00,52.500001,709.000001,2474
20170621,08:55:00,52.300000999999995,713.000001,2469
20170621,08:56:00,53.000001,710.000001,2458
20170621,08:57:00,52.800000999999995,704.000001,2442
20170621,08:58:00,52.800000999999995,707.000001,2480
20170621,08:59:00,52.300000999999995,712.000001,2481
20170621,09:00:00,51.800000999999995,711.000001,2486
20170621,09:01:00,52.700001,718.000001,2503
20170621,09:02:00,52.300000999999995,717.000001,2481
20170621,09:03:00,52.500001,720.000001,2492
20170621,09:04:00,52.400000999999996,723.000001,2520
20170621,09:05:00,51.400000999999996,731.000001,2514
20170621,09:06:00,52.500001,730.000001,2559
20170621,09:07:00,52.400000999999996,731.000001,2517
20170621,09:08:00,52.900000999999996,733.000001,2525
20170621,09:09:00,53.500001,735.000001,2570
20170621,09:10:00,52.700001,739.000001,2565
20170621,09:11:00,52.300000999999995,742.000001,2568
20170621,09:12:00,52.500001,748.000001,2580
20170621,09:13:00,52.200001,751.000001,2609
20170621,09:14:00,51.700001,751.000001,2603
20170621,09:15:00,51.200001,758.000001,2627
20170621,09:16:00,51.100001,760.000001,2608
20170621,09:17:00,51.200001,762.000001,2632
20170621,09:18:00,50.200001,765.000001,2624
20170621,09:19:00,50.700001,769.000001,2667
20170621,09:20:00,51.100001,773.000001,2670
20170621,09:21:00,51.500001,769.000001,2688
20170621,09:22:00,53.100001,771.000001,2674
20170621,09:23:00,54.200001,772.000001,2682
20170621,09:24:00,53.200001,776.000001,2664
20170621,09:25:00,53.900000999999996,780.000001,2678
20170621,09:26:00,55.100001,780.000001,2702
20170621,09:27:00,55.000001,783.000001,2684
20170621,09:28:00,55.300000999999995,784.000001,2700
20170621,09:29:00,56.000001,782.000001,2694
20170621,09:30:00,56.900000999999996,786.000001,2719
20170621,09:31:00,56.300000999999995,788.000001,2717
20170621,09:32:00,56.500001,785.000001,2706
20170621,09:33:00,56.900000999999996,790.000001,2715
20170621,09:34:00,57.300000999999995,789.000001,2737
20170621,09:35:00,57.300000999999995,790.000001,2721
20170621,09:36:00,57.500001,794.000001,2750
20170621,09:37:00,58.600001,794.000001,2738
20170621,09:38:00,56.300000999999995,808.000001,2756
20170621,09:39:00,56.800000999999995,799.000001,2762
20170621,09:40:00,57.000001,802.000001,2759
20170621,09:41:00,58.100001,804.000001,2749
20170621,09:42:00,57.400000999999996,810.000001,2769
20170621,09:43:00,58.700001,809.000001,2778
20170621,09:44:00,58.200001,812.000001,2806
20170621,09:45:00,57.900000999999996,812.000001,2764
20170621,09:46:00,58.000001,818.000001,2793
20170621,09:47:00,57.500001,833.000001,2808
20170621,09:48:00,57.500001,827.000001,2769
20170621,09:49:00,55.900000999999996,835.000001,2841
20170621,09:50:00,55.400000999999996,840.000001,2862
20170621,09:51:00,56.600001,831.000001,2835
20170621,09:52:00,56.600001,841.000001,2853
20170621,09:53:00,58.100001,834.000001,2853
20170621,09:54:00,56.300000999999995,846.000001,2860
20170621,09:55:00,55.500001,855.000001,2881
20170621,09:56:00,57.700001,846.000001,2879
20170621,09:57:00,57.700001,840.000001,2877
20170621,09:58:00,59.100001,846.000001,2882
20170621,09:59:00,57.700001,858.000001,2918
20170621,10:00:00,58.100001,859.000001,2908
20170621,10:01:00,56.300000999999995,860.000001,2877
20170621,10:02:00,58.800000999999995,859.000001,2929
20170621,10:03:00,59.300000999999995,856.000001,2914
20170621,10:04:00,58.600001,856.000001,2890
20170621,10:05:00,56.400000999999996,868.000001,2911
20170621,10:06:00,58.100001,864.000001,2934
20170621,10:07:00,56.500001,869.000001,2933
20170621,10:08:00,57.300000999999995,872.000001,2943
20170621,10:09:00,57.200001,872.000001,2924
20170621,10:10:00,58.000001,874.000001,2936
20170621,10:11:00,58.700001,864.000001,2890
20170621,10:12:00,58.400000999999996,866.000001,2909
20170621,10:13:00,59.400000999999996,855.000001,2901
20170621,10:14:00,59.200001,847.000001,2833
20170621,10:15:00,58.500001,851.000001,2891
20170621,10:16:00,58.200001,843.000001,2848
20170621,10:17:00,57.800000999999995,857.000001,2937
20170621,10:18:00,57.300000999999995,875.000001,2930
20170621,10:19:00,56.700001,883.000001,2958
20170621,10:20:00,58.300000999999995,880.000001,2940
20170621,10:21:00,55.700001,887.000001,2932
20170621,10:22:00,54.900000999999996,897.000001,2979
20170621,10:23:00,56.200001,896.000001,3006
20170621,10:24:00,56.300000999999995,902.000001,3022
20170621,10:25:00,56.400000999999996,901.000001,3024
20170621,10:26:00,56.200001,906.000001,3039
20170621,10:27:00,57.300000999999995,904.000001,3024
20170621,10:28:00,57.800000999999995,903.000001,3039
20170621,10:29:00,57.900000999999996,911.000001,3030
20170621,10:30:00,58.700001,919.000001,3032
20170621,10:31:00,56.700001,914.000001,3024
20170621,10:32:00,58.300000999999995,912.000001,3060
20170621,10:33:00,59.800000999999995,909.000001,3046
20170621,10:34:00,57.500001,914.000001,3060
20170621,10:35:00,56.300000999999995,925.000001,3066
20170621,10:36:00,56.400000999999996,931.000001,3096
20170621,10:37:00,55.200001,933.000001,3118
20170621,10:38:00,56.500001,936.000001,3132
20170621,10:39:00,55.400000999999996,944.000001,3138
20170621,10:40:00,56.100001,950.000001,3163
20170621,10:41:00,58.100001,965.000001,3182
20170621,10:42:00,58.600001,937.000001,3151
20170621,10:43:00,56.800000999999995,943.000001,3196
20170621,10:44:00,59.300000999999995,967.000001,3195
20170621,10:45:00,59.500001,925.000001,2995
20170621,10:46:00,59.000001,887.000001,2954
20170621,10:47:00,59.600001,944.000001,3182
20170621,10:48:00,60.500001,941.000001,3092
20170621,10:49:00,58.900000999999996,911.000001,3138
20170621,10:50:00,59.200001,922.000001,3081
20170621,10:51:00,59.600001,933.000001,3216
20170621,10:52:00,60.300000999999995,977.000001,3234
20170621,10:53:00,61.600001,973.000001,3228
20170621,10:54:00,62.500001,971.000001,3237
20170621,10:55:00,62.300000999999995,978.000001,3215
20170621,10:56:00,60.200001,946.000001,3071
20170621,10:57:00,60.900000999999996,929.000001,3047
20170621,10:58:00,61.500001,959.000001,3216
20170621,10:59:00,60.300000999999995,1010.000001,3256
20170621,11:00:00,60.800000999999995,992.000001,3322
20170621,11:01:00,57.800000999999995,898.000001,2987
20170621,11:02:00,57.500001,969.000001,3330
20170621,11:03:00,58.600001,962.000001,3244
20170621,11:04:00,58.700001,986.000001,3277
20170621,11:05:00,59.300000999999995,979.000001,3257
20170621,11:06:00,60.400000999999996,992.000001,3272
20170621,11:07:00,61.000001,1003.000001,3318
20170621,11:08:00,61.700001,970.000001,3270
20170621,11:09:00,61.200001,915.000001,3038
20170621,11:10:00,61.300000999999995,881.000001,2869
20170621,11:11:00,62.400000999999996,944.000001,3087
20170621,11:12:00,62.500001,1005.000001,3394
20170621,11:13:00,60.900000999999996,982.000001,3086
20170621,11:14:00,59.700001,988.000001,3415
20170621,11:15:00,59.100001,1012.000001,3303
20170621,11:16:00,58.400000999999996,1015.000001,3274
20170621,11:17:00,57.200001,972.000001,3216
20170621,11:18:00,58.600001,987.000001,3245
20170621,11:19:00,58.400000999999996,951.000001,3245
20170621,11:20:00,59.100001,879.000001,3151
20170621,11:21:00,59.100001,873.000001,2889
20170621,11:22:00,59.400000999999996,792.000001,2618
20170621,11:23:00,58.400000999999996,628.000001,2023
20170621,11:24:00,55.600001,694.000001,2552
20170621,11:25:00,55.600001,747.000001,2531
20170621,11:26:00,58.100001,882.000001,2843
20170621,11:27:00,58.400000999999996,896.000001,2808
20170621,11:28:00,57.000001,927.000001,3268
20170621,11:29:00,59.900000999999996,1029.000001,3468
20170621,11:30:00,58.400000999999996,1036.000001,3443
20170621,11:31:00,59.700001,1027.000001,3400
20170621,11:32:00,60.100001,1033.000001,3365
20170621,11:33:00,59.000001,1032.000001,3380
20170621,11:34:00,59.900000999999996,1022.000001,3368
20170621,11:35:00,60.600001,1020.000001,3347
20170621,11:36:00,61.600001,1011.000001,3325
20170621,11:37:00,61.800000999999995,1009.000001,3326
20170621,11:38:00,62.900000999999996,1011.000001,3336
20170621,11:39:00,59.900000999999996,1027.000001,3331
20170621,11:40:00,62.600001,1018.000001,3286
20170621,11:41:00,61.100001,1014.000001,3309
20170621,11:42:00,61.300000999999995,1005.000001,3299
20170621,11:43:00,60.300000999999995,992.000001,3200
20170621,11:44:00,60.900000999999996,989.000001,3257
20170621,11:45:00,60.900000999999996,990.000001,3259
20170621,11:46:00,58.400000999999996,996.000001,3291
20170621,11:47:00,60.400000999999996,986.000001,3276
20170621,11:48:00,61.400000999999996,982.000001,3270
20170621,11:49:01,61.300000999999995,988.000001,3280
20170621,11:50:00,62.700001,987.000001,3271
20170621,11:51:00,62.200001,991.000001,3255
20170621,11:52:00,58.600001,996.000001,3294
20170621,11:53:00,60.500001,980.000001,3247
20170621,11:54:00,60.700001,978.000001,3240
20170621,11:55:00,60.600001,987.000001,3255
20170621,11:56:00,62.600001,978.000001,3244
20170621,11:57:00,62.300000999999995,986.000001,3270
20170621,11:58:00,60.000001,993.000001,3259
20170621,11:59:00,59.500001,979.000001,3294
20170621,12:00:00,60.400000999999996,992.000001,3276
20170621,12:01:00,61.000001,995.000001,3293
20170621,12:02:00,61.200001,995.000001,3291
20170621,12:03:00,61.900000999999996,999.000001,3310
20170621,12:04:00,61.600001,1006.000001,3310
20170621,12:05:00,60.400000999999996,1030.000001,3374
20170621,12:06:00,58.700001,1035.000001,3442
20170621,12:07:00,58.100001,1050.000001,3481
20170621,12:08:00,56.000001,1056.000001,3496
20170621,12:09:00,58.100001,1039.000001,3460
20170621,12:10:00,60.200001,1045.000001,3452
20170621,12:11:00,58.700001,1031.000001,3321
20170621,12:12:00,60.700001,1038.000001,3491
20170621,12:13:00,61.800000999999995,1046.000001,3444
20170621,12:14:00,61.500001,1060.000001,3467
20170621,12:15:00,59.800000999999995,1030.000001,3352
20170621,12:16:00,61.300000999999995,1051.000001,3486
20170621,12:17:00,62.200001,1048.000001,3452
20170621,12:18:00,60.000001,1067.000001,3506
20170621,12:19:00,61.100001,1052.000001,3444
20170621,12:20:00,60.400000999999996,1054.000001,3431
20170621,12:21:00,61.500001,1023.000001,3365
20170621,12:22:00,60.500001,1016.000001,3336
20170621,12:23:00,58.200001,1006.000001,3341
20170621,12:24:00,59.700001,1008.000001,3369
20170621,12:25:00,60.200001,999.000001,3322
20170621,12:26:00,58.900000999999996,985.000001,3244
20170621,12:27:00,58.300000999999995,983.000001,3237
20170621,12:28:00,58.800000999999995,965.000001,3275
20170621,12:29:01,61.000001,964.000001,3245
20170621,12:30:00,59.900000999999996,851.000001,2843
20170621,12:31:00,60.700001,893.000001,3023
20170621,12:32:00,61.000001,904.000001,2966
20170621,12:33:00,60.300000999999995,874.000001,2883
20170621,12:34:00,58.600001,894.000001,2989
20170621,12:35:00,57.200001,875.000001,2919
20170621,12:36:00,57.600001,731.000001,2444
20170621,12:37:00,55.200001,762.000001,2529
20170621,12:38:00,56.600001,866.000001,3023
20170621,12:39:00,57.300000999999995,795.000001,2598
20170621,12:40:00,57.000001,685.000001,2320
20170621,12:41:00,56.900000999999996,591.000001,1796
20170621,12:42:00,53.800000999999995,664.000001,2304
20170621,12:43:00,53.200001,631.000001,2138
20170621,12:44:00,51.900000999999996,600.000001,2007
20170621,12:45:00,51.100001,645.000001,2161
20170621,12:46:00,51.000001,657.000001,2264
20170621,12:47:00,50.900000999999996,677.000001,2267
20170621,12:48:00,50.400000999999996,564.000001,1917
20170621,12:49:00,51.200001,688.000001,2397
20170621,12:50:00,51.500001,677.000001,2457
20170621,12:51:00,53.100001,709.000001,2546
20170621,12:52:00,51.600001,718.000001,2413
20170621,12:53:00,51.000001,698.000001,2461
20170621,12:54:00,51.000001,793.000001,2731
20170621,12:55:00,51.800000999999995,794.000001,2751
20170621,12:56:00,51.900000999999996,690.000001,2497
20170621,12:57:00,53.700001,871.000001,3187
20170621,12:58:00,54.900000999999996,881.000001,3016
20170621,12:59:00,54.900000999999996,966.000001,3359
20170621,13:00:00,56.700001,984.000001,3377
20170621,13:01:00,58.600001,990.000001,3362
20170621,13:02:00,59.800000999999995,990.000001,3344
20170621,13:03:00,60.100001,983.000001,3331
20170621,13:04:00,61.000001,990.000001,3322
20170621,13:05:00,60.800000999999995,983.000001,3253
20170621,13:06:00,60.700001,977.000001,3304
20170621,13:07:00,59.500001,974.000001,3280
20170621,13:08:00,59.000001,965.000001,3273
20170621,13:09:00,60.700001,958.000001,3263
20170621,13:10:00,59.600001,955.000001,3228
20170621,13:11:00,60.600001,946.000001,3195
20170621,13:12:00,61.000001,941.000001,3181
20170621,13:13:00,62.800000999999995,931.000001,3128
20170621,13:14:01,60.500001,936.000001,3145
20170621,13:15:00,59.400000999999996,923.000001,3094
20170621,13:16:01,60.600001,917.000001,3122
20170621,13:17:01,56.900000999999996,933.000001,3134
20170621,13:18:00,56.500001,922.000001,3139
20170621,13:19:00,56.700001,925.000001,3181
20170621,13:20:00,58.500001,920.000001,3167
20170621,13:21:01,56.000001,923.000001,3160
20170621,13:22:00,55.500001,914.000001,3136
20170621,13:23:00,54.900000999999996,911.000001,3125
20170621,13:24:00,55.400000999999996,906.000001,3081
20170621,13:25:01,54.200001,900.000001,3073
20170621,13:26:00,56.700001,888.000001,3059
20170621,13:27:00,57.400000999999996,892.000001,3045
20170621,13:28:00,56.700001,883.000001,3016
20170621,13:29:00,55.900000999999996,889.000001,3029
20170621,13:30:00,56.700001,882.000001,3007
20170621,13:31:00,56.000001,884.000001,3059
20170621,13:32:00,57.200001,874.000001,2958
20170621,13:33:00,56.600001,854.000001,2936
20170621,13:34:01,57.100001,864.000001,2978
20170621,13:35:00,56.000001,853.000001,2912
20170621,13:36:00,56.200001,857.000001,2975
20170621,13:37:00,55.600001,868.000001,3002
20170621,13:38:00,53.600001,868.000001,2987
20170621,13:39:00,53.300000999999995,865.000001,2985
20170621,13:40:00,53.600001,865.000001,3007
20170621,13:41:00,51.700001,863.000001,3009
20170621,13:42:00,51.900000999999996,860.000001,3008
20170621,13:43:00,52.200001,864.000001,3014
20170621,13:44:00,51.800000999999995,864.000001,3019
20170621,13:45:01,53.300000999999995,862.000001,3029
20170621,13:46:00,52.600001,864.000001,3016
20170621,13:47:00,53.400000999999996,871.000001,3051
20170621,13:48:01,53.300000999999995,890.000001,3115
20170621,13:49:01,55.400000999999996,892.000001,3103
20170621,13:50:00,55.400000999999996,898.000001,3124
20170621,13:51:00,55.300000999999995,904.000001,3154
20170621,13:52:01,55.900000999999996,899.000001,3212
20170621,13:53:00,55.000001,786.000001,2402
20170621,13:54:00,55.000001,809.000001,2746
20170621,13:55:00,52.500001,692.000001,2638
20170621,13:56:00,52.300000999999995,790.000001,2870
20170621,13:57:00,52.200001,683.000001,2442
20170621,13:58:00,50.400000999999996,536.000001,1883
20170621,13:59:01,51.500001,858.000001,2979
20170621,14:00:01,49.600001,691.000001,2587
20170621,14:01:01,51.000001,797.000001,2940
20170621,14:02:00,51.600001,877.000001,3145
20170621,14:03:00,52.300000999999995,851.000001,2992
20170621,14:05:01,53.200001,815.000001,2883
20170621,14:06:00,51.600001,786.000001,2759
20170621,14:07:00,51.900000999999996,757.000001,2570
20170621,14:08:00,50.800000999999995,745.000001,2627
20170621,14:09:00,50.900000999999996,735.000001,2599
20170621,14:10:01,51.900000999999996,758.000001,2672
20170621,14:11:00,50.500001,760.000001,2694
20170621,14:12:00,52.100001,763.000001,2695
20170621,14:13:01,51.700001,768.000001,2709
20170621,14:14:00,51.600001,789.000001,2808
20170621,14:15:00,51.700001,782.000001,2777
20170621,14:16:00,51.200001,778.000001,2777
20170621,14:17:01,51.800000999999995,772.000001,2742
20170621,14:18:01,52.600001,764.000001,2704
20170621,14:19:00,53.100001,755.000001,2672
20170621,14:20:00,51.400000999999996,756.000001,2678
20170621,14:21:01,52.200001,758.000001,2650
20170621,14:22:01,51.100001,752.000001,2633
20170621,14:23:00,50.600001,747.000001,2638
20170621,14:24:00,50.500001,745.000001,2632
20170621,14:25:00,51.000001,744.000001,2650
20170621,14:26:00,50.700001,742.000001,2633
20170621,14:27:00,49.900000999999996,745.000001,2643
20170621,14:28:00,50.300000999999995,744.000001,2632
20170621,14:29:00,50.500001,747.000001,2638
20170621,14:30:00,49.900000999999996,749.000001,2683
20170621,14:31:00,49.100001,740.000001,2513
20170621,14:32:01,48.900000999999996,716.000001,2424
20170621,14:33:00,50.100001,716.000001,2559
20170621,14:34:00,48.900000999999996,722.000001,2520
20170621,14:35:00,49.300000999999995,737.000001,2621
20170621,14:36:00,50.500001,732.000001,2622
20170621,14:37:00,50.000001,726.000001,2593
20170621,14:38:00,51.800000999999995,729.000001,2603
20170621,14:39:00,50.900000999999996,747.000001,2628
20170621,14:40:00,50.400000999999996,740.000001,2610
20170621,14:41:01,50.500001,703.000001,2486
20170621,14:42:00,50.600001,678.000001,2314
20170621,14:43:00,49.700001,668.000001,2429
20170621,14:44:00,49.900000999999996,702.000001,2491
20170621,14:45:00,49.400000999999996,656.000001,2329
20170621,14:46:00,50.200001,706.000001,2526
