date,time,tep,li,kw
20170613,16:14:00,34.7,114.0,308
20170613,16:15:00,34.5,109.0,286
20170613,16:16:00,34.6,100.0,307
20170613,16:17:00,34.5,110.0,291
20170613,16:18:00,34.6,110.0,321
20170613,16:19:00,34.6,115.0,350
20170613,16:20:00,34.7,125.0,376
20170613,16:21:00,34.8,130.0,395
20170613,16:22:00,34.8,125.0,409
20170613,16:23:00,35.0,127.0,420
20170613,16:24:00,34.8,124.0,408
20170613,16:25:00,34.7,127.0,380
20170613,16:26:00,35.0,131.0,375
20170613,16:27:00,35.0,125.0,355
20170613,16:28:00,34.9,114.0,329
20170613,16:29:00,34.7,111.0,327
20170613,16:30:00,34.5,112.0,300
20170613,16:31:00,34.4,109.0,327
20170613,16:32:00,34.3,107.0,325
20170613,16:33:00,34.4,108.0,327
20170613,16:34:00,34.4,110.0,334
20170613,16:35:00,34.4,125.0,347
20170613,16:36:00,34.4,112.0,339
20170613,16:37:00,34.4,109.0,330
20170613,16:38:00,34.4,103.0,300
20170613,16:39:00,34.2,113.0,298
20170613,16:40:00,34.2,96.0,261
20170613,16:41:00,34.1,101.0,254
20170613,16:42:00,34.1,94.0,230
20170613,16:43:00,34.1,89.0,252
20170613,16:44:00,33.8,99.0,253
20170613,16:45:00,33.9,88.0,257
20170613,16:46:00,33.8,85.0,227
20170613,16:47:00,33.7,84.0,228
20170613,16:48:00,33.7,95.0,210
20170613,16:49:00,33.7,83.0,211
20170613,16:50:00,33.5,89.0,207
20170613,16:51:00,33.5,90.0,227
20170613,16:52:00,33.3,76.0,203
20170613,16:53:00,33.3,86.0,207
20170613,16:54:00,33.3,84.0,202
20170613,16:55:00,33.3,92.0,183
20170613,16:56:00,33.3,80.0,207
20170613,16:57:00,33.3,85.0,203
20170613,16:58:00,33.2,79.0,203
20170613,16:59:00,33.2,86.0,223
20170613,17:00:00,33.1,84.0,229
20170613,17:01:00,33.1,80.0,231
20170613,17:02:00,33.1,92.0,225
20170613,17:03:00,33.0,91.0,205
20170613,17:04:00,33.1,79.0,196
20170613,17:05:00,33.0,87.0,198
20170613,17:06:00,33.0,72.0,198
20170613,17:07:00,33.0,72.0,180
20170613,17:08:00,32.9,79.0,174
20170613,17:09:00,32.8,76.0,177
20170613,17:10:00,32.9,68.0,176
20170613,17:11:00,32.8,79.0,178
20170613,17:12:00,32.7,63.0,154
20170613,17:13:00,32.4,60.0,156
20170613,17:14:00,32.2,64.0,135
20170613,17:15:00,32.0,65.0,114
20170613,17:16:00,31.7,62.0,86
20170613,17:17:00,31.5,42.0,86
20170613,17:18:00,31.3,41.0,63
20170613,17:19:00,30.8,39.0,63
20170613,17:20:00,30.4,50.0,63
20170613,17:21:00,29.6,39.0,37
20170613,17:22:00,29.0,28.0,38
20170613,17:23:00,28.5,37.0,0
20170613,17:24:00,28.1,28.0,0
20170613,17:25:00,27.7,25.0,0
20170613,17:26:00,27.5,510.0,0
20170613,17:27:00,27.3,32.0,0
20170613,17:28:00,27.2,36.0,0
20170613,17:29:00,27.0,26.0,0
20170613,17:30:00,26.9,30.0,0
20170613,17:31:00,26.8,27.0,0
20170613,17:32:00,26.7,33.0,0
20170613,17:33:00,26.7,31.0,0
20170613,17:34:00,26.7,23.0,0
20170613,17:35:00,26.7,22.0,0
20170613,17:36:00,26.7,26.0,0
20170613,17:37:00,26.7,23.0,0
20170613,17:38:00,26.7,25.0,0
20170613,17:39:00,26.7,29.0,0
20170613,17:40:00,26.7,26.0,0
20170613,17:41:00,26.7,35.0,0
20170613,17:42:00,26.7,31.0,0
20170613,17:43:00,26.7,27.0,0
20170613,17:44:00,26.5,24.0,0
20170613,17:45:00,26.3,24.0,0
20170613,17:46:00,26.1,30.0,0
20170613,17:47:00,26.1,30.0,0
20170613,17:48:00,25.9,29.0,0
20170613,17:49:00,26.0,27.0,0
20170613,17:50:00,25.9,29.0,0
20170613,17:51:00,25.9,24.0,0
20170613,17:52:00,25.9,34.0,0
20170613,17:53:00,25.9,30.0,0
20170613,17:54:00,25.9,23.0,0
20170613,17:55:00,25.9,26.0,0
20170613,17:56:00,25.8,28.0,0
20170613,17:57:00,25.8,29.0,0
20170613,17:58:00,25.8,26.0,0
20170613,17:59:00,25.8,24.0,0
20170613,18:00:00,25.9,22.0,0
20170613,18:01:00,25.8,21.0,0
20170613,18:02:00,25.8,32.0,0
20170613,18:03:00,25.9,22.0,0
20170613,18:04:00,25.9,23.0,0
20170613,18:05:00,25.9,24.0,0
20170613,18:06:00,25.8,22.0,0
20170613,18:07:00,25.8,22.0,0
20170613,18:08:00,25.8,21.0,0
20170613,18:09:00,25.8,22.0,0
20170613,18:10:00,25.8,23.0,0
20170613,18:11:00,25.8,23.0,0
20170613,18:12:00,25.8,22.0,0
20170613,18:13:00,25.8,22.0,0
20170613,18:14:00,25.7,22.0,0
20170613,18:15:00,25.7,21.0,0
20170613,18:16:00,25.7,20.0,0
20170613,18:17:00,25.7,20.0,0
20170613,18:18:00,25.8,21.0,0
20170613,18:19:00,25.7,22.0,0
20170613,18:20:00,25.8,21.0,0
20170613,18:21:00,25.8,22.0,0
20170613,18:22:00,25.9,22.0,0
20170613,18:23:00,25.8,23.0,0
20170613,18:24:00,25.9,22.0,0
20170613,18:25:00,25.8,478.0,0
20170613,18:26:00,25.9,477.0,0
20170613,18:27:00,25.8,21.0,0
20170613,18:28:00,25.8,21.0,0
20170613,18:29:00,25.8,21.0,0
20170613,18:30:00,25.9,20.0,0
20170613,18:31:00,25.8,19.0,0
20170613,18:32:00,25.8,20.0,0
20170613,18:33:00,25.9,19.0,0
20170613,18:34:00,25.9,20.0,0
20170613,18:35:00,25.9,19.0,0
20170613,18:36:00,25.9,19.0,0
20170613,18:37:00,25.9,19.0,0
20170613,18:38:00,25.8,20.0,0
20170613,18:39:00,25.9,19.0,0
20170613,18:40:00,25.9,19.0,0
20170613,18:41:00,25.9,18.0,0
20170613,18:42:00,25.9,18.0,0
20170613,18:43:00,25.8,19.0,0
20170613,18:44:00,25.8,28.0,0
20170613,18:45:00,25.8,26.0,0
20170613,18:46:00,25.9,26.0,0
20170613,18:47:00,25.8,26.0,0
20170613,18:48:00,25.7,25.0,0
20170613,18:49:00,25.7,19.0,0
20170613,18:50:00,25.6,27.0,0
20170613,18:51:00,25.6,26.0,0
20170613,18:52:00,25.6,25.0,0
20170613,18:53:00,25.6,19.0,0
20170613,18:54:00,25.5,19.0,0
20170613,18:55:00,25.5,19.0,0
20170613,18:56:00,25.4,19.0,0
20170613,18:57:00,25.4,23.0,0
20170613,18:58:00,25.5,19.0,0
20170613,18:59:00,25.5,19.0,0
20170613,19:00:00,25.6,20.0,0
20170613,19:01:00,25.5,19.0,0
20170613,19:02:00,25.5,20.0,0
20170613,19:03:00,25.6,20.0,0
20170613,19:04:00,25.7,25.0,0
20170613,19:05:00,25.6,20.0,0
20170613,19:06:00,25.7,20.0,0
20170613,19:07:00,25.7,20.0,0
20170613,19:08:00,25.7,20.0,0
20170613,19:09:00,25.7,20.0,0
20170613,19:10:00,25.7,20.0,0
20170613,19:11:00,25.7,19.0,0
20170613,19:12:00,25.6,25.0,0
20170613,19:13:00,25.6,19.0,0
20170613,19:14:00,25.6,20.0,0
20170613,19:15:00,25.6,19.0,0
20170613,19:16:00,25.6,20.0,0
20170613,19:17:00,25.6,19.0,0
20170613,19:18:00,25.7,19.0,0
20170613,19:19:00,25.8,19.0,0
20170613,19:20:00,25.7,19.0,0
20170613,19:21:00,25.7,19.0,0
20170613,19:22:00,25.8,19.0,0
20170613,19:23:00,25.8,19.0,0
20170613,19:24:00,25.8,19.0,0
20170613,19:25:00,25.8,21.0,0
20170613,19:26:00,25.8,19.0,0
20170613,19:27:00,25.7,19.0,0
20170613,19:28:00,25.7,18.0,0
20170613,19:29:00,25.7,19.0,0
20170613,19:30:00,25.7,19.0,0
20170613,19:31:00,25.7,19.0,0
20170613,19:32:00,25.8,21.0,0
20170613,19:33:00,25.8,19.0,0
20170613,19:34:00,25.8,19.0,0
20170613,19:35:00,25.8,19.0,0
20170613,19:36:00,25.8,28.0,0
20170613,19:37:00,25.9,21.0,0
20170613,19:38:00,25.8,19.0,0
20170613,19:39:00,25.8,19.0,0
20170613,19:40:00,25.8,19.0,0
20170613,19:41:00,25.8,19.0,0
20170613,19:42:00,25.8,20.0,0
20170613,19:43:00,25.8,19.0,0
20170613,19:44:00,25.8,19.0,0
20170613,19:45:00,25.8,23.0,0
20170613,19:46:00,25.8,19.0,0
20170613,19:47:00,25.8,19.0,0
20170613,19:48:00,25.8,20.0,0
20170613,19:49:00,25.8,19.0,0
20170613,19:50:00,25.8,19.0,0
20170613,19:51:00,25.9,19.0,0
20170613,19:52:00,25.9,19.0,0
20170613,19:53:00,25.9,20.0,0
20170613,19:54:00,25.9,21.0,0
20170613,19:55:00,25.8,19.0,0
20170613,19:56:00,25.9,19.0,0
20170613,19:57:00,25.8,19.0,0
20170613,19:58:00,25.8,19.0,0
20170613,19:59:00,25.9,20.0,0
20170613,20:00:00,25.8,20.0,0
