date,time,tep,li,kw
20170611,18:00:00,34.7,120,409
20170611,18:01:00,34.5,114,380
20170611,18:02:00,34.5,111,375
20170611,18:03:00,34.3,108,366
20170611,18:04:00,34.4,113,326
20170611,18:05:00,34.3,109,295
20170611,18:06:00,34.1,93,259
20170611,18:07:00,34,88,269
20170611,18:08:00,33.9,83,248
20170611,18:09:00,33.7,80,228
20170611,18:10:00,33.6,76,214
20170611,18:11:00,33.5,74,208
20170611,18:12:00,33.5,71,202
20170611,18:13:00,33.4,69,175
20170611,18:14:00,33.4,67,183
20170611,18:15:00,33.4,65,207
20170611,18:16:00,33.3,64,183
20170611,18:17:00,33.2,63,169
20170611,18:18:00,33.2,63,132
20170611,18:19:00,33.2,62,174
20170611,18:20:00,33.1,62,149
20170611,18:21:00,33.1,62,166
20170611,18:22:00,33.1,61,148
20170611,18:23:00,33,61,142
20170611,18:24:00,32.9,60,159
20170611,18:25:00,32.8,59,157
20170611,18:26:00,32.9,59,143
20170611,18:27:00,32.8,65,141
20170611,18:28:00,32.7,56,126
20170611,18:29:00,32.7,55,136
20170611,18:30:00,32.6,54,124
20170611,18:31:00,32.6,53,131
20170611,18:32:00,32.6,52,135
20170611,18:33:00,32.5,51,118
20170611,18:34:00,32.5,50,131
20170611,18:35:00,32.5,50,131
20170611,18:36:00,32.5,49,122
20170611,18:37:00,32.4,48,116
20170611,18:38:00,32.4,48,106
20170611,18:39:00,32.3,47,113
20170611,18:40:00,32.2,46,84
20170611,18:41:00,32.2,43,79
20170611,18:42:00,32.1,41,60
20170611,18:43:00,32.1,39,68
20170611,18:44:00,32,36,59
20170611,18:45:00,31.9,32,38
20170611,18:46:00,31.8,28,39
20170611,18:47:00,31.7,25,0
20170611,18:48:00,31.7,22,0
20170611,18:49:00,31.5,20,0
20170611,18:50:00,31.5,19,0
20170611,18:51:00,31.5,18,0
20170611,18:52:00,31.4,18,0
20170611,18:53:00,31.3,18,0
20170611,18:54:00,31.3,18,0
20170611,18:55:00,31.3,17,0
20170611,18:56:00,31.2,17,0
20170611,18:57:00,31.1,17,0
20170611,18:58:00,31.2,17,0
20170611,18:59:00,31.2,17,0
20170611,19:00:00,31.1,17,0
20170611,19:01:00,31.1,18,0
20170611,19:02:00,31.1,18,0
20170611,19:03:00,31,17,0
20170611,19:04:00,30.9,17,0
20170611,19:05:00,30.9,17,0
20170611,19:06:00,30.9,18,0
20170611,19:07:00,30.9,18,0
20170611,19:08:00,30.9,17,0
20170611,19:09:00,30.9,17,0
20170611,19:10:00,30.8,17,0
20170611,19:11:00,30.9,17,0
20170611,19:12:00,30.8,17,0
20170611,19:13:00,30.8,17,0
20170611,19:14:00,30.7,17,0
20170611,19:15:00,30.8,17,0
20170611,19:16:00,30.7,17,0
20170611,19:17:00,30.8,17,0
20170611,19:18:00,30.8,17,0
20170611,19:19:00,30.7,17,0
20170611,19:20:00,30.6,17,0
20170611,19:21:00,30.6,18,0
20170611,19:22:00,30.6,17,0
20170611,19:23:00,30.6,17,0
20170611,19:24:00,30.5,17,0
20170611,19:25:00,30.6,17,0
20170611,19:26:00,30.6,18,0
20170611,19:27:00,30.5,18,0
20170611,19:28:00,30.6,18,0
20170611,19:29:00,30.5,17,0
20170611,19:30:00,30.5,19,0
20170611,19:31:00,30.5,18,0
20170611,19:32:00,30.5,17,0
20170611,19:33:00,30.6,18,0
20170611,19:34:00,30.5,18,0
20170611,19:35:00,30.4,18,0
20170611,19:36:00,30.5,18,0
20170611,19:37:00,30.5,18,0
20170611,19:38:00,30.4,18,0
20170611,19:39:00,30.4,19,0
20170611,19:40:00,30.4,17,0
20170611,19:41:00,30.4,21,0
20170611,19:42:00,30.4,18,0
20170611,19:43:00,30.3,21,0
20170611,19:44:00,30.3,19,0
20170611,19:45:00,30.3,18,0
20170611,19:46:00,30.2,17,0
20170611,19:47:00,30.2,17,0
20170611,19:48:00,30.2,17,0
20170611,19:49:00,30.2,18,0
20170611,19:50:00,30.1,17,0
20170611,19:51:00,30.1,17,0
20170611,19:52:00,30.1,17,0
20170611,19:53:00,30.1,28,0
20170611,19:54:00,30.1,18,0
20170611,19:55:00,30.1,18,0
20170611,19:56:00,30.1,18,0
20170611,19:57:00,30.1,26,0
20170611,19:58:00,30.1,17,0
20170611,19:59:00,30.1,17,0
20170611,20:00:00,30.1,27,0
20170611,,,,
20170611,,,,
20170611,,,,
20170611,,,,
20170611,,,,
20170611,,,,
20170611,,,,
20170611,,,,
20170611,,,,
20170611,,,,
