date,time,tep,li,kw
20170616,16:21:00,25.7,31.0,46
20170616,16:22:00,25.6,28.0,42
20170616,16:23:00,25.5,27.0,44
20170616,16:24:00,25.5,471.0,0
20170616,16:25:00,25.5,30.0,42
20170616,16:26:00,25.6,38.0,66
20170616,16:27:00,25.8,51.0,109
20170616,16:28:00,26.0,66.0,148
20170616,16:29:00,26.1,78.0,142
20170616,16:30:00,26.1,64.0,104
20170616,16:31:00,26.2,59.0,145
20170616,16:32:00,26.2,60.0,166
20170616,16:33:00,26.2,62.0,159
20170616,16:34:00,26.3,61.0,150
20170616,16:35:00,26.3,61.0,169
20170616,16:36:00,26.2,61.0,142
20170616,16:37:00,26.2,57.0,135
20170616,16:38:00,26.2,52.0,114
20170616,16:39:00,26.1,50.0,85
20170616,16:40:00,26.1,49.0,93
20170616,16:41:00,26.0,47.0,81
20170616,16:42:00,26.0,44.0,59
20170616,16:43:00,26.0,46.0,72
20170616,16:44:00,26.0,52.0,102
20170616,16:45:00,26.1,58.0,127
20170616,16:46:00,26.2,65.0,181
20170616,16:47:00,26.3,69.0,188
20170616,16:48:00,26.4,77.0,207
20170616,16:49:00,26.4,71.0,196
20170616,16:50:00,26.5,87.0,281
20170616,16:51:00,26.7,88.0,263
20170616,16:52:00,26.7,83.0,266
20170616,16:53:00,26.8,93.0,303
20170616,16:54:00,26.9,100.0,320
20170616,16:55:00,27.0,107.0,372
20170616,16:56:00,27.0,113.0,376
20170616,16:57:00,27.2,119.0,379
20170616,16:58:00,27.3,123.0,441
20170616,16:59:00,27.3,128.0,449
20170616,17:00:00,27.4,131.0,463
20170616,17:01:00,27.5,134.0,454
20170616,17:02:00,27.7,129.0,454
20170616,17:03:00,27.9,142.0,430
20170616,17:04:00,28.0,122.0,431
20170616,17:05:00,28.2,119.0,407
20170616,17:06:00,28.3,117.0,406
20170616,17:07:00,28.4,117.0,403
20170616,17:08:00,28.5,115.0,382
20170616,17:09:00,28.5,115.0,400
20170616,17:10:00,28.6,113.0,348
20170616,17:11:00,28.6,113.0,341
20170616,17:12:00,28.7,110.0,350
20170616,17:13:00,28.6,106.0,305
20170616,17:14:00,28.6,101.0,328
20170616,17:15:00,28.6,96.0,301
20170616,17:16:00,28.7,88.0,244
20170616,17:17:00,28.7,83.0,213
20170616,17:18:00,28.5,84.0,206
20170616,17:19:00,28.5,89.0,208
20170616,17:20:00,28.5,88.0,208
20170616,17:21:00,28.4,84.0,196
20170616,17:22:00,28.4,91.0,194
20170616,17:23:00,28.4,73.0,208
20170616,17:24:00,28.3,80.0,194
20170616,17:25:00,28.3,71.0,170
20170616,17:26:00,28.3,80.0,160
20170616,17:27:00,28.3,76.0,168
20170616,17:28:00,28.2,65.0,156
20170616,17:29:00,28.2,71.0,172
20170616,17:30:00,28.2,64.0,153
20170616,17:31:00,28.2,66.0,142
20170616,17:32:00,28.2,80.0,184
20170616,17:33:00,28.2,67.0,177
20170616,17:34:00,28.2,69.0,173
20170616,17:35:00,28.2,70.0,205
20170616,17:36:00,28.2,85.0,182
20170616,17:37:00,28.2,80.0,197
20170616,17:38:00,28.3,79.0,185
20170616,17:39:00,28.3,72.0,201
20170616,17:40:00,28.3,80.0,180
20170616,17:41:00,28.4,70.0,180
20170616,17:42:00,28.3,79.0,174
20170616,17:43:00,28.3,81.0,172
20170616,17:44:00,28.3,64.0,156
20170616,17:45:00,28.2,77.0,158
20170616,17:46:00,28.2,60.0,138
20170616,17:47:00,28.2,58.0,145
20170616,17:48:00,28.1,57.0,119
20170616,17:49:00,28.1,55.0,134
20170616,17:50:00,28.1,54.0,136
20170616,17:51:00,28.0,54.0,86
20170616,17:52:00,28.0,53.0,95
20170616,17:53:00,27.9,52.0,99
20170616,17:54:00,27.9,51.0,110
20170616,17:55:00,27.8,50.0,89
20170616,17:56:00,27.7,49.0,85
20170616,17:57:00,27.7,46.0,78
20170616,17:58:00,27.7,45.0,75
20170616,17:59:00,27.6,43.0,86
20170616,18:00:00,27.5,43.0,59
20170616,18:01:00,27.4,42.0,45
20170616,18:02:00,27.3,57.0,45
20170616,18:03:00,27.3,40.0,46
20170616,18:04:00,27.2,41.0,52
20170616,18:05:00,27.2,40.0,59
20170616,18:06:00,27.1,39.0,49
20170616,18:07:00,27.2,38.0,47
20170616,18:08:00,27.1,38.0,47
20170616,18:09:00,27.1,36.0,52
20170616,18:10:00,27.1,35.0,57
20170616,18:11:00,27.0,35.0,60
20170616,18:12:00,26.9,35.0,62
20170616,18:13:00,26.9,33.0,22
20170616,18:14:00,26.7,33.0,46
20170616,18:15:00,26.5,43.0,45
20170616,18:16:00,26.4,35.0,44
20170616,18:17:00,26.2,30.0,40
20170616,18:18:00,26.0,29.0,42
20170616,18:19:00,25.9,28.0,0
20170616,18:20:00,25.8,27.0,35
20170616,18:21:00,25.8,27.0,40
20170616,18:22:00,25.7,476.0,0
20170616,18:23:00,25.7,25.0,0
20170616,18:24:00,25.6,24.0,0
20170616,18:25:00,25.5,23.0,0
20170616,18:26:00,25.5,25.0,0
20170616,18:27:00,25.4,23.0,0
20170616,18:28:00,25.5,24.0,0
20170616,18:29:00,25.4,23.0,0
20170616,18:30:00,25.4,23.0,0
20170616,18:31:00,25.4,22.0,0
20170616,18:32:00,25.3,20.0,0
20170616,18:33:00,25.3,23.0,0
20170616,18:34:00,25.3,21.0,0
20170616,18:35:00,25.3,20.0,0
20170616,18:36:00,25.3,20.0,0
20170616,18:37:00,25.3,22.0,0
20170616,18:38:00,25.4,19.0,0
20170616,18:39:00,25.4,20.0,0
20170616,18:40:00,25.4,21.0,0
20170616,18:41:00,25.4,20.0,0
20170616,18:42:00,25.4,19.0,0
20170616,18:43:00,25.4,19.0,0
20170616,18:44:00,25.4,19.0,0
20170616,18:45:00,25.6,19.0,0
20170616,18:46:00,25.5,25.0,0
20170616,18:47:00,25.5,19.0,0
20170616,18:48:00,25.0,18.0,0
20170616,18:49:00,25.0,18.0,0
20170616,18:50:00,24.9,18.0,0
20170616,18:51:00,24.9,18.0,0
20170616,18:52:00,24.9,18.0,0
20170616,18:53:00,25.0,18.0,0
20170616,18:54:00,25.0,18.0,0
20170616,18:55:00,24.9,18.0,0
20170616,18:56:00,24.9,25.0,0
20170616,18:57:00,24.9,21.0,0
20170616,18:58:00,24.9,18.0,0
20170616,18:59:00,24.9,18.0,0
20170616,19:00:00,24.9,20.0,0
20170616,19:01:00,24.9,18.0,0
20170616,19:02:00,24.9,18.0,0
20170616,19:03:00,25.0,18.0,0
20170616,19:04:00,25.0,18.0,0
20170616,19:05:00,25.0,18.0,0
20170616,19:06:00,25.0,18.0,0
20170616,19:07:00,24.9,18.0,0
20170616,19:08:00,25.0,18.0,0
20170616,19:09:00,25.0,18.0,0
20170616,19:10:00,25.0,18.0,0
20170616,19:11:00,25.0,18.0,0
20170616,19:12:00,25.0,18.0,0
20170616,19:13:00,25.0,18.0,0
20170616,19:14:00,25.0,18.0,0
20170616,19:15:00,25.0,18.0,0
20170616,19:16:00,25.0,18.0,0
20170616,19:17:00,25.0,17.0,0
20170616,19:18:00,25.1,19.0,0
20170616,19:19:00,25.1,18.0,0
20170616,19:20:00,25.1,18.0,0
20170616,19:21:00,25.0,18.0,0
20170616,19:22:00,25.0,17.0,0
20170616,19:23:00,25.0,17.0,0
20170616,19:24:00,25.0,19.0,0
20170616,19:25:00,24.9,18.0,0
20170616,19:26:00,24.9,18.0,0
20170616,19:27:00,24.9,19.0,0
20170616,19:28:00,24.9,18.0,0
20170616,19:29:00,24.9,18.0,0
20170616,19:30:00,24.9,18.0,0
20170616,19:31:00,24.9,17.0,0
20170616,19:32:00,24.9,18.0,0
20170616,19:33:00,24.8,18.0,0
20170616,19:34:00,24.8,18.0,0
20170616,19:35:00,24.9,18.0,0
20170616,19:36:00,24.8,19.0,0
20170616,19:37:00,24.8,18.0,0
20170616,19:38:00,24.8,19.0,0
20170616,19:39:00,24.8,18.0,0
20170616,19:40:00,24.8,19.0,0
20170616,19:41:00,24.8,19.0,0
20170616,19:42:00,24.7,19.0,0
20170616,19:43:00,24.7,19.0,0
20170616,19:44:00,24.7,19.0,0
20170616,19:45:00,24.6,19.0,0
20170616,19:46:00,24.7,19.0,0
20170616,19:47:00,24.7,19.0,0
20170616,19:48:00,24.7,19.0,0
20170616,19:49:00,24.6,19.0,0
20170616,19:50:00,24.6,19.0,0
20170616,19:51:00,24.7,20.0,0
20170616,19:52:00,24.7,19.0,0
20170616,19:53:00,24.7,19.0,0
20170616,19:54:00,24.7,19.0,0
20170616,19:55:00,24.7,19.0,0
20170616,19:56:00,24.7,19.0,0
20170616,19:57:00,24.8,19.0,0
20170616,19:58:00,24.7,20.0,0
20170616,19:59:00,24.8,19.0,0
20170616,20:00:00,24.8,25.0,0
