date,time,tep,li,kw
20170707,06:33:00,30.200001,139.000001,437
20170707,06:34:00,30.300001,141.000001,441
20170707,06:35:00,30.500001,144.000001,459
20170707,06:36:00,30.700001,147.000001,456
20170707,06:37:00,30.900001,150.000001,460
20170707,06:38:00,31.000001,151.000001,479
20170707,06:39:00,31.000001,154.000001,487
20170707,06:40:00,31.200001,157.000001,482
20170707,06:41:00,31.300001,161.000001,507
20170707,06:42:00,31.500001,164.000001,526
20170707,06:43:00,31.700001,165.000001,507
20170707,06:44:00,31.800001,167.000001,555
20170707,06:45:00,32.100001,169.000001,542
20170707,06:46:00,32.200001,172.000001,562
20170707,06:47:00,32.600001,175.000001,553
20170707,06:48:00,32.700001,177.000001,584
20170707,06:49:00,33.000001,179.000001,590
20170707,06:50:00,33.100001,180.000001,583
20170707,06:51:00,33.200001,181.000001,587
20170707,06:52:00,33.300000999999995,183.000001,590
20170707,06:53:00,33.300000999999995,186.000001,607
20170707,06:54:00,33.500001,191.000001,627
20170707,06:55:00,33.500001,196.000001,621
20170707,06:56:00,33.900000999999996,204.000001,690
20170707,06:57:00,34.100001,212.000001,679
20170707,06:58:00,34.400000999999996,216.000001,725
20170707,06:59:00,34.300000999999995,220.000001,735
20170707,07:00:00,34.500001,225.000001,732
20170707,07:01:00,34.800000999999995,231.000001,807
20170707,07:02:00,35.200001,239.000001,818
20170707,07:03:00,35.400000999999996,241.000001,833
20170707,07:04:00,35.500001,246.000001,851
20170707,07:05:00,35.700001,248.000001,857
20170707,07:06:00,36.000001,252.000001,871
20170707,07:07:00,36.400000999999996,251.000001,823
20170707,07:08:00,36.500001,255.000001,856
20170707,07:09:00,36.800000999999995,264.000001,917
20170707,07:10:00,36.800000999999995,267.000001,892
20170707,07:11:00,36.900000999999996,268.000001,892
20170707,07:12:00,37.400000999999996,273.000001,938
20170707,07:13:00,37.700001,273.000001,916
20170707,07:14:00,37.900000999999996,271.000001,897
20170707,07:15:00,38.200001,269.000001,916
20170707,07:16:00,38.300000999999995,267.000001,897
20170707,07:17:00,38.500001,268.000001,875
20170707,07:18:00,38.500001,271.000001,880
20170707,07:19:00,38.900000999999996,273.000001,910
20170707,07:20:00,39.100001,273.000001,944
20170707,07:21:00,39.000001,273.000001,904
20170707,07:22:00,39.200001,273.000001,910
20170707,07:23:00,39.200001,280.000001,976
20170707,07:24:00,39.300000999999995,288.000001,1007
20170707,07:25:00,39.000001,295.000001,1013
20170707,07:26:00,39.200001,304.000001,1032
20170707,07:27:00,39.600001,314.000001,1078
20170707,07:28:00,39.400000999999996,307.000001,1069
20170707,07:29:00,39.500001,304.000001,1004
20170707,07:30:00,39.700001,298.000001,990
20170707,07:31:00,39.800000999999995,300.000001,1049
20170707,07:32:00,40.000001,299.000001,1000
20170707,07:33:00,39.800000999999995,295.000001,986
20170707,07:34:00,40.000001,289.000001,1000
20170707,07:35:00,40.500001,292.000001,1021
20170707,07:36:00,40.500001,298.000001,998
20170707,07:37:00,40.700001,300.000001,1045
20170707,07:38:00,40.400000999999996,307.000001,1038
20170707,07:39:00,40.800000999999995,301.000001,1006
20170707,07:40:00,40.800000999999995,307.000001,1047
20170707,07:41:00,40.800000999999995,305.000001,1052
20170707,07:42:00,41.100001,302.000001,1060
20170707,07:43:00,41.200001,306.000001,1028
20170707,07:44:00,41.600001,307.000001,1056
20170707,07:45:00,41.400000999999996,315.000001,1109
20170707,07:46:00,41.800000999999995,317.000001,1104
20170707,07:47:00,41.800000999999995,314.000001,1044
20170707,07:48:00,41.900000999999996,321.000001,1086
20170707,07:49:00,41.300000999999995,327.000001,1109
20170707,07:50:00,42.200001,341.000001,1170
20170707,07:51:00,42.100001,349.000001,1225
20170707,07:52:00,42.000001,361.000001,1277
20170707,07:53:00,41.600001,341.000001,1164
20170707,07:54:00,42.700001,330.000001,1123
20170707,07:55:00,42.900000999999996,332.000001,1147
20170707,07:56:00,43.200001,341.000001,1199
20170707,07:57:00,43.400000999999996,364.000001,1301
20170707,07:58:00,44.200001,369.000001,1274
20170707,07:59:00,44.300000999999995,358.000001,1232
20170707,08:00:00,44.400000999999996,366.000001,1248
20170707,08:01:00,44.900000999999996,374.000001,1301
20170707,08:02:00,44.600001,374.000001,1276
20170707,08:03:00,45.300000999999995,375.000001,1329
20170707,08:04:00,45.400000999999996,376.000001,1298
20170707,08:05:00,45.700001,366.000001,1232
20170707,08:06:00,45.300000999999995,344.000001,1183
20170707,08:07:00,45.900000999999996,351.000001,1201
20170707,08:08:00,45.800000999999995,363.000001,1261
20170707,08:09:00,46.000001,378.000001,1306
20170707,08:10:00,46.100001,389.000001,1374
20170707,08:11:00,46.400000999999996,391.000001,1377
20170707,08:12:00,46.400000999999996,397.000001,1354
20170707,08:13:00,46.600001,400.000001,1360
20170707,08:14:00,46.200001,401.000001,1392
20170707,08:15:00,46.400000999999996,415.000001,1465
20170707,08:16:00,46.400000999999996,408.000001,1424
20170707,08:17:00,46.500001,401.000001,1351
20170707,08:18:00,47.100001,411.000001,1406
20170707,08:19:00,47.300000999999995,434.000001,1471
20170707,08:20:00,46.600001,456.000001,1521
20170707,08:21:00,46.900000999999996,459.000001,1547
20170707,08:22:00,47.300000999999995,464.000001,1591
20170707,08:23:00,47.800000999999995,480.000001,1635
20170707,08:24:00,47.400000999999996,490.000001,1658
20170707,08:25:00,47.600001,492.000001,1680
20170707,08:26:00,46.700001,510.000001,1760
20170707,08:27:00,47.900000999999996,543.000001,1873
20170707,08:28:00,48.400000999999996,559.000001,1913
20170707,08:29:00,48.700001,566.000001,1966
20170707,08:30:00,48.400000999999996,556.000001,1926
20170707,08:31:00,49.000001,566.000001,1815
20170707,08:32:00,49.200001,583.000001,1947
20170707,08:33:00,49.500001,570.000001,1862
20170707,08:34:00,49.200001,572.000001,1814
20170707,08:35:00,50.400000999999996,540.000001,1730
20170707,08:36:00,50.500001,546.000001,1772
20170707,08:37:00,49.600001,570.000001,1860
20170707,08:38:00,50.600001,564.000001,1934
20170707,08:39:00,50.500001,582.000001,2016
20170707,08:40:00,51.000001,587.000001,1955
20170707,08:41:00,51.000001,543.000001,1870
20170707,08:42:00,50.400000999999996,563.000001,1915
20170707,08:43:00,49.700001,570.000001,1962
20170707,08:44:00,49.600001,589.000001,1992
20170707,08:45:00,50.100001,568.000001,1919
20170707,08:46:00,50.400000999999996,577.000001,2038
20170707,08:47:00,49.200001,583.000001,1970
20170707,08:48:00,49.400000999999996,574.000001,1901
20170707,08:49:00,49.900000999999996,576.000001,1953
20170707,08:50:00,49.100001,578.000001,1942
20170707,08:51:00,49.200001,581.000001,1965
20170707,08:52:00,49.100001,573.000001,1874
20170707,08:53:00,48.800000999999995,565.000001,1870
20170707,08:54:00,48.300000999999995,570.000001,1955
20170707,08:55:00,49.400000999999996,589.000001,2029
20170707,08:56:00,50.500001,603.000001,2061
20170707,08:57:00,50.100001,599.000001,2065
20170707,08:58:00,51.200001,606.000001,2027
20170707,08:59:00,51.000001,603.000001,2030
20170707,09:00:00,51.600001,594.000001,2030
20170707,09:01:00,51.100001,602.000001,2079
20170707,09:02:00,51.600001,612.000001,2097
20170707,09:03:00,52.300000999999995,602.000001,2083
20170707,09:04:00,52.200001,630.000001,2129
20170707,09:05:00,52.100001,634.000001,2161
20170707,09:06:00,52.200001,632.000001,2156
20170707,09:07:00,52.900000999999996,647.000001,2234
20170707,09:08:00,53.700001,659.000001,2242
20170707,09:09:00,52.000001,653.000001,2171
20170707,09:10:00,52.200001,650.000001,2039
20170707,09:11:00,52.200001,666.000001,2079
20170707,09:12:00,52.700001,656.000001,2074
20170707,09:13:00,53.000001,671.000001,2109
20170707,09:14:00,52.300000999999995,666.000001,2233
20170707,09:15:00,52.000001,665.000001,2245
20170707,09:16:00,52.300000999999995,662.000001,2208
20170707,09:17:00,51.500001,661.000001,2210
20170707,09:18:00,51.900000999999996,659.000001,2205
20170707,09:19:00,50.200001,665.000001,2203
20170707,09:20:00,51.600001,652.000001,2212
20170707,09:21:00,51.400000999999996,675.000001,2283
20170707,09:22:00,51.600001,681.000001,2303
20170707,09:23:00,52.500001,675.000001,2239
20170707,09:24:00,52.600001,658.000001,2237
20170707,09:25:00,53.200001,659.000001,2230
20170707,09:26:00,53.700001,698.000001,2338
20170707,09:27:00,54.200001,692.000001,2276
20170707,09:28:00,54.800000999999995,699.000001,2358
20170707,09:29:00,54.800000999999995,712.000001,2431
20170707,09:30:00,53.800000999999995,729.000001,2458
20170707,09:31:00,53.600001,740.000001,2492
20170707,09:32:00,52.900000999999996,746.000001,2497
20170707,09:33:00,53.800000999999995,706.000001,2358
20170707,09:34:00,53.400000999999996,713.000001,2353
20170707,09:35:00,55.300000999999995,725.000001,2497
20170707,09:36:00,54.700001,735.000001,2464
20170707,09:37:00,54.000001,737.000001,2492
20170707,09:38:00,54.900000999999996,717.000001,2425
20170707,09:39:00,54.800000999999995,734.000001,2464
20170707,09:40:00,55.600001,744.000001,2525
20170707,09:41:00,55.700001,758.000001,2548
20170707,09:42:00,56.700001,749.000001,2553
20170707,09:43:00,56.500001,778.000001,2586
20170707,09:44:00,56.600001,743.000001,2419
20170707,09:45:00,57.300000999999995,737.000001,2458
20170707,09:46:00,57.800000999999995,734.000001,2447
20170707,09:47:00,57.200001,720.000001,2436
20170707,09:48:00,57.600001,738.000001,2387
20170707,09:49:00,56.300000999999995,715.000001,2342
20170707,09:50:00,54.800000999999995,694.000001,2263
20170707,09:51:00,56.400000999999996,703.000001,2343
20170707,09:52:00,55.400000999999996,682.000001,2311
20170707,09:53:00,55.000001,718.000001,2392
20170707,09:54:00,55.400000999999996,731.000001,2492
20170707,09:55:00,54.300000999999995,767.000001,2560
20170707,09:56:00,56.300000999999995,778.000001,2662
20170707,09:57:00,56.500001,769.000001,2564
20170707,09:58:00,55.000001,718.000001,2365
20170707,09:59:00,55.400000999999996,731.000001,2486
20170707,10:00:00,54.900000999999996,726.000001,2459
20170707,10:01:00,55.900000999999996,715.000001,2397
20170707,10:02:00,55.800000999999995,710.000001,2447
20170707,10:03:00,54.900000999999996,728.000001,2530
20170707,10:04:00,55.200001,741.000001,2514
20170707,10:05:00,55.700001,709.000001,2425
20170707,10:06:00,54.400000999999996,721.000001,2408
20170707,10:07:00,56.300000999999995,753.000001,2540
20170707,10:08:00,56.000001,781.000001,2657
20170707,10:09:00,55.500001,800.000001,2730
20170707,10:10:00,55.900000999999996,838.000001,2895
20170707,10:11:00,57.100001,831.000001,2800
20170707,10:12:00,58.200001,842.000001,2877
20170707,10:13:00,57.400000999999996,839.000001,2774
20170707,10:14:00,56.100001,840.000001,2815
20170707,10:15:00,56.800000999999995,853.000001,2897
20170707,10:16:00,57.200001,868.000001,2813
20170707,10:17:00,58.600001,860.000001,2886
20170707,10:18:00,58.500001,832.000001,2839
20170707,10:19:00,58.900000999999996,853.000001,2836
20170707,10:20:00,57.700001,857.000001,2903
20170707,10:21:00,58.500001,902.000001,3074
20170707,10:22:00,58.600001,924.000001,3053
20170707,10:23:00,57.900000999999996,937.000001,3110
20170707,10:24:00,58.800000999999995,927.000001,3096
20170707,10:25:00,58.900000999999996,920.000001,3067
20170707,10:26:00,60.000001,933.000001,3148
20170707,10:27:00,59.800000999999995,946.000001,3196
20170707,10:28:00,60.000001,949.000001,3172
20170707,10:29:00,61.300000999999995,951.000001,3225
20170707,10:30:00,59.200001,957.000001,3174
20170707,10:31:00,61.100001,934.000001,3088
20170707,10:32:00,60.700001,948.000001,3200
20170707,10:33:00,60.700001,967.000001,3201
20170707,10:34:00,61.300000999999995,999.000001,3350
20170707,10:35:00,63.200001,1015.000001,3392
20170707,10:36:00,64.000001,1006.000001,3373
20170707,10:37:00,64.200001,1024.000001,3337
20170707,10:38:00,64.700001,991.000001,3212
20170707,10:39:00,63.800000999999995,990.000001,3260
20170707,10:40:00,65.60000099999999,1018.000001,3365
20170707,10:41:00,65.800001,1049.000001,3461
20170707,10:42:00,66.10000099999999,1038.000001,3390
20170707,10:43:00,65.800001,1026.000001,3325
20170707,10:44:00,65.400001,1025.000001,3325
20170707,10:45:00,65.60000099999999,1016.000001,3247
20170707,10:46:00,66.000001,1032.000001,3182
20170707,10:47:00,65.200001,977.000001,3179
20170707,10:48:00,64.000001,1004.000001,3230
20170707,10:49:00,65.400001,1042.000001,3341
20170707,10:50:00,64.700001,991.000001,3464
20170707,10:51:00,63.700001,903.000001,2932
20170707,10:52:00,62.900000999999996,866.000001,2940
20170707,10:53:00,62.800000999999995,865.000001,2692
20170707,10:54:00,60.100001,651.000001,2030
20170707,10:55:00,61.000001,680.000001,2403
20170707,10:56:00,59.400000999999996,750.000001,2943
20170707,10:57:00,60.800000999999995,907.000001,3153
20170707,10:58:00,59.900000999999996,686.000001,2219
20170707,10:59:00,60.500001,733.000001,2496
20170707,11:00:00,61.400000999999996,985.000001,3212
20170707,11:01:00,61.400000999999996,1045.000001,3437
20170707,11:02:00,62.700001,1030.000001,3078
20170707,11:03:00,61.900000999999996,952.000001,3129
20170707,11:04:00,63.400000999999996,959.000001,2486
20170707,11:05:00,62.300000999999995,796.000001,3059
20170707,11:06:00,61.700001,996.000001,3324
20170707,11:07:00,62.600001,1132.000001,3680
20170707,11:08:00,63.500001,1103.000001,3614
20170707,11:09:00,63.800000999999995,1074.000001,3527
20170707,11:10:00,65.000001,1060.000001,3403
20170707,11:11:00,64.300001,973.000001,3299
20170707,11:12:00,62.900000999999996,1040.000001,3338
20170707,11:13:00,65.300001,1035.000001,3394
20170707,11:14:00,65.200001,1052.000001,3365
20170707,11:15:00,65.10000099999999,1044.000001,3419
20170707,11:16:00,65.200001,1053.000001,3340
20170707,11:17:00,65.000001,1052.000001,3388
20170707,11:18:00,63.800000999999995,1061.000001,3452
20170707,11:19:00,62.100001,1075.000001,3474
20170707,11:20:00,62.900000999999996,1069.000001,3444
20170707,11:21:00,63.700001,1055.000001,3414
20170707,11:22:00,64.200001,960.000001,2918
20170707,11:23:00,61.800000999999995,665.000001,2223
20170707,11:24:00,63.500001,904.000001,2626
20170707,11:25:00,62.400000999999996,935.000001,3291
20170707,11:26:00,64.10000099999999,1093.000001,3468
20170707,11:27:00,64.10000099999999,1076.000001,3457
20170707,11:28:00,63.700001,1099.000001,3628
20170707,11:29:00,62.000001,885.000001,2656
20170707,11:30:00,57.700001,573.000001,1981
20170707,11:31:00,59.200001,835.000001,3175
20170707,11:32:00,62.500001,951.000001,3217
20170707,11:33:00,62.300000999999995,1067.000001,3514
20170707,11:34:00,61.700001,1056.000001,3439
20170707,11:35:00,60.200001,1049.000001,3106
20170707,11:36:00,60.000001,863.000001,2818
20170707,11:37:00,59.500001,900.000001,2870
20170707,11:38:00,58.800000999999995,1008.000001,3208
20170707,11:39:00,59.500001,1036.000001,3376
20170707,11:40:00,57.000001,1034.000001,3358
20170707,11:41:00,56.100001,1033.000001,3301
20170707,11:42:00,58.000001,1023.000001,3293
20170707,11:43:00,59.500001,1017.000001,3272
20170707,11:44:00,59.000001,1010.000001,3264
20170707,11:45:00,61.000001,1009.000001,3264
20170707,11:46:00,59.800000999999995,1015.000001,3232
20170707,11:47:00,61.300000999999995,1017.000001,3252
20170707,11:48:00,61.200001,1024.000001,3301
20170707,11:49:00,61.200001,1031.000001,3293
20170707,11:50:00,62.200001,1007.000001,3232
20170707,11:51:00,63.300000999999995,1019.000001,3307
20170707,11:52:00,63.600001,1022.000001,3305
20170707,11:53:00,64.400001,1007.000001,3284
20170707,11:54:00,61.800000999999995,1029.000001,3223
20170707,11:55:00,62.400000999999996,826.000001,2553
20170707,11:56:00,63.100001,872.000001,2273
20170707,11:57:00,62.600001,858.000001,2685
20170707,11:58:00,60.400000999999996,708.000001,3728
20170707,11:59:00,62.500001,922.000001,2781
20170707,12:00:00,60.000001,418.000001,861
20170707,12:01:00,57.100001,289.000001,1388
20170707,12:02:00,55.800000999999995,248.000001,698
20170707,12:03:00,52.500001,242.000001,774
20170707,12:04:00,54.300000999999995,958.000001,2381
20170707,12:05:00,57.300000999999995,1097.000001,3775
20170707,12:06:00,57.400000999999996,663.000001,1115
20170707,12:07:00,55.800000999999995,434.000001,2069
20170707,12:08:00,59.700001,893.000001,1354
20170707,12:09:00,59.100001,859.000001,2355
20170707,12:10:00,58.000001,504.000001,948
20170707,12:11:00,55.100001,301.000001,959
20170707,12:12:00,57.700001,1019.000001,3837
20170707,12:13:00,56.800000999999995,991.000001,722
20170707,12:14:00,52.500001,264.000001,852
20170707,12:15:00,55.900000999999996,1080.000001,3758
20170707,12:16:00,55.800000999999995,658.000001,2638
20170707,12:17:00,58.800000999999995,914.000001,3740
20170707,12:18:00,59.000001,1058.000001,1065
20170707,12:19:00,58.100001,1096.000001,3841
20170707,12:20:00,60.800000999999995,1121.000001,3809
20170707,12:21:00,57.000001,524.000001,1239
20170707,12:22:00,59.000001,998.000001,3510
20170707,12:23:00,59.500001,1064.000001,3570
20170707,12:24:00,62.200001,1073.000001,3604
20170707,12:25:00,64.10000099999999,1048.000001,3457
20170707,12:26:00,58.800000999999995,343.000001,846
20170707,12:27:00,56.900000999999996,245.000001,743
20170707,12:28:00,55.000001,522.000001,2163
20170707,12:29:00,57.600001,1034.000001,3523
20170707,12:30:00,57.900000999999996,1057.000001,3579
20170707,12:31:00,58.500001,878.000001,3013
20170707,12:32:00,60.100001,1038.000001,3531
20170707,12:33:00,61.400000999999996,1013.000001,3426
20170707,12:34:00,61.500001,1011.000001,3429
20170707,12:35:00,60.600001,1061.000001,3451
20170707,12:36:00,62.100001,1041.000001,3384
20170707,12:37:00,63.500001,1022.000001,3361
20170707,12:38:00,64.60000099999999,1029.000001,3341
20170707,12:39:00,64.10000099999999,1031.000001,3358
20170707,12:40:00,65.000001,1043.000001,3382
20170707,12:41:00,65.10000099999999,1056.000001,3347
20170707,12:42:00,66.000001,1046.000001,3444
20170707,12:43:00,62.200001,379.000001,958
20170707,12:44:00,59.500001,283.000001,924
20170707,12:45:00,60.000001,950.000001,3162
20170707,12:46:00,58.800000999999995,416.000001,1024
20170707,12:47:00,56.800000999999995,344.000001,1033
20170707,12:48:00,57.800000999999995,858.000001,3135
20170707,12:49:00,59.200001,921.000001,3166
20170707,12:50:00,58.500001,814.000001,1098
20170707,12:51:00,55.100001,495.000001,2923
20170707,12:52:00,57.300000999999995,1003.000001,3456
20170707,12:53:00,54.500001,424.000001,472
20170707,12:54:00,51.700001,205.000001,616
20170707,12:55:00,50.000001,221.000001,688
20170707,12:56:00,48.100001,191.000001,578
20170707,12:57:00,46.100001,170.000001,520
20170707,12:58:00,44.800000999999995,157.000001,457
20170707,12:59:00,43.100001,147.000001,406
20170707,13:00:00,41.200001,131.000001,403
20170707,13:01:00,39.900000999999996,123.000001,326
20170707,13:02:00,38.100001,117.000001,330
20170707,13:03:00,37.100001,120.000001,329
20170707,13:04:00,35.800000999999995,123.000001,382
20170707,13:05:00,35.000001,133.000001,375
20170707,13:06:00,34.400000999999996,135.000001,332
20170707,13:07:00,33.700001,126.000001,373
20170707,13:08:00,33.500001,126.000001,359
20170707,13:09:00,33.300000999999995,142.000001,382
20170707,13:10:00,33.200001,129.000001,383
20170707,13:11:00,33.200001,138.000001,390
20170707,13:12:00,32.800000999999995,143.000001,387
20170707,13:13:00,32.500001,149.000001,404
20170707,13:14:00,32.700001,152.000001,427
20170707,13:15:00,32.700001,145.000001,451
20170707,13:16:00,32.900000999999996,165.000001,505
20170707,13:17:00,32.700001,159.000001,524
20170707,13:18:00,32.900000999999996,172.000001,533
20170707,13:19:00,33.000001,175.000001,546
20170707,13:20:00,33.100001,182.000001,541
20170707,13:21:00,33.100001,175.000001,589
20170707,13:22:00,33.300000999999995,192.000001,624
20170707,13:23:00,33.500001,192.000001,598
20170707,13:24:00,33.900000999999996,175.000001,581
20170707,13:25:00,33.900000999999996,175.000001,575
20170707,13:26:00,33.900000999999996,176.000001,598
20170707,13:27:00,34.100001,190.000001,584
20170707,13:28:00,34.200001,190.000001,587
20170707,13:29:00,34.400000999999996,177.000001,568
20170707,13:30:00,34.300000999999995,165.000001,524
20170707,13:31:00,34.100001,162.000001,473
20170707,13:32:00,34.100001,163.000001,483
20170707,13:33:00,34.000001,155.000001,414
20170707,13:34:00,34.000001,141.000001,384
20170707,13:35:00,33.800000999999995,138.000001,385
20170707,13:36:00,33.600001,128.000001,384
20170707,13:37:00,33.800000999999995,151.000001,430
20170707,13:38:00,33.800000999999995,166.000001,519
20170707,13:39:00,34.000001,186.000001,565
20170707,13:40:00,34.300000999999995,200.000001,632
20170707,13:41:00,34.600001,206.000001,648
20170707,13:42:00,34.600001,200.000001,623
20170707,13:43:00,34.900000999999996,192.000001,580
20170707,13:44:00,35.000001,183.000001,528
20170707,13:45:00,35.100001,177.000001,531
20170707,13:46:00,34.800000999999995,171.000001,518
20170707,13:47:00,35.000001,169.000001,502
20170707,13:48:00,34.800000999999995,167.000001,474
20170707,13:49:00,34.600001,167.000001,498
20170707,13:50:00,34.500001,170.000001,532
20170707,13:51:00,34.600001,175.000001,528
20170707,13:52:00,34.400000999999996,177.000001,553
20170707,13:53:00,34.500001,181.000001,559
20170707,13:54:00,34.500001,182.000001,576
20170707,13:55:00,34.700001,183.000001,536
20170707,13:56:00,34.700001,185.000001,590
20170707,13:57:00,34.500001,188.000001,582
20170707,13:58:00,34.800000999999995,190.000001,587
20170707,13:59:00,34.600001,192.000001,610
20170707,14:00:00,34.900000999999996,195.000001,618
20170707,14:01:00,34.800000999999995,200.000001,644
20170707,14:02:00,34.900000999999996,206.000001,660
20170707,14:03:00,35.200001,211.000001,678
20170707,14:04:00,35.400000999999996,214.000001,696
20170707,14:05:00,35.600001,220.000001,730
20170707,14:06:00,35.800000999999995,225.000001,774
20170707,14:07:00,35.500001,232.000001,757
20170707,14:08:00,35.900000999999996,238.000001,826
20170707,14:09:00,36.100001,242.000001,833
20170707,14:10:00,36.400000999999996,244.000001,840
20170707,14:11:00,36.300000999999995,248.000001,866
20170707,14:12:00,36.500001,249.000001,847
20170707,14:13:00,36.700001,252.000001,842
20170707,14:14:00,36.700001,254.000001,921
20170707,14:15:00,37.300000999999995,249.000001,942
20170707,14:16:00,37.200001,253.000001,958
20170707,14:17:00,37.600001,258.000001,986
20170707,14:18:00,37.600001,258.000001,964
20170707,14:19:00,37.900000999999996,264.000001,990
20170707,14:20:00,37.600001,249.000001,958
20170707,14:21:00,37.100001,241.000001,912
20170707,14:22:00,36.700001,229.000001,856
20170707,14:23:00,36.800000999999995,235.000001,826
20170707,14:24:00,36.400000999999996,209.000001,780
20170707,14:25:00,36.300000999999995,201.000001,758
20170707,14:26:00,36.200001,191.000001,732
20170707,14:27:00,36.000001,184.000001,686
20170707,14:28:00,35.600001,176.000001,644
20170707,14:29:00,35.200001,172.000001,618
20170707,14:30:00,34.900000999999996,176.000001,578
20170707,14:31:00,34.900000999999996,154.000001,580
20170707,14:32:00,34.800000999999995,158.000001,525
20170707,14:33:00,34.500001,142.000001,496
20170707,14:34:00,34.400000999999996,134.000001,479
20170707,14:35:00,34.300000999999995,141.000001,454
20170707,14:36:00,34.000001,122.000001,423
20170707,14:37:00,33.900000999999996,113.000001,382
20170707,14:38:00,33.600001,104.000001,319
20170707,14:39:00,33.400000999999996,94.000001,269
20170707,14:40:00,33.100001,82.000001,231
20170707,14:41:00,32.900000999999996,80.000001,234
20170707,14:42:00,32.600001,74.000001,213
20170707,14:43:00,32.700001,66.000001,158
20170707,14:44:00,32.400000999999996,58.000001,136
20170707,14:45:00,32.100001,56.000001,135
20170707,14:46:00,32.000001,73.000001,180
20170707,14:47:00,32.000001,77.000001,235
20170707,14:48:01,32.000001,82.000001,247
