date,time,tep,li,kw
20170722,10:06:00,48.200001,650.000001,2285
20170722,10:07:00,47.900000999999996,624.000001,2157
20170722,10:08:00,47.200001,554.000001,1927
20170722,10:09:00,45.500001,520.000001,1825
20170722,10:10:00,46.900000999999996,504.000001,1798
20170722,10:11:00,46.500001,489.000001,1729
20170722,10:12:00,46.300000999999995,481.000001,1727
20170722,10:13:00,45.700001,481.000001,1713
20170722,10:14:00,44.500001,483.000001,1759
20170722,10:15:00,44.100001,478.000001,1712
20170722,10:16:00,44.100001,467.000001,1628
20170722,10:17:00,44.100001,461.000001,1632
20170722,10:18:00,44.200001,463.000001,1660
20170722,10:19:00,43.800000999999995,469.000001,1697
20170722,10:20:00,44.000001,473.000001,1732
20170722,10:21:00,43.400000999999996,482.000001,1782
20170722,10:22:00,43.100001,485.000001,1681
20170722,10:23:00,43.500001,477.000001,1634
20170722,10:24:00,44.200001,475.000001,1638
20170722,10:25:00,43.700001,472.000001,1638
20170722,10:26:00,44.100001,469.000001,1616
20170722,10:27:00,43.800000999999995,460.000001,1595
20170722,10:28:00,44.100001,446.000001,1530
20170722,10:29:00,43.500001,443.000001,1523
20170722,10:30:00,43.100001,443.000001,1559
20170722,10:31:00,43.300000999999995,446.000001,1544
20170722,10:32:00,43.700001,446.000001,1548
20170722,10:33:00,42.900000999999996,433.000001,1487
20170722,10:34:00,42.500001,450.000001,1566
20170722,10:35:00,43.200001,461.000001,1591
20170722,10:36:00,42.900000999999996,478.000001,1673
20170722,10:37:00,43.500001,477.000001,1634
20170722,10:38:00,42.900000999999996,458.000001,1548
20170722,10:39:00,43.200001,444.000001,1516
20170722,10:40:00,43.000001,439.000001,1505
20170722,10:41:00,43.300000999999995,432.000001,1462
20170722,10:42:00,42.800000999999995,424.000001,1465
20170722,10:43:00,42.200001,438.000001,1469
20170722,10:44:00,43.200001,444.000001,1462
20170722,10:45:00,43.700001,439.000001,1462
20170722,10:46:00,43.300000999999995,422.000001,1441
20170722,10:47:00,43.800000999999995,422.000001,1472
20170722,10:48:00,43.500001,436.000001,1505
20170722,10:49:00,44.200001,451.000001,1573
20170722,10:50:00,44.200001,482.000001,1630
20170722,10:51:00,44.700001,506.000001,1724
20170722,10:52:00,44.900000999999996,507.000001,1759
20170722,10:53:00,46.100001,529.000001,1849
20170722,10:54:00,46.800000999999995,562.000001,2013
20170722,10:55:00,47.300000999999995,588.000001,2120
20170722,10:56:00,47.300000999999995,605.000001,2236
20170722,10:57:00,48.400000999999996,604.000001,2171
20170722,10:58:00,47.800000999999995,591.000001,2105
20170722,10:59:00,48.300000999999995,591.000001,2134
20170722,11:00:00,48.600001,598.000001,2140
20170722,11:01:00,48.500001,625.000001,2278
20170722,11:02:00,48.600001,670.000001,2384
20170722,11:03:00,49.900000999999996,695.000001,2453
20170722,11:04:00,50.600001,745.000001,2774
20170722,11:05:00,49.800000999999995,663.000001,2354
20170722,11:06:00,49.700001,639.000001,2259
20170722,11:07:00,50.400000999999996,602.000001,1983
20170722,11:08:00,52.100001,602.000001,2079
20170722,11:09:00,52.100001,624.000001,2264
20170722,11:10:00,53.900000999999996,644.000001,2202
20170722,11:11:00,53.500001,560.000001,1952
20170722,11:12:00,53.600001,539.000001,1884
20170722,11:13:00,53.200001,520.000001,1809
20170722,11:14:00,52.200001,507.000001,1752
20170722,11:15:00,52.100001,518.000001,1818
20170722,11:16:00,52.600001,558.000001,2010
20170722,11:17:00,52.900000999999996,635.000001,2307
20170722,11:18:00,53.900000999999996,722.000001,2425
20170722,11:19:00,53.300000999999995,645.000001,2245
20170722,11:20:00,53.600001,614.000001,2134
20170722,11:21:00,54.000001,577.000001,2002
20170722,11:22:00,53.200001,563.000001,1993
20170722,11:23:00,53.600001,593.000001,2074
20170722,11:24:00,54.600001,622.000001,2250
20170722,11:25:00,55.800000999999995,688.000001,2598
20170722,11:26:00,57.600001,790.000001,2908
20170722,11:27:00,59.100001,989.000001,3859
20170722,11:28:00,59.100001,749.000001,2469
20170722,11:29:00,57.900000999999996,788.000001,3046
20170722,11:30:00,59.600001,876.000001,3002
20170722,11:31:00,59.700001,851.000001,2989
20170722,11:32:00,60.000001,872.000001,2953
20170722,11:33:00,60.100001,818.000001,2974
20170722,11:34:00,63.700001,1192.000001,4223
20170722,11:35:00,65.300001,960.000001,3296
20170722,11:36:00,63.400000999999996,791.000001,2730
20170722,11:37:00,67.300001,992.000001,3220
20170722,11:38:00,63.800000999999995,928.000001,3220
20170722,11:39:00,65.800001,1108.000001,3761
20170722,11:40:00,64.500001,1153.000001,3757
20170722,11:41:00,67.700001,1197.000001,4021
20170722,11:42:00,69.400001,1197.000001,3969
20170722,11:43:00,67.400001,1197.000001,3969
20170722,11:44:00,68.200001,1173.000001,3752
20170722,11:45:00,69.800001,1104.000001,3658
20170722,11:46:00,67.300001,866.000001,2800
20170722,11:47:00,67.60000099999999,731.000001,2258
20170722,11:48:00,64.60000099999999,681.000001,2246
20170722,11:49:00,63.600001,641.000001,2195
20170722,11:50:00,62.000001,649.000001,2215
20170722,11:51:00,61.300000999999995,605.000001,2092
20170722,11:52:00,60.000001,548.000001,1874
20170722,11:53:00,58.400000999999996,513.000001,1789
20170722,11:54:00,58.100001,520.000001,1751
20170722,11:55:00,56.500001,481.000001,1650
20170722,11:56:00,55.700001,470.000001,1615
20170722,11:57:00,55.100001,469.000001,1640
20170722,11:58:00,53.600001,485.000001,1731
20170722,11:59:00,53.400000999999996,486.000001,1733
20170722,12:00:00,54.400000999999996,478.000001,1706
20170722,12:01:00,53.900000999999996,476.000001,1646
20170722,12:02:00,52.700001,474.000001,1658
20170722,12:03:00,52.000001,477.000001,1654
20170722,12:04:00,50.900000999999996,484.000001,1679
20170722,12:05:00,50.200001,480.000001,1650
20170722,12:06:00,50.300000999999995,465.000001,1619
20170722,12:07:00,48.700001,460.000001,1598
20170722,12:08:00,49.500001,457.000001,1611
20170722,12:09:00,49.700001,459.000001,1611
20170722,12:10:00,50.800000999999995,464.000001,1611
20170722,12:11:00,50.000001,470.000001,1632
20170722,12:12:00,49.500001,479.000001,1687
20170722,12:13:00,49.000001,489.000001,1734
20170722,12:14:00,48.700001,506.000001,1815
20170722,12:15:00,49.100001,523.000001,1832
20170722,12:16:00,49.200001,530.000001,1849
20170722,12:17:00,49.500001,543.000001,1891
20170722,12:18:00,49.300000999999995,559.000001,1955
20170722,12:19:00,50.200001,570.000001,2002
20170722,12:20:00,51.300000999999995,569.000001,2002
20170722,12:21:00,51.700001,572.000001,2007
20170722,12:22:00,52.000001,575.000001,2002
20170722,12:23:00,51.900000999999996,569.000001,1997
20170722,12:24:00,52.100001,566.000001,1964
20170722,12:25:00,53.000001,563.000001,1946
20170722,12:26:00,52.800000999999995,582.000001,2066
20170722,12:27:00,53.200001,571.000001,1981
20170722,12:28:00,53.000001,587.000001,2092
20170722,12:29:00,54.600001,679.000001,2200
20170722,12:30:00,54.400000999999996,580.000001,1988
20170722,12:31:00,53.300000999999995,569.000001,1976
20170722,12:32:00,54.200001,569.000001,1993
20170722,12:33:00,54.600001,565.000001,1946
20170722,12:34:00,54.600001,584.000001,2073
20170722,12:35:00,54.500001,663.000001,2390
20170722,12:36:00,54.100001,680.000001,2453
20170722,12:37:00,55.600001,671.000001,2399
20170722,12:38:00,57.300000999999995,802.000001,3004
20170722,12:39:00,59.300000999999995,1142.000001,3827
20170722,12:40:00,59.600001,914.000001,2849
20170722,12:41:00,58.500001,693.000001,2275
20170722,12:42:00,58.600001,588.000001,1966
20170722,12:43:00,57.900000999999996,502.000001,1689
20170722,12:44:00,57.300000999999995,459.000001,1562
20170722,12:45:00,55.400000999999996,441.000001,1528
20170722,12:46:00,54.400000999999996,433.000001,1480
20170722,12:47:00,52.700001,431.000001,1554
20170722,12:48:00,53.000001,428.000001,1582
20170722,12:49:00,52.800000999999995,423.000001,1550
20170722,12:50:00,51.000001,416.000001,1508
20170722,12:51:00,51.000001,400.000001,1399
20170722,12:52:00,51.300000999999995,384.000001,1247
20170722,12:53:00,51.000001,369.000001,1371
20170722,12:54:00,49.500001,359.000001,1313
20170722,12:55:00,49.500001,347.000001,1253
20170722,12:56:00,49.300000999999995,354.000001,1237
20170722,12:57:00,48.900000999999996,335.000001,1227
20170722,12:58:00,47.900000999999996,334.000001,1242
20170722,12:59:00,48.200001,332.000001,1260
20170722,13:00:00,47.600001,335.000001,1239
20170722,13:01:00,47.300000999999995,336.000001,1284
20170722,13:02:00,47.300000999999995,339.000001,1254
20170722,13:03:00,47.600001,341.000001,1263
20170722,13:04:00,47.800000999999995,342.000001,1263
20170722,13:05:00,47.400000999999996,342.000001,1288
20170722,13:06:00,48.100001,340.000001,1261
20170722,13:07:00,48.400000999999996,334.000001,1235
20170722,13:08:00,48.300000999999995,332.000001,1215
20170722,13:09:00,48.200001,331.000001,1222
20170722,13:10:00,47.000001,334.000001,1227
20170722,13:11:00,47.000001,337.000001,1242
20170722,13:12:00,46.600001,345.000001,1290
20170722,13:13:00,46.200001,354.000001,1354
20170722,13:14:00,45.800000999999995,364.000001,1363
20170722,13:15:00,45.200001,374.000001,1424
20170722,13:16:00,45.300000999999995,382.000001,1380
20170722,13:17:00,45.100001,392.000001,1490
20170722,13:18:00,45.500001,405.000001,1511
20170722,13:19:00,45.800000999999995,428.000001,1647
20170722,13:20:00,46.200001,458.000001,1645
20170722,13:21:00,46.400000999999996,496.000001,1861
20170722,13:22:00,47.500001,516.000001,1948
20170722,13:23:00,47.900000999999996,515.000001,1879
20170722,13:24:00,49.300000999999995,550.000001,2013
20170722,13:25:00,49.300000999999995,544.000001,1966
20170722,13:26:00,49.500001,543.000001,1970
20170722,13:27:00,49.600001,537.000001,1901
20170722,13:28:00,48.800000999999995,532.000001,1918
20170722,13:29:00,50.200001,533.000001,1919
20170722,13:30:00,50.200001,505.000001,1867
20170722,13:31:00,49.800000999999995,444.000001,1584
20170722,13:32:00,48.900000999999996,412.000001,1518
20170722,13:33:00,47.400000999999996,391.000001,1452
20170722,13:34:00,47.300000999999995,373.000001,1368
20170722,13:35:00,46.800000999999995,362.000001,1336
20170722,13:36:00,46.600001,357.000001,1340
20170722,13:37:00,45.600001,354.000001,1293
20170722,13:38:00,44.700001,351.000001,1277
20170722,13:39:00,44.900000999999996,348.000001,1288
20170722,13:40:00,45.000001,347.000001,1274
20170722,13:41:00,44.900000999999996,346.000001,1269
20170722,13:42:00,45.100001,346.000001,1308
20170722,13:43:00,45.900000999999996,345.000001,1296
20170722,13:44:00,45.900000999999996,345.000001,1273
20170722,13:45:00,44.200001,347.000001,1260
20170722,13:46:00,44.100001,349.000001,1266
20170722,13:47:00,44.600001,354.000001,1269
20170722,13:48:00,44.200001,346.000001,1289
20170722,13:49:00,43.600001,347.000001,1246
20170722,13:50:00,43.500001,351.000001,1271
20170722,13:51:00,43.200001,355.000001,1310
20170722,13:52:00,43.300000999999995,361.000001,1351
20170722,13:53:00,43.100001,365.000001,1333
20170722,13:54:00,42.900000999999996,367.000001,1348
20170722,13:55:00,44.200001,367.000001,1328
20170722,13:56:00,43.500001,364.000001,1319
20170722,13:57:00,43.400000999999996,356.000001,1319
20170722,13:58:00,43.800000999999995,355.000001,1293
20170722,13:59:00,44.400000999999996,364.000001,1366
20170722,14:00:00,43.300000999999995,383.000001,1395
20170722,14:01:00,44.600001,399.000001,1472
20170722,14:02:00,43.500001,411.000001,1494
20170722,14:03:00,44.000001,417.000001,1554
20170722,14:04:00,44.100001,424.000001,1551
20170722,14:05:00,43.600001,431.000001,1618
20170722,14:06:00,43.900000999999996,429.000001,1587
20170722,14:07:00,44.000001,412.000001,1440
20170722,14:08:00,43.900000999999996,413.000001,1557
20170722,14:09:00,43.600001,433.000001,1601
20170722,14:10:00,44.100001,463.000001,1706
20170722,14:11:00,45.500001,492.000001,1891
20170722,14:12:00,46.600001,478.000001,1775
20170722,14:13:00,46.700001,466.000001,1674
20170722,14:14:00,45.800000999999995,441.000001,1628
20170722,14:15:00,46.100001,419.000001,1538
20170722,14:16:00,46.800000999999995,405.000001,1485
20170722,14:17:00,45.400000999999996,403.000001,1393
20170722,14:18:00,44.900000999999996,409.000001,1406
20170722,14:19:00,45.000001,420.000001,1435
20170722,14:20:00,46.300000999999995,423.000001,1435
20170722,14:21:00,46.700001,423.000001,1438
20170722,14:22:00,46.900000999999996,415.000001,1438
20170722,14:23:00,46.500001,407.000001,1396
20170722,14:24:00,46.600001,397.000001,1350
20170722,14:25:00,44.800000999999995,392.000001,1308
20170722,14:26:00,45.200001,387.000001,1308
20170722,14:27:00,44.100001,390.000001,1305
20170722,14:28:00,44.300000999999995,382.000001,1308
20170722,14:29:00,43.800000999999995,378.000001,1263
20170722,14:30:00,44.000001,372.000001,1299
20170722,14:31:00,44.500001,363.000001,1339
20170722,14:32:00,44.400000999999996,356.000001,1276
20170722,14:33:00,44.500001,347.000001,1245
20170722,14:34:00,45.400000999999996,341.000001,1253
20170722,14:35:00,45.400000999999996,336.000001,1232
20170722,14:36:00,45.200001,334.000001,1191
20170722,14:37:00,44.600001,332.000001,1178
20170722,14:38:00,45.000001,330.000001,1198
20170722,14:39:00,45.100001,327.000001,1162
20170722,14:40:00,44.500001,326.000001,1153
20170722,14:41:00,44.900000999999996,327.000001,1140
20170722,14:42:00,44.900000999999996,327.000001,1140
20170722,14:43:00,44.400000999999996,328.000001,1153
20170722,14:44:00,44.000001,329.000001,1155
20170722,14:45:00,43.400000999999996,331.000001,1160
20170722,14:46:00,44.200001,331.000001,1200
20170722,14:47:00,43.500001,333.000001,1212
20170722,14:48:00,43.600001,334.000001,1198
20170722,14:49:00,43.600001,336.000001,1206
20170722,14:50:00,44.000001,336.000001,1234
