date,time,tep,li,kw
20170614,19:17:00,24.1,19,0
20170614,19:18:00,24.1,19,0
20170614,19:19:00,24.2,20,0
20170614,19:20:00,24.1,20,0
20170614,19:21:00,24.1,19,0
20170614,19:22:00,24.2,22,0
20170614,19:23:00,24.2,19,0
20170614,19:24:00,24.2,27,0
20170614,19:25:00,24.2,21,0
20170614,19:26:00,24.2,27,0
20170614,19:27:00,24.2,27,0
20170614,19:28:00,24.2,20,0
20170614,19:29:00,24.2,21,0
20170614,19:30:00,24.2,20,0
20170614,19:31:00,24.2,19,0
20170614,19:32:00,24.2,19,0
20170614,19:33:00,24.2,19,0
20170614,19:34:00,24.3,20,0
20170614,19:35:00,24.2,20,0
20170614,19:36:00,24.3,19,0
20170614,19:37:00,24.3,20,0
20170614,19:38:00,24.3,20,0
20170614,19:39:00,24.3,20,0
20170614,19:40:00,24.3,20,0
20170614,19:41:00,24.3,20,0
20170614,19:42:00,24.3,20,0
20170614,19:43:00,24.3,20,0
20170614,19:44:00,24.3,21,0
20170614,19:45:00,24.3,20,0
20170614,19:46:00,24.3,20,0
20170614,19:47:00,24.3,20,0
20170614,19:48:00,24.3,20,0
20170614,19:49:00,24.3,20,0
20170614,19:50:00,24.4,19,0
20170614,19:51:00,24.4,20,0
20170614,19:52:00,24.4,20,0
20170614,19:53:00,24.4,20,0
20170614,19:54:00,24.5,20,0
20170614,19:55:00,24.5,20,0
20170614,19:56:00,24.6,20,0
20170614,19:57:00,24.6,20,0
20170614,19:58:00,24.6,20,0
20170614,19:59:00,24.7,20,0
20170614,20:00:00,24.8,21,0
