date,time,tep,li,kw
20170805,05:53:00,25.900001,49.000001,91
20170805,05:54:00,26.000001,51.000001,113
20170805,05:55:00,26.100001000000002,53.000001,106
20170805,05:56:00,26.200001,55.000001,111
20170805,05:57:00,26.300001,57.000001,113
20170805,05:58:00,26.400001,59.000001,108
20170805,05:59:00,26.500001,61.000001,117
20170805,06:00:00,26.600001000000002,63.000001,115
20170805,06:01:00,26.700001,65.000001,137
20170805,06:02:00,26.800001,68.000001,137
20170805,06:03:00,26.900001,70.000001,142
20170805,06:04:00,27.000001,72.000001,141
20170805,06:05:00,27.200001,74.000001,163
20170805,06:06:00,27.300001,77.000001,167
20170805,06:07:00,27.400001,79.000001,165
20170805,06:08:00,27.500001,81.000001,163
20170805,06:09:00,27.600001000000002,84.000001,188
20170805,06:10:00,27.800001,86.000001,158
20170805,06:11:00,27.900001,89.000001,151
20170805,06:12:00,28.000001,92.000001,207
20170805,06:13:00,28.100001000000002,95.000001,212
20170805,06:14:00,28.300001,97.000001,240
20170805,06:15:00,28.400001,99.000001,243
20170805,06:16:00,28.500001,116.000001,231
20170805,06:17:00,28.700001,106.000001,255
20170805,06:18:00,28.800001,109.000001,270
20170805,06:19:00,29.000001,113.000001,261
20170805,06:20:00,29.100001000000002,115.000001,283
20170805,06:21:00,29.300001,118.000001,267
20170805,06:22:00,29.500001,121.000001,305
20170805,06:23:00,29.500001,117.000001,295
20170805,06:24:00,29.600001000000002,115.000001,267
20170805,06:25:00,29.800001,128.000001,314
20170805,06:26:00,30.000001,131.000001,318
20170805,06:27:00,30.100001000000002,135.000001,354
20170805,06:28:00,30.300001,140.000001,369
20170805,06:29:00,30.500001,144.000001,387
20170805,06:30:00,30.600001000000002,147.000001,386
20170805,06:31:00,30.600001000000002,150.000001,418
20170805,06:32:00,30.900001,154.000001,425
20170805,06:33:00,31.100001000000002,157.000001,421
20170805,06:34:00,31.300001,161.000001,444
20170805,06:35:00,31.500001,164.000001,465
20170805,06:36:00,31.600001000000002,167.000001,431
20170805,06:37:00,31.700001,170.000001,468
20170805,06:38:00,32.000001,172.000001,457
20170805,06:39:00,32.200001,175.000001,490
20170805,06:40:00,32.300000999999995,179.000001,503
20170805,06:41:00,32.500001,183.000001,532
20170805,06:42:00,32.700001,189.000001,477
20170805,06:43:00,33.100001,195.000001,534
20170805,06:44:00,33.300000999999995,199.000001,598
20170805,06:45:00,33.600001,203.000001,570
20170805,06:46:00,33.900000999999996,207.000001,578
20170805,06:47:00,34.000001,210.000001,513
20170805,06:48:00,34.200001,211.000001,580
20170805,06:49:00,34.300000999999995,214.000001,649
20170805,06:50:00,34.500001,219.000001,612
20170805,06:51:00,34.800000999999995,223.000001,680
20170805,06:52:00,35.000001,228.000001,683
20170805,06:53:00,35.300000999999995,234.000001,735
20170805,06:54:00,35.500001,236.000001,733
20170805,06:55:00,35.500001,239.000001,743
20170805,06:56:00,35.800000999999995,241.000001,763
20170805,06:57:00,36.100001,245.000001,782
20170805,06:58:00,36.300000999999995,249.000001,766
20170805,06:59:00,36.400000999999996,254.000001,766
20170805,07:00:00,36.500001,260.000001,767
20170805,07:01:00,36.800000999999995,265.000001,815
20170805,07:02:00,37.000001,271.000001,812
20170805,07:03:00,37.200001,275.000001,785
20170805,07:04:00,37.300000999999995,277.000001,817
20170805,07:05:00,37.500001,279.000001,897
20170805,07:06:00,37.900000999999996,276.000001,899
20170805,07:07:00,38.100001,282.000001,888
20170805,07:08:00,38.200001,291.000001,953
20170805,07:09:00,38.000001,212.000001,605
20170805,07:10:00,37.300000999999995,162.000001,499
20170805,07:11:00,36.700001,156.000001,465
20170805,07:12:00,36.400000999999996,154.000001,478
20170805,07:13:00,36.000001,161.000001,526
20170805,07:14:00,36.200001,182.000001,620
20170805,07:15:00,36.200001,217.000001,856
20170805,07:16:00,36.800000999999995,264.000001,908
20170805,07:17:00,37.400000999999996,312.000001,1109
20170805,07:18:00,38.100001,322.000001,1043
20170805,07:19:00,37.700001,224.000001,678
20170805,07:20:00,37.500001,194.000001,629
20170805,07:21:00,37.400000999999996,194.000001,583
20170805,07:22:00,37.500001,203.000001,668
20170805,07:23:00,37.500001,220.000001,770
20170805,07:24:00,37.600001,247.000001,826
20170805,07:25:00,38.500001,384.000001,1385
20170805,07:26:00,39.300000999999995,403.000001,1345
20170805,07:27:00,40.300000999999995,412.000001,1401
20170805,07:28:00,40.900000999999996,419.000001,1422
20170805,07:29:00,42.000001,428.000001,1430
20170805,07:30:00,42.300000999999995,417.000001,1365
20170805,07:31:00,42.700001,431.000001,1465
20170805,07:32:00,42.700001,395.000001,1196
20170805,07:33:00,42.200001,295.000001,905
20170805,07:34:00,41.500001,288.000001,1043
20170805,07:35:00,41.700001,355.000001,1256
20170805,07:36:00,41.900000999999996,420.000001,1446
20170805,07:37:00,42.400000999999996,432.000001,1491
20170805,07:38:00,42.800000999999995,437.000001,1487
20170805,07:39:00,43.500001,456.000001,1551
20170805,07:40:00,43.900000999999996,472.000001,1639
20170805,07:41:00,44.300000999999995,483.000001,1679
20170805,07:42:00,44.900000999999996,486.000001,1590
20170805,07:43:00,45.400000999999996,476.000001,1542
20170805,07:44:00,44.900000999999996,380.000001,1118
20170805,07:45:00,44.800000999999995,394.000001,1420
20170805,07:46:00,45.800000999999995,492.000001,1713
20170805,07:47:00,45.600001,513.000001,1750
20170805,07:48:00,46.700001,504.000001,1697
20170805,07:49:00,47.100001,480.000001,1617
20170805,07:50:00,47.500001,456.000001,1531
20170805,07:51:00,46.400000999999996,318.000001,986
20170805,07:52:00,47.100001,446.000001,1527
20170805,07:53:00,46.400000999999996,450.000001,1521
20170805,07:54:00,46.800000999999995,456.000001,1558
20170805,07:55:00,46.700001,471.000001,1598
20170805,07:56:00,47.400000999999996,474.000001,1645
20170805,07:57:00,47.800000999999995,477.000001,1656
20170805,07:58:00,47.200001,477.000001,1611
20170805,07:59:00,47.200001,476.000001,1627
20170805,08:00:00,47.200001,475.000001,1615
20170805,08:01:00,46.900000999999996,470.000001,1601
20170805,08:02:00,47.600001,485.000001,1660
20170805,08:03:00,47.500001,491.000001,1661
20170805,08:04:00,48.400000999999996,489.000001,1672
20170805,08:05:00,48.000001,493.000001,1708
20170805,08:06:00,48.100001,503.000001,1706
20170805,08:07:00,49.000001,509.000001,1748
20170805,08:08:00,48.600001,515.000001,1779
20170805,08:09:00,49.500001,519.000001,1813
20170805,08:10:00,49.400000999999996,527.000001,1802
20170805,08:11:00,49.500001,529.000001,1809
20170805,08:12:00,49.600001,551.000001,1901
20170805,08:13:00,49.900000999999996,560.000001,1946
20170805,08:14:00,49.500001,578.000001,1979
20170805,08:15:00,50.100001,578.000001,1975
20170805,08:16:00,49.600001,576.000001,1955
20170805,08:17:00,49.800000999999995,569.000001,1921
20170805,08:18:00,50.400000999999996,558.000001,1913
20170805,08:19:00,50.900000999999996,550.000001,1886
20170805,08:20:00,49.900000999999996,543.000001,1882
20170805,08:21:00,50.800000999999995,560.000001,1930
20170805,08:22:00,50.900000999999996,567.000001,1942
20170805,08:23:00,50.900000999999996,571.000001,1956
20170805,08:24:00,51.000001,573.000001,1975
20170805,08:25:00,50.500001,576.000001,1987
20170805,08:26:00,51.800000999999995,578.000001,2011
20170805,08:27:00,52.500001,589.000001,2034
20170805,08:28:00,51.900000999999996,610.000001,2104
20170805,08:29:00,53.100001,619.000001,2139
20170805,08:30:00,53.400000999999996,625.000001,2156
20170805,08:31:00,54.000001,624.000001,2111
20170805,08:32:00,54.500001,578.000001,2168
20170805,08:33:00,53.900000999999996,603.000001,2079
20170805,08:34:00,53.100001,584.000001,2251
20170805,08:35:00,54.600001,649.000001,2294
20170805,08:36:00,54.800000999999995,653.000001,2284
20170805,08:37:00,55.200001,652.000001,2262
20170805,08:38:00,55.700001,652.000001,2260
20170805,08:39:00,55.100001,662.000001,2292
20170805,08:40:00,56.200001,669.000001,2319
20170805,08:41:00,56.900000999999996,684.000001,2403
20170805,08:42:00,57.100001,702.000001,2425
20170805,08:43:00,56.600001,735.000001,2529
20170805,08:44:00,57.200001,757.000001,2619
20170805,08:45:00,57.400000999999996,732.000001,2413
20170805,08:46:00,57.600001,726.000001,2481
20170805,08:47:00,57.900000999999996,612.000001,2124
20170805,08:48:00,56.900000999999996,570.000001,1669
20170805,08:49:00,58.700001,757.000001,2654
20170805,08:50:00,57.700001,787.000001,2723
20170805,08:51:00,59.200001,781.000001,2601
20170805,08:52:00,59.100001,613.000001,1862
20170805,08:53:00,57.000001,377.000001,1250
20170805,08:54:00,54.100001,385.000001,1341
20170805,08:55:00,54.200001,694.000001,2771
20170805,08:56:00,55.700001,756.000001,2767
20170805,08:57:00,56.800000999999995,782.000001,2719
20170805,08:58:00,57.000001,790.000001,2702
20170805,08:59:00,56.900000999999996,744.000001,2672
20170805,09:00:00,57.000001,770.000001,2654
20170805,09:01:00,57.100001,762.000001,2625
20170805,09:02:00,57.800000999999995,770.000001,2647
20170805,09:03:00,58.400000999999996,762.000001,2667
20170805,09:04:00,58.300000999999995,788.000001,2740
20170805,09:05:00,59.300000999999995,804.000001,2767
20170805,09:06:00,59.300000999999995,827.000001,2797
20170805,09:07:00,60.900000999999996,830.000001,2887
20170805,09:08:00,61.000001,855.000001,2896
20170805,09:09:00,59.800000999999995,678.000001,2146
20170805,09:10:00,59.100001,425.000001,1432
20170805,09:11:00,55.300000999999995,578.000001,1787
20170805,09:12:00,56.100001,481.000001,1526
20170805,09:13:00,54.700001,675.000001,3067
20170805,09:14:00,53.500001,390.000001,1353
20170805,09:15:00,52.600001,395.000001,1427
20170805,09:16:00,51.700001,395.000001,1328
20170805,09:17:00,52.200001,647.000001,2966
20170805,09:18:00,53.100001,715.000001,2832
20170805,09:19:00,52.500001,372.000001,1202
20170805,09:20:00,53.200001,597.000001,1993
20170805,09:21:00,53.200001,423.000001,1242
20170805,09:22:00,54.600001,676.000001,2403
20170805,09:23:00,53.900000999999996,432.000001,1060
20170805,09:24:00,52.100001,285.000001,997
20170805,09:25:00,51.800000999999995,285.000001,999
20170805,09:26:00,50.500001,293.000001,1074
20170805,09:27:00,48.400000999999996,295.000001,1036
20170805,09:28:00,47.800000999999995,281.000001,968
20170805,09:29:00,46.700001,263.000001,966
20170805,09:30:00,47.100001,447.000001,2653
20170805,09:31:00,45.100001,255.000001,810
20170805,09:32:00,44.100001,221.000001,754
20170805,09:33:00,44.000001,206.000001,709
20170805,09:34:00,43.300000999999995,203.000001,708
20170805,09:35:00,42.800000999999995,209.000001,731
20170805,09:36:00,42.000001,215.000001,741
20170805,09:37:00,41.800000999999995,343.000001,916
20170805,09:38:00,40.600001,206.000001,709
20170805,09:39:00,40.400000999999996,194.000001,666
20170805,09:40:00,39.900000999999996,176.000001,573
20170805,09:41:00,39.700001,165.000001,506
20170805,09:42:00,39.300000999999995,157.000001,515
20170805,09:43:00,38.800000999999995,157.000001,517
20170805,09:44:00,38.500001,165.000001,572
20170805,09:45:00,38.100001,175.000001,577
20170805,09:46:00,37.800000999999995,180.000001,605
20170805,09:47:00,37.800000999999995,188.000001,628
20170805,09:48:00,37.500001,197.000001,561
20170805,09:49:00,37.800000999999995,208.000001,456
20170805,09:50:00,37.900000999999996,212.000001,624
20170805,09:51:00,38.100001,212.000001,693
20170805,09:52:00,38.200001,218.000001,725
20170805,09:53:00,38.400000999999996,221.000001,765
20170805,09:54:00,38.500001,228.000001,778
20170805,09:55:00,38.400000999999996,254.000001,915
20170805,09:56:00,39.300000999999995,339.000001,1328
20170805,09:57:00,41.700001,632.000001,1672
20170805,09:58:00,43.300000999999995,658.000001,2709
20170805,09:59:00,46.900000999999996,871.000001,3112
20170805,10:00:00,49.500001,850.000001,3029
20170805,10:01:00,51.200001,746.000001,2418
20170805,10:02:00,54.100001,886.000001,3084
20170805,10:03:00,55.000001,681.000001,2778
20170805,10:04:00,56.500001,748.000001,2649
20170805,10:05:00,56.700001,655.000001,2347
20170805,10:06:00,57.700001,672.000001,2559
20170805,10:07:00,59.700001,906.000001,3096
20170805,10:08:00,60.700001,908.000001,3074
20170805,10:09:00,61.600001,889.000001,2975
20170805,10:10:00,61.800000999999995,894.000001,2996
20170805,10:11:00,63.300000999999995,913.000001,3060
20170805,10:12:00,61.900000999999996,923.000001,3067
20170805,10:13:00,62.000001,933.000001,3074
20170805,10:14:00,61.900000999999996,941.000001,3088
20170805,10:15:00,64.60000099999999,938.000001,3067
20170805,10:16:00,65.500001,932.000001,3073
20170805,10:17:00,64.800001,935.000001,3066
20170805,10:18:00,66.10000099999999,939.000001,3099
20170805,10:19:00,66.400001,938.000001,3047
20170805,10:20:00,67.700001,936.000001,3063
20170805,10:21:00,66.500001,940.000001,3065
20170805,10:22:00,68.200001,952.000001,3075
20170805,10:23:00,68.800001,958.000001,3114
20170805,10:24:00,68.700001,967.000001,2510
20170805,10:25:00,65.800001,342.000001,1045
20170805,10:26:00,62.200001,402.000001,1104
20170805,10:27:00,59.600001,272.000001,862
20170805,10:28:00,56.900000999999996,259.000001,870
20170805,10:29:00,59.600001,913.000001,3282
20170805,10:30:00,60.500001,986.000001,3325
20170805,10:31:00,61.700001,993.000001,3321
20170805,10:32:00,60.000001,380.000001,1118
20170805,10:33:00,63.300000999999995,1020.000001,3473
20170805,10:34:00,62.100001,488.000001,1298
20170805,10:35:00,60.300000999999995,362.000001,1103
20170805,10:36:00,57.400000999999996,314.000001,1053
20170805,10:37:00,54.000001,341.000001,1221
20170805,10:38:00,54.000001,335.000001,1056
20170805,10:39:00,53.000001,304.000001,1030
20170805,10:40:00,52.900000999999996,567.000001,3075
20170805,10:41:00,56.500001,971.000001,3357
20170805,10:42:00,58.500001,981.000001,3383
20170805,10:43:00,61.200001,979.000001,3317
20170805,10:44:00,60.500001,997.000001,3317
20170805,10:45:00,62.900000999999996,1004.000001,3344
20170805,10:46:00,62.300000999999995,713.000001,2033
20170805,10:47:00,62.700001,493.000001,1307
20170805,10:48:00,59.200001,413.000001,1529
20170805,10:49:00,62.200001,1064.000001,3723
20170805,10:50:00,61.500001,1078.000001,3638
20170805,10:51:00,61.600001,460.000001,1347
20170805,10:52:00,60.600001,374.000001,1118
20170805,10:53:00,57.300000999999995,356.000001,1234
20170805,10:54:00,59.700001,982.000001,3462
20170805,10:55:00,60.300000999999995,1002.000001,3326
20170805,10:56:00,61.800000999999995,982.000001,3236
20170805,10:57:00,63.600001,981.000001,3254
20170805,10:58:00,64.400001,963.000001,3184
20170805,10:59:00,66.800001,1023.000001,3427
20170805,11:00:00,67.700001,1051.000001,3398
20170805,11:01:00,64.800001,377.000001,1201
20170805,11:02:00,60.500001,380.000001,1400
20170805,11:03:00,60.600001,518.000001,1129
20170805,11:04:00,58.400000999999996,320.000001,1098
20170805,11:05:00,59.600001,912.000001,3373
20170805,11:06:00,56.900000999999996,400.000001,1135
20170805,11:07:00,54.900000999999996,318.000001,1046
20170805,11:08:00,53.900000999999996,346.000001,1388
20170805,11:09:00,55.800000999999995,703.000001,2006
20170805,11:10:00,58.100001,1032.000001,3604
20170805,11:11:00,60.700001,952.000001,2215
20170805,11:12:00,58.300000999999995,494.000001,1949
20170805,11:13:00,59.300000999999995,901.000001,2549
20170805,11:14:00,56.800000999999995,336.000001,1112
20170805,11:15:00,55.400000999999996,315.000001,1093
20170805,11:16:00,52.700001,343.000001,1169
20170805,11:17:00,56.000001,954.000001,3387
20170805,11:18:00,54.600001,383.000001,1082
20170805,11:19:00,52.500001,306.000001,1055
20170805,11:20:00,51.100001,323.000001,1142
20170805,11:21:00,50.500001,373.000001,1462
20170805,11:22:00,53.800000999999995,884.000001,3608
20170805,11:23:00,52.900000999999996,474.000001,1706
20170805,11:24:00,51.000001,330.000001,1099
20170805,11:25:00,49.600001,315.000001,1058
20170805,11:26:00,48.500001,324.000001,1147
20170805,11:27:00,48.000001,340.000001,1231
20170805,11:28:00,46.300000999999995,372.000001,1311
20170805,11:29:00,46.400000999999996,417.000001,1544
20170805,11:30:00,46.400000999999996,601.000001,2530
20170805,11:31:00,49.800000999999995,988.000001,3695
20170805,11:32:00,50.700001,866.000001,2902
20170805,11:33:00,53.800000999999995,1039.000001,3552
20170805,11:34:00,54.900000999999996,771.000001,1797
20170805,11:35:00,53.400000999999996,520.000001,1699
20170805,11:36:00,52.100001,558.000001,2685
20170805,11:37:00,53.000001,553.000001,1758
20170805,11:38:00,51.700001,509.000001,1782
20170805,11:39:00,52.800000999999995,591.000001,2790
20170805,11:40:00,55.700001,1115.000001,3578
20170805,11:41:00,57.400000999999996,981.000001,3613
20170805,11:42:00,57.400000999999996,716.000001,3607
20170805,11:43:00,59.000001,704.000001,1793
20170805,11:44:00,59.000001,1071.000001,3616
20170805,11:45:00,57.900000999999996,985.000001,3705
20170805,11:46:00,60.800000999999995,1064.000001,3581
20170805,11:47:00,60.700001,814.000001,2529
20170805,11:48:00,63.300000999999995,1097.000001,3662
20170805,11:49:00,62.700001,892.000001,3052
20170805,11:50:00,60.500001,664.000001,2156
20170805,11:51:00,60.200001,781.000001,2891
20170805,11:52:00,60.700001,696.000001,2194
20170805,11:53:00,59.600001,597.000001,2171
20170805,11:54:00,62.100001,1018.000001,3578
20170805,11:55:00,61.200001,995.000001,3381
20170805,11:56:00,60.900000999999996,890.000001,2898
20170805,11:57:00,59.800000999999995,765.000001,2692
20170805,11:58:00,57.800000999999995,812.000001,2702
20170805,11:59:00,60.300000999999995,767.000001,1909
20170805,12:00:00,58.200001,647.000001,2173
20170805,12:01:00,57.400000999999996,607.000001,1891
20170805,12:02:00,56.600001,500.000001,1716
20170805,12:03:00,55.200001,538.000001,1945
20170805,12:04:00,54.500001,456.000001,1579
20170805,12:05:00,53.300000999999995,429.000001,1511
20170805,12:06:00,51.800000999999995,405.000001,1420
20170805,12:07:00,51.600001,391.000001,1368
20170805,12:08:00,50.900000999999996,386.000001,1395
20170805,12:09:00,50.400000999999996,383.000001,1386
20170805,12:10:00,49.600001,383.000001,1395
20170805,12:11:00,48.900000999999996,387.000001,1392
20170805,12:12:00,48.200001,392.000001,1430
20170805,12:13:00,47.100001,396.000001,1438
20170805,12:14:00,47.000001,399.000001,1457
20170805,12:15:00,47.000001,405.000001,1459
20170805,12:16:00,46.300000999999995,415.000001,1488
20170805,12:17:00,46.600001,419.000001,1497
20170805,12:18:00,46.300000999999995,436.000001,1546
20170805,12:19:00,46.700001,444.000001,1564
20170805,12:20:00,45.900000999999996,455.000001,1629
20170805,12:21:00,45.600001,441.000001,1577
20170805,12:22:00,45.900000999999996,433.000001,1541
20170805,12:23:00,46.200001,457.000001,1674
20170805,12:24:00,46.600001,497.000001,1852
20170805,12:25:00,48.400000999999996,610.000001,2484
20170805,12:26:00,48.800000999999995,679.000001,2610
20170805,12:27:00,51.000001,1073.000001,3884
20170805,12:28:00,55.100001,1126.000001,3893
20170805,12:29:00,56.300000999999995,1110.000001,3754
20170805,12:30:00,60.100001,1060.000001,3612
20170805,12:31:00,61.800000999999995,894.000001,2583
20170805,12:32:00,60.200001,712.000001,2279
20170805,12:33:00,60.600001,965.000001,2914
20170805,12:34:00,62.400000999999996,1099.000001,3738
20170805,12:35:00,64.000001,1126.000001,3707
20170805,12:36:00,64.300001,1130.000001,3714
20170805,12:37:00,67.800001,1081.000001,3172
20170805,12:38:00,66.60000099999999,896.000001,2097
20170805,12:39:00,63.600001,453.000001,1498
20170805,12:40:00,59.900000999999996,432.000001,1490
20170805,12:41:00,55.700001,443.000001,1561
20170805,12:42:00,55.300000999999995,639.000001,2677
20170805,12:43:00,56.500001,1008.000001,3482
20170805,12:44:00,56.700001,814.000001,2268
20170805,12:45:00,56.400000999999996,618.000001,2267
20170805,12:46:00,56.600001,813.000001,2985
20170805,12:47:00,57.500001,900.000001,2921
20170805,12:48:00,58.600001,864.000001,3292
20170805,12:49:00,59.900000999999996,968.000001,3069
20170805,12:50:00,57.400000999999996,611.000001,1797
20170805,12:51:00,58.800000999999995,941.000001,3319
20170805,12:52:00,59.300000999999995,983.000001,3313
20170805,12:53:00,59.300000999999995,995.000001,3384
20170805,12:54:00,60.300000999999995,984.000001,3311
20170805,12:55:00,60.600001,921.000001,3017
20170805,12:56:00,58.400000999999996,839.000001,2821
20170805,12:57:00,59.000001,927.000001,3170
20170805,12:58:00,59.500001,954.000001,3259
20170805,12:59:00,59.900000999999996,965.000001,3278
20170805,13:00:00,59.600001,958.000001,3267
20170805,13:01:00,60.500001,949.000001,3196
20170805,13:02:00,62.700001,937.000001,3157
20170805,13:03:00,61.400000999999996,949.000001,3198
20170805,13:04:00,61.600001,950.000001,3116
20170805,13:05:00,62.000001,942.000001,3120
20170805,13:06:00,62.800000999999995,930.000001,3077
20170805,13:07:00,63.100001,911.000001,2970
20170805,13:08:00,62.400000999999996,786.000001,2587
20170805,13:09:00,62.500001,911.000001,3117
20170805,13:10:00,63.000001,929.000001,3098
20170805,13:11:00,61.200001,898.000001,2936
20170805,13:12:00,63.300000999999995,939.000001,3179
20170805,13:13:00,63.200001,962.000001,3180
20170805,13:14:00,61.900000999999996,974.000001,3297
20170805,13:15:00,64.000001,980.000001,3325
20170805,13:16:00,64.200001,987.000001,3357
20170805,13:17:00,66.300001,982.000001,3323
20170805,13:18:00,64.60000099999999,987.000001,3316
20170805,13:19:00,63.800000999999995,921.000001,3231
20170805,13:20:00,62.800000999999995,878.000001,3390
20170805,13:21:00,63.100001,939.000001,3112
20170805,13:22:00,63.600001,831.000001,2332
20170805,13:23:00,61.000001,649.000001,1884
20170805,13:24:00,60.400000999999996,402.000001,1351
20170805,13:25:00,57.000001,349.000001,1212
20170805,13:26:00,55.200001,320.000001,1115
20170805,13:27:00,53.000001,300.000001,1065
20170805,13:28:00,52.000001,282.000001,1017
20170805,13:29:00,50.100001,291.000001,1051
20170805,13:30:00,50.800000999999995,672.000001,3092
20170805,13:31:00,52.900000999999996,767.000001,2552
20170805,13:32:00,54.000001,764.000001,1934
20170805,13:33:00,54.900000999999996,743.000001,1504
20170805,13:34:00,52.400000999999996,370.000001,1295
20170805,13:35:00,51.400000999999996,372.000001,1358
20170805,13:36:00,50.900000999999996,506.000001,2108
20170805,13:37:00,53.200001,829.000001,2138
20170805,13:38:00,54.500001,896.000001,3212
20170805,13:39:00,52.700001,395.000001,1305
20170805,13:40:00,50.200001,364.000001,1277
20170805,13:41:00,49.500001,365.000001,1230
20170805,13:42:00,48.500001,361.000001,1310
20170805,13:43:00,47.900000999999996,341.000001,1227
20170805,13:44:00,47.600001,346.000001,1279
20170805,13:45:00,47.000001,344.000001,1242
20170805,13:46:00,46.600001,356.000001,1328
20170805,13:47:00,47.300000999999995,365.000001,1392
20170805,13:48:00,46.900000999999996,394.000001,1491
20170805,13:49:00,47.200001,605.000001,2667
20170805,13:50:00,49.600001,776.000001,2915
20170805,13:51:00,49.500001,424.000001,1468
20170805,13:52:00,48.800000999999995,382.000001,1284
20170805,13:53:00,47.100001,352.000001,1281
20170805,13:54:00,46.200001,325.000001,1168
20170805,13:55:00,45.500001,299.000001,1076
20170805,13:56:00,44.400000999999996,289.000001,1014
20170805,13:57:00,44.400000999999996,279.000001,1025
20170805,13:58:00,43.700001,278.000001,1027
20170805,13:59:00,43.500001,283.000001,1012
20170805,14:00:00,42.800000999999995,287.000001,1069
20170805,14:01:00,43.500001,310.000001,1133
20170805,14:02:00,44.000001,307.000001,1111
20170805,14:03:00,43.500001,305.000001,1013
20170805,14:04:00,42.700001,295.000001,1053
20170805,14:05:00,43.100001,282.000001,1040
20170805,14:06:00,42.600001,268.000001,953
20170805,14:07:00,42.000001,260.000001,937
20170805,14:08:00,41.100001,256.000001,938
20170805,14:09:00,41.000001,245.000001,868
20170805,14:10:00,41.100001,237.000001,848
20170805,14:11:00,40.700001,233.000001,833
20170805,14:12:00,40.700001,266.000001,985
20170805,14:13:00,41.000001,273.000001,1036
20170805,14:14:00,40.900000999999996,279.000001,1036
20170805,14:15:00,40.800000999999995,285.000001,1060
20170805,14:16:00,40.700001,270.000001,960
20170805,14:17:00,40.600001,248.000001,903
20170805,14:18:00,40.100001,234.000001,862
20170805,14:19:00,39.900000999999996,216.000001,782
20170805,14:20:00,39.600001,241.000001,897
20170805,14:21:00,40.000001,240.000001,864
20170805,14:22:00,40.000001,230.000001,850
20170805,14:23:00,39.700001,250.000001,906
20170805,14:24:00,39.800000999999995,268.000001,995
20170805,14:25:00,40.000001,281.000001,1029
20170805,14:26:00,40.300000999999995,294.000001,1085
20170805,14:27:00,41.000001,309.000001,1178
20170805,14:28:00,41.300000999999995,335.000001,1274
20170805,14:29:00,42.000001,381.000001,1474
20170805,14:30:00,43.600001,603.000001,2222
20170805,14:31:00,44.900000999999996,755.000001,2898
20170805,14:32:00,48.000001,842.000001,3153
20170805,14:33:00,50.400000999999996,880.000001,3203
20170805,14:34:00,52.000001,870.000001,3107
20170805,14:35:00,52.800000999999995,813.000001,2904
20170805,14:36:00,53.600001,837.000001,2943
20170805,14:37:00,55.600001,824.000001,2914
20170805,14:38:00,53.900000999999996,774.000001,2674
20170805,14:39:00,54.000001,606.000001,1682
20170805,14:40:00,52.600001,467.000001,2202
20170805,14:41:00,52.800000999999995,790.000001,2838
20170805,14:42:00,52.900000999999996,793.000001,2803
20170805,14:43:00,54.600001,793.000001,2860
20170805,14:44:00,54.400000999999996,787.000001,2800
