date,time,tep,li,kw
20170727,06:16:00,29.100001000000002,108.000001,270
20170727,06:17:00,29.300001,111.000001,267
20170727,06:18:00,29.400001,116.000001,261
20170727,06:19:00,29.600001000000002,120.000001,286
20170727,06:20:00,29.700001,121.000001,296
20170727,06:21:00,29.800001,122.000001,313
20170727,06:22:00,30.000001,120.000001,285
20170727,06:23:00,30.200001,122.000001,313
20170727,06:24:00,30.300001,126.000001,307
20170727,06:25:00,30.500001,127.000001,317
20170727,06:26:00,30.500001,130.000001,316
20170727,06:27:00,30.700001,132.000001,320
20170727,06:28:00,30.900001,135.000001,343
20170727,06:29:00,31.000001,139.000001,372
20170727,06:30:00,31.100001000000002,144.000001,390
20170727,06:31:00,31.300001,147.000001,380
20170727,06:32:00,31.400001,142.000001,361
20170727,06:33:00,31.300001,116.000001,265
20170727,06:34:00,31.100001000000002,89.000001,214
20170727,06:35:00,30.900001,87.000001,210
20170727,06:36:00,30.800001,93.000001,260
20170727,06:37:00,30.900001,115.000001,319
20170727,06:38:00,31.100001000000002,150.000001,384
20170727,06:39:00,31.400001,166.000001,472
20170727,06:40:00,31.800001,178.000001,521
20170727,06:41:00,31.900001,182.000001,517
20170727,06:42:00,32.100001,186.000001,516
20170727,06:43:00,32.400000999999996,189.000001,442
20170727,06:44:00,32.700001,193.000001,451
20170727,06:45:00,32.900000999999996,198.000001,584
20170727,06:46:00,33.200001,205.000001,601
20170727,06:47:00,33.500001,202.000001,596
20170727,06:48:00,33.200001,155.000001,462
20170727,06:49:00,33.500001,205.000001,576
20170727,06:50:00,33.800000999999995,220.000001,645
20170727,06:51:00,34.200001,226.000001,690
20170727,06:52:00,34.500001,232.000001,679
20170727,06:53:00,34.800000999999995,237.000001,735
20170727,06:54:00,35.000001,243.000001,760
20170727,06:55:00,35.600001,249.000001,787
20170727,06:56:00,35.800000999999995,253.000001,799
20170727,06:57:00,36.100001,256.000001,797
20170727,06:58:00,36.100001,259.000001,821
20170727,06:59:00,35.900000999999996,259.000001,819
20170727,07:00:00,36.200001,261.000001,828
20170727,07:01:00,36.500001,265.000001,843
20170727,07:02:00,36.800000999999995,268.000001,844
20170727,07:03:00,37.000001,271.000001,887
20170727,07:04:00,37.100001,275.000001,884
20170727,07:05:00,37.400000999999996,279.000001,855
20170727,07:06:00,37.600001,283.000001,890
20170727,07:07:00,37.900000999999996,287.000001,940
20170727,07:08:00,38.000001,292.000001,964
20170727,07:09:00,38.400000999999996,298.000001,946
20170727,07:10:00,38.600001,301.000001,954
20170727,07:11:00,38.600001,303.000001,956
20170727,07:12:00,39.300000999999995,305.000001,972
20170727,07:13:00,39.700001,306.000001,982
20170727,07:14:00,39.400000999999996,309.000001,1019
20170727,07:15:00,39.600001,314.000001,1045
20170727,07:16:00,39.300000999999995,319.000001,1063
20170727,07:17:00,39.400000999999996,322.000001,1008
20170727,07:18:00,39.900000999999996,325.000001,1093
20170727,07:19:00,40.000001,329.000001,1075
20170727,07:20:00,39.900000999999996,332.000001,1120
20170727,07:21:00,40.400000999999996,336.000001,1090
20170727,07:22:00,40.400000999999996,339.000001,1128
20170727,07:23:00,40.300000999999995,343.000001,1107
20170727,07:24:00,40.300000999999995,346.000001,1118
20170727,07:25:00,40.700001,348.000001,1123
20170727,07:26:00,40.100001,350.000001,1154
20170727,07:27:00,40.900000999999996,352.000001,1159
20170727,07:28:00,41.100001,357.000001,1170
20170727,07:29:00,41.000001,365.000001,1214
20170727,07:30:00,40.600001,373.000001,1227
20170727,07:31:00,41.200001,377.000001,1248
20170727,07:32:00,41.600001,380.000001,1277
20170727,07:33:00,41.800000999999995,382.000001,1291
20170727,07:34:00,41.300000999999995,387.000001,1305
20170727,07:35:00,41.600001,390.000001,1285
20170727,07:36:00,42.100001,391.000001,1266
20170727,07:37:00,41.700001,393.000001,1291
20170727,07:38:00,42.500001,395.000001,1294
20170727,07:39:00,41.600001,399.000001,1351
20170727,07:40:00,41.700001,405.000001,1354
20170727,07:41:00,42.400000999999996,411.000001,1401
20170727,07:42:00,42.600001,415.000001,1433
20170727,07:43:00,42.800000999999995,418.000001,1416
20170727,07:44:00,43.300000999999995,419.000001,1430
20170727,07:45:00,43.600001,425.000001,1446
20170727,07:46:00,43.800000999999995,434.000001,1479
20170727,07:47:00,44.300000999999995,438.000001,1526
20170727,07:48:00,44.800000999999995,440.000001,1507
20170727,07:49:00,43.400000999999996,444.000001,1466
20170727,07:50:00,44.400000999999996,445.000001,1469
20170727,07:51:00,43.700001,448.000001,1492
20170727,07:52:00,44.000001,449.000001,1485
20170727,07:53:00,44.200001,451.000001,1533
20170727,07:54:00,44.500001,450.000001,1511
20170727,07:55:00,44.700001,456.000001,1533
20170727,07:56:00,45.300000999999995,464.000001,1601
20170727,07:57:00,45.700001,470.000001,1582
20170727,07:58:00,45.500001,470.000001,1582
20170727,07:59:00,44.600001,476.000001,1605
20170727,08:00:00,45.100001,476.000001,1642
20170727,08:01:00,45.500001,483.000001,1650
20170727,08:02:00,45.500001,489.000001,1650
20170727,08:03:00,45.000001,492.000001,1646
20170727,08:04:00,45.400000999999996,499.000001,1691
20170727,08:05:00,45.900000999999996,505.000001,1706
20170727,08:06:00,45.900000999999996,510.000001,1729
20170727,08:07:00,46.500001,517.000001,1773
20170727,08:08:00,46.800000999999995,517.000001,1773
20170727,08:09:00,46.500001,520.000001,1773
20170727,08:10:00,47.000001,521.000001,1773
20170727,08:11:00,47.500001,519.000001,1777
20170727,08:12:00,47.100001,523.000001,1773
20170727,08:13:00,48.200001,527.000001,1796
20170727,08:14:00,48.200001,527.000001,1792
20170727,08:15:00,48.500001,533.000001,1818
20170727,08:16:00,48.200001,532.000001,1818
20170727,08:17:00,49.000001,530.000001,1818
20170727,08:18:00,47.800000999999995,534.000001,1818
20170727,08:19:00,47.600001,541.000001,1845
20170727,08:20:00,47.900000999999996,549.000001,1917
20170727,08:21:00,47.900000999999996,555.000001,1908
20170727,08:22:00,48.200001,560.000001,1922
20170727,08:23:00,48.300000999999995,566.000001,1969
20170727,08:24:00,49.100001,570.000001,1995
20170727,08:25:00,48.500001,572.000001,2010
20170727,08:26:00,49.000001,573.000001,1991
20170727,08:27:00,49.700001,577.000001,1988
20170727,08:28:00,50.200001,580.000001,1997
20170727,08:29:00,50.700001,585.000001,2001
20170727,08:30:00,50.400000999999996,588.000001,2015
20170727,08:31:00,51.200001,585.000001,2006
20170727,08:32:00,50.300000999999995,591.000001,2066
20170727,08:33:00,49.900000999999996,594.000001,2065
20170727,08:34:00,52.000001,593.000001,2070
20170727,08:35:00,52.300000999999995,597.000001,2075
20170727,08:36:00,53.000001,600.000001,2092
20170727,08:37:00,52.800000999999995,609.000001,2130
20170727,08:38:00,52.600001,612.000001,2118
20170727,08:39:00,51.000001,615.000001,2116
20170727,08:40:00,51.200001,614.000001,2147
20170727,08:41:00,51.000001,616.000001,2142
20170727,08:42:00,51.100001,626.000001,2198
20170727,08:43:00,51.200001,636.000001,2111
20170727,08:44:00,51.100001,638.000001,2086
20170727,08:45:00,51.600001,636.000001,2071
20170727,08:46:00,50.600001,629.000001,2080
20170727,08:47:00,53.100001,627.000001,2184
20170727,08:48:00,53.100001,636.000001,2237
20170727,08:49:00,53.200001,639.000001,2203
20170727,08:50:00,53.600001,641.000001,2207
20170727,08:51:00,53.100001,648.000001,2245
20170727,08:52:00,52.800000999999995,658.000001,2294
20170727,08:53:00,54.300000999999995,660.000001,2310
20170727,08:54:00,53.200001,666.000001,2323
20170727,08:55:00,51.600001,669.000001,2328
20170727,08:56:00,51.400000999999996,672.000001,2322
20170727,08:57:00,52.000001,677.000001,2373
20170727,08:58:00,51.700001,679.000001,2381
20170727,08:59:00,53.500001,690.000001,2354
20170727,09:00:00,54.500001,681.000001,2349
20170727,09:01:00,55.100001,683.000001,2382
20170727,09:02:00,54.800000999999995,690.000001,2386
20170727,09:03:00,55.700001,693.000001,2368
20170727,09:04:00,54.500001,695.000001,2339
20170727,09:05:00,53.600001,701.000001,2343
20170727,09:06:00,54.800000999999995,698.000001,2360
20170727,09:07:00,54.300000999999995,699.000001,2409
20170727,09:08:00,55.200001,697.000001,2431
20170727,09:09:00,54.500001,702.000001,2436
20170727,09:10:00,53.800000999999995,706.000001,2459
20170727,09:11:00,55.000001,711.000001,2463
20170727,09:12:00,55.100001,713.000001,2481
20170727,09:13:00,56.000001,711.000001,2467
20170727,09:14:00,55.800000999999995,713.000001,2464
20170727,09:15:00,56.800000999999995,715.000001,2492
20170727,09:16:00,57.100001,716.000001,2464
20170727,09:17:00,55.300000999999995,728.000001,2526
20170727,09:18:00,56.600001,723.000001,2491
20170727,09:19:00,58.100001,719.000001,2491
20170727,09:20:00,57.500001,728.000001,2503
20170727,09:21:00,57.800000999999995,732.000001,2519
20170727,09:22:00,57.200001,738.000001,2524
20170727,09:23:00,56.600001,751.000001,2597
20170727,09:24:00,56.400000999999996,730.000001,2612
20170727,09:25:00,56.100001,751.000001,2588
20170727,09:26:00,55.200001,757.000001,2617
20170727,09:27:00,55.900000999999996,769.000001,2668
20170727,09:28:00,55.800000999999995,775.000001,2680
20170727,09:29:00,55.500001,775.000001,2644
20170727,09:30:00,56.800000999999995,769.000001,2613
20170727,09:31:00,56.600001,771.000001,2598
20170727,09:32:00,55.100001,770.000001,2606
20170727,09:33:00,55.600001,781.000001,2654
20170727,09:34:00,54.400000999999996,787.000001,2648
20170727,09:35:00,55.000001,794.000001,2688
20170727,09:36:00,54.100001,796.000001,2690
20170727,09:37:00,54.200001,796.000001,2709
20170727,09:38:00,54.600001,803.000001,2696
20170727,09:39:00,56.900000999999996,797.000001,2731
20170727,09:40:00,57.400000999999996,800.000001,2741
20170727,09:41:00,58.500001,794.000001,2678
20170727,09:42:00,58.100001,795.000001,2702
20170727,09:43:00,54.700001,796.000001,2728
20170727,09:44:00,54.300000999999995,795.000001,2731
20170727,09:45:00,53.100001,803.000001,2781
20170727,09:46:00,55.400000999999996,801.000001,2788
20170727,09:47:00,57.200001,819.000001,2778
20170727,09:48:00,56.900000999999996,812.000001,2667
20170727,09:49:00,57.700001,812.000001,2686
20170727,09:50:00,58.300000999999995,819.000001,2803
20170727,09:51:00,56.900000999999996,842.000001,2888
20170727,09:52:00,55.400000999999996,591.000001,2579
20170727,09:53:00,54.300000999999995,433.000001,2644
20170727,09:54:00,57.600001,830.000001,2891
20170727,09:55:00,58.100001,832.000001,2873
20170727,09:56:00,58.000001,838.000001,2848
20170727,09:57:00,57.200001,838.000001,2802
20170727,09:58:00,58.800000999999995,838.000001,2767
20170727,09:59:00,56.600001,840.000001,2835
20170727,10:00:00,57.000001,842.000001,2835
20170727,10:01:00,57.100001,840.000001,2788
20170727,10:02:00,55.800000999999995,841.000001,2802
20170727,10:03:00,57.500001,837.000001,2808
20170727,10:04:00,58.100001,846.000001,2836
20170727,10:05:00,57.500001,847.000001,2849
20170727,10:06:00,58.300000999999995,850.000001,2850
20170727,10:07:00,60.000001,853.000001,2849
20170727,10:08:00,59.000001,862.000001,2849
20170727,10:09:00,58.400000999999996,865.000001,2856
20170727,10:10:00,58.500001,865.000001,2849
20170727,10:11:00,57.700001,872.000001,2876
20170727,10:12:00,58.100001,865.000001,2863
20170727,10:13:00,56.500001,871.000001,2876
20170727,10:14:00,56.700001,835.000001,2133
20170727,10:15:00,53.700001,543.000001,924
20170727,10:16:00,54.400000999999996,868.000001,3058
20170727,10:17:00,56.100001,891.000001,3050
20170727,10:18:00,57.600001,891.000001,3010
20170727,10:19:00,57.300000999999995,891.000001,3038
20170727,10:20:00,57.200001,688.000001,2256
20170727,10:21:00,55.900000999999996,849.000001,2915
20170727,10:22:00,56.500001,796.000001,2350
20170727,10:23:00,52.200001,334.000001,1883
20170727,10:24:00,53.100001,904.000001,3256
20170727,10:25:00,54.900000999999996,925.000001,3175
20170727,10:26:00,56.800000999999995,912.000001,3058
20170727,10:27:00,56.300000999999995,892.000001,3066
20170727,10:28:00,58.500001,925.000001,3132
20170727,10:29:00,57.900000999999996,926.000001,3108
20170727,10:30:00,56.400000999999996,914.000001,2705
20170727,10:31:00,57.400000999999996,913.000001,3088
20170727,10:32:00,58.400000999999996,917.000001,3089
20170727,10:33:00,58.500001,922.000001,3096
20170727,10:34:00,59.100001,927.000001,3103
20170727,10:35:00,59.900000999999996,926.000001,3067
20170727,10:36:00,58.000001,924.000001,3072
20170727,10:37:00,57.100001,949.000001,3098
20170727,10:38:00,56.900000999999996,942.000001,3111
20170727,10:39:00,57.200001,934.000001,3095
20170727,10:40:00,57.200001,952.000001,3198
20170727,10:41:00,58.000001,963.000001,3251
20170727,10:42:00,59.000001,976.000001,3259
20170727,10:43:00,58.600001,992.000001,3338
20170727,10:44:00,58.400000999999996,834.000001,3302
20170727,10:45:00,55.600001,383.000001,1093
20170727,10:46:00,54.500001,599.000001,2333
20170727,10:47:00,56.000001,996.000001,3482
20170727,10:48:00,56.500001,846.000001,2468
20170727,10:49:00,57.300000999999995,951.000001,3242
20170727,10:50:00,57.600001,981.000001,3305
20170727,10:51:00,57.600001,975.000001,3251
20170727,10:52:00,57.000001,984.000001,946
20170727,10:53:00,55.500001,936.000001,3363
20170727,10:54:00,53.600001,821.000001,2881
20170727,10:55:00,55.300000999999995,965.000001,3289
20170727,10:56:00,55.800000999999995,975.000001,3277
20170727,10:57:00,55.800000999999995,988.000001,3302
20170727,10:58:00,56.600001,978.000001,3254
20170727,10:59:00,54.600001,983.000001,3274
20170727,11:00:00,55.800000999999995,1002.000001,3338
20170727,11:01:00,58.900000999999996,994.000001,3354
20170727,11:02:00,59.200001,1008.000001,3381
20170727,11:03:00,58.600001,956.000001,1442
20170727,11:04:00,55.500001,473.000001,1278
20170727,11:05:00,54.400000999999996,746.000001,3049
20170727,11:06:00,55.400000999999996,887.000001,1119
20170727,11:07:00,52.600001,356.000001,1296
20170727,11:08:00,54.200001,997.000001,3378
20170727,11:09:00,55.400000999999996,980.000001,3292
20170727,11:10:00,55.000001,976.000001,3204
20170727,11:11:00,55.100001,936.000001,3146
20170727,11:12:00,54.600001,1008.000001,3399
20170727,11:13:00,54.500001,1012.000001,3416
20170727,11:14:00,55.800000999999995,1022.000001,3392
20170727,11:15:00,55.100001,991.000001,3328
20170727,11:16:00,54.200001,799.000001,3010
20170727,11:17:00,53.700001,988.000001,3313
20170727,11:18:00,54.800000999999995,988.000001,3328
20170727,11:19:00,53.000001,975.000001,3260
20170727,11:20:00,54.800000999999995,979.000001,3320
20170727,11:21:00,55.700001,1000.000001,3370
20170727,11:22:00,55.600001,1003.000001,3360
20170727,11:23:00,56.000001,1010.000001,3333
20170727,11:24:00,55.400000999999996,989.000001,3244
20170727,11:25:00,57.600001,942.000001,3047
20170727,11:26:00,57.600001,936.000001,3164
20170727,11:27:00,58.300000999999995,968.000001,3262
20170727,11:28:00,57.000001,961.000001,3194
20170727,11:29:00,59.100001,954.000001,3144
20170727,11:30:00,57.500001,949.000001,3139
20170727,11:31:00,57.700001,937.000001,3152
20170727,11:32:00,56.600001,964.000001,3218
20170727,11:33:00,56.600001,948.000001,3121
20170727,11:34:00,54.700001,967.000001,3178
20170727,11:35:00,56.400000999999996,980.000001,3232
20170727,11:36:00,56.400000999999996,983.000001,3309
20170727,11:37:00,57.600001,974.000001,3247
20170727,11:38:00,57.700001,974.000001,3238
20170727,11:39:00,57.200001,963.000001,3230
20170727,11:40:00,55.400000999999996,855.000001,3323
20170727,11:41:00,55.600001,869.000001,1624
20170727,11:42:00,56.000001,949.000001,3278
20170727,11:43:00,54.600001,952.000001,3219
20170727,11:44:00,53.800000999999995,971.000001,3272
20170727,11:45:00,53.200001,967.000001,3291
20170727,11:46:00,53.000001,956.000001,3290
20170727,11:47:00,54.700001,946.000001,3182
20170727,11:48:00,55.200001,700.000001,3226
20170727,11:49:00,55.000001,957.000001,3269
20170727,11:50:00,56.100001,951.000001,3153
20170727,11:51:00,56.200001,962.000001,3174
20170727,11:52:00,54.700001,960.000001,3233
20170727,11:53:00,54.500001,956.000001,3190
20170727,11:54:00,55.500001,950.000001,3189
20170727,11:55:00,54.500001,971.000001,3251
20170727,11:56:00,55.500001,966.000001,3283
20170727,11:57:00,56.200001,989.000001,3323
20170727,11:58:00,57.500001,976.000001,3247
20170727,11:59:00,55.800000999999995,966.000001,3232
20170727,12:00:00,55.700001,968.000001,3223
20170727,12:01:00,57.800000999999995,958.000001,3215
20170727,12:02:00,58.100001,959.000001,3185
20170727,12:03:00,56.700001,978.000001,3253
20170727,12:04:00,55.700001,968.000001,3203
20170727,12:05:00,57.000001,972.000001,3167
20170727,12:06:00,56.500001,980.000001,3059
20170727,12:07:00,58.700001,989.000001,3263
20170727,12:08:00,57.600001,909.000001,2961
20170727,12:09:00,58.100001,930.000001,3295
20170727,12:10:00,61.000001,995.000001,3294
20170727,12:11:00,61.700001,949.000001,3088
20170727,12:12:00,58.600001,718.000001,1905
20170727,12:13:00,58.200001,658.000001,1838
20170727,12:14:00,53.300000999999995,358.000001,1123
20170727,12:15:00,52.800000999999995,361.000001,1628
20170727,12:16:00,53.000001,942.000001,3270
20170727,12:17:00,53.600001,989.000001,3387
20170727,12:18:00,53.900000999999996,937.000001,3211
20170727,12:19:00,54.800000999999995,946.000001,3211
20170727,12:20:00,55.800000999999995,947.000001,3190
20170727,12:21:00,55.200001,959.000001,3253
20170727,12:22:00,56.500001,982.000001,3334
20170727,12:23:00,56.900000999999996,1007.000001,3429
20170727,12:24:00,56.200001,942.000001,3159
20170727,12:25:00,57.200001,972.000001,3312
20170727,12:26:00,58.400000999999996,980.000001,3314
20170727,12:27:00,59.300000999999995,950.000001,3168
20170727,12:28:00,59.500001,975.000001,3276
20170727,12:29:00,60.600001,887.000001,2771
20170727,12:30:00,56.600001,519.000001,2408
20170727,12:31:00,56.900000999999996,945.000001,3169
20170727,12:32:00,57.700001,959.000001,3253
20170727,12:33:00,57.200001,970.000001,3325
20170727,12:34:00,58.700001,1008.000001,3346
20170727,12:35:00,58.400000999999996,970.000001,3268
20170727,12:36:00,55.800000999999995,513.000001,2536
20170727,12:37:00,54.500001,540.000001,1299
20170727,12:38:00,54.600001,939.000001,3329
20170727,12:39:00,55.300000999999995,972.000001,3297
20170727,12:40:00,56.800000999999995,948.000001,3234
20170727,12:41:00,58.700001,940.000001,3189
20170727,12:42:00,56.800000999999995,921.000001,3096
20170727,12:43:00,59.100001,914.000001,3096
20170727,12:44:00,58.500001,926.000001,3131
20170727,12:45:00,57.800000999999995,901.000001,3046
20170727,12:46:00,58.300000999999995,900.000001,3039
20170727,12:47:00,57.200001,913.000001,3103
20170727,12:48:00,57.800000999999995,940.000001,3203
20170727,12:49:00,59.400000999999996,958.000001,3255
20170727,12:50:00,58.200001,931.000001,3136
20170727,12:51:00,57.800000999999995,937.000001,3178
20170727,12:52:00,57.400000999999996,958.000001,3288
20170727,12:53:00,55.900000999999996,929.000001,3124
20170727,12:54:00,58.000001,895.000001,3029
20170727,12:55:00,54.900000999999996,476.000001,1197
20170727,12:56:00,54.100001,322.000001,1078
20170727,12:57:00,52.500001,299.000001,975
20170727,12:58:00,50.600001,287.000001,952
20170727,12:59:00,48.500001,293.000001,1030
20170727,13:00:00,47.800000999999995,330.000001,1167
20170727,13:01:00,47.900000999999996,664.000001,2632
20170727,13:02:00,49.900000999999996,843.000001,2851
20170727,13:03:00,48.700001,350.000001,1193
20170727,13:04:00,46.900000999999996,326.000001,1155
20170727,13:05:00,46.300000999999995,327.000001,1165
20170727,13:06:00,45.900000999999996,341.000001,1218
20170727,13:07:00,45.900000999999996,384.000001,1502
20170727,13:08:00,49.300000999999995,929.000001,3381
20170727,13:09:00,51.700001,942.000001,3323
20170727,13:10:00,52.200001,915.000001,3204
20170727,13:11:00,53.100001,931.000001,3262
20170727,13:12:00,53.100001,918.000001,3241
20170727,13:13:00,54.100001,891.000001,3073
20170727,13:14:00,54.900000999999996,893.000001,3095
20170727,13:15:00,54.600001,861.000001,3038
20170727,13:16:00,51.000001,394.000001,1372
20170727,13:17:00,51.600001,629.000001,3128
20170727,13:18:00,52.000001,877.000001,3189
20170727,13:19:00,54.100001,926.000001,3278
20170727,13:20:00,55.400000999999996,916.000001,3205
20170727,13:21:00,56.900000999999996,906.000001,3168
20170727,13:22:00,56.800000999999995,881.000001,3067
20170727,13:23:00,56.100001,856.000001,2887
20170727,13:24:00,58.600001,856.000001,2961
20170727,13:25:00,59.500001,885.000001,3074
20170727,13:26:00,60.200001,886.000001,3060
20170727,13:27:00,61.300000999999995,874.000001,2987
20170727,13:28:00,61.500001,858.000001,2918
20170727,13:29:00,60.500001,864.000001,2995
20170727,13:30:00,62.500001,860.000001,2904
20170727,13:31:00,60.300000999999995,857.000001,2917
20170727,13:32:00,59.100001,863.000001,2953
20170727,13:33:00,59.700001,851.000001,2877
20170727,13:34:00,60.000001,864.000001,2878
20170727,13:35:00,60.500001,872.000001,3003
20170727,13:36:00,58.200001,471.000001,1253
20170727,13:37:00,57.300000999999995,368.000001,1270
20170727,13:38:00,52.700001,370.000001,1273
20170727,13:39:00,50.600001,385.000001,1350
20170727,13:40:00,49.800000999999995,565.000001,2521
20170727,13:41:00,50.100001,430.000001,1531
20170727,13:42:00,48.500001,453.000001,1672
20170727,13:43:00,50.600001,827.000001,3144
20170727,13:44:00,50.500001,824.000001,2982
20170727,13:45:00,50.800000999999995,688.000001,2364
20170727,13:46:00,49.500001,450.000001,1363
20170727,13:47:00,48.400000999999996,372.000001,1307
20170727,13:48:00,46.600001,362.000001,1262
20170727,13:49:00,47.700001,782.000001,2909
20170727,13:50:00,50.400000999999996,778.000001,2786
20170727,13:51:00,51.700001,819.000001,2941
20170727,13:52:00,53.200001,819.000001,2912
20170727,13:53:00,54.300000999999995,859.000001,3048
20170727,13:54:00,55.300000999999995,862.000001,3049
20170727,13:55:00,57.100001,833.000001,2840
20170727,13:56:00,59.100001,813.000001,2806
20170727,13:57:00,57.700001,750.000001,2381
20170727,13:58:00,57.100001,537.000001,1609
20170727,13:59:00,56.100001,473.000001,1680
20170727,14:00:00,53.400000999999996,431.000001,1524
20170727,14:01:00,52.300000999999995,422.000001,1421
20170727,14:02:00,50.900000999999996,410.000001,1471
20170727,14:03:00,49.900000999999996,489.000001,1502
20170727,14:04:00,48.900000999999996,423.000001,1491
20170727,14:05:00,48.800000999999995,422.000001,1504
20170727,14:06:00,49.900000999999996,710.000001,1435
20170727,14:07:00,48.200001,391.000001,1351
20170727,14:08:00,46.300000999999995,365.000001,1265
20170727,14:09:00,45.900000999999996,376.000001,1368
20170727,14:10:00,45.700001,385.000001,1386
20170727,14:11:00,45.800000999999995,402.000001,1544
20170727,14:12:00,45.800000999999995,402.000001,1544
20170727,14:13:00,45.800000999999995,402.000001,1544
20170727,14:14:00,45.800000999999995,402.000001,1544
20170727,14:15:00,45.800000999999995,402.000001,1544
20170727,14:16:00,45.800000999999995,695.000001,2195
20170727,14:17:00,45.800000999999995,573.000001,2312
20170727,14:18:00,45.800000999999995,758.000001,2722
20170727,14:19:00,45.800000999999995,773.000001,2790
20170727,14:20:00,45.800000999999995,778.000001,2761
20170727,14:21:00,45.800000999999995,779.000001,2713
20170727,14:22:00,45.800000999999995,777.000001,2734
20170727,14:23:00,45.800000999999995,775.000001,2720
20170727,14:24:00,45.800000999999995,764.000001,2642
20170727,14:25:00,45.800000999999995,756.000001,2643
20170727,14:26:00,45.800000999999995,737.000001,2581
20170727,14:27:00,45.800000999999995,735.000001,2592
20170727,14:28:00,45.800000999999995,731.000001,2570
20170727,14:29:00,45.800000999999995,717.000001,2519
20170727,14:30:00,45.800000999999995,699.000001,2431
20170727,14:31:00,45.800000999999995,699.000001,2414
20170727,14:32:00,45.800000999999995,712.000001,2524
20170727,14:33:00,45.800000999999995,727.000001,2565
20170727,14:34:00,45.800000999999995,727.000001,2526
20170727,14:35:00,45.800000999999995,726.000001,2529
20170727,14:36:00,45.800000999999995,714.000001,2503
20170727,14:37:00,45.800000999999995,685.000001,2381
20170727,14:38:00,45.800000999999995,675.000001,2359
20170727,14:39:00,45.800000999999995,692.000001,2430
20170727,14:40:00,45.800000999999995,686.000001,2413
20170727,14:41:00,45.800000999999995,676.000001,2381
20170727,14:42:00,45.800000999999995,692.000001,2453
20170727,14:43:00,45.800000999999995,689.000001,2424
20170727,14:44:00,45.800000999999995,701.000001,2503
20170727,14:45:00,45.800000999999995,726.000001,2594
20170727,14:46:00,45.800000999999995,734.000001,2588
