date,time,tep,li,kw
20170718,07:22:00,34.900000999999996,246.000001,836
20170718,07:23:00,35.200001,249.000001,878
20170718,07:24:00,35.100001,252.000001,890
20170718,07:25:00,35.100001,258.000001,888
20170718,07:26:00,35.100001,263.000001,932
20170718,07:27:00,35.000001,268.000001,891
20170718,07:28:00,35.300000999999995,276.000001,948
20170718,07:29:00,35.300000999999995,287.000001,996
20170718,07:30:00,35.400000999999996,297.000001,1023
20170718,07:31:00,35.700001,318.000001,1093
20170718,07:32:00,35.900000999999996,313.000001,1087
20170718,07:33:00,35.700001,311.000001,1120
20170718,07:34:00,36.200001,316.000001,1105
20170718,07:35:00,36.200001,325.000001,1176
20170718,07:36:00,36.900000999999996,355.000001,1320
20170718,07:37:00,37.100001,347.000001,1218
20170718,07:38:00,37.200001,344.000001,1231
20170718,07:39:00,37.100001,336.000001,1162
20170718,07:40:00,37.200001,336.000001,1173
20170718,07:41:00,37.700001,354.000001,1243
20170718,07:42:00,37.400000999999996,358.000001,1296
20170718,07:43:00,38.100001,384.000001,1419
20170718,07:44:00,38.800000999999995,406.000001,1386
20170718,07:45:00,38.900000999999996,404.000001,1490
20170718,07:46:00,39.700001,444.000001,1544
20170718,07:47:00,40.400000999999996,426.000001,1458
20170718,07:48:00,40.700001,431.000001,1597
20170718,07:49:00,40.800000999999995,442.000001,1558
20170718,07:50:00,41.200001,474.000001,1724
20170718,07:51:00,41.800000999999995,538.000001,1903
20170718,07:52:00,42.300000999999995,508.000001,1792
20170718,07:53:00,42.500001,495.000001,1726
20170718,07:54:00,41.900000999999996,444.000001,1531
20170718,07:55:00,42.200001,425.000001,1474
20170718,07:56:00,42.200001,455.000001,1622
20170718,07:57:00,42.400000999999996,441.000001,1531
20170718,07:58:00,42.200001,460.000001,1655
20170718,07:59:00,41.800000999999995,451.000001,1635
20170718,08:00:00,42.600001,474.000001,1694
20170718,08:01:00,43.000001,492.000001,1872
20170718,08:02:00,43.200001,469.000001,1591
20170718,08:03:00,43.800000999999995,460.000001,1615
20170718,08:04:00,43.000001,419.000001,1452
20170718,08:05:00,42.800000999999995,414.000001,1468
20170718,08:06:00,42.200001,400.000001,1395
20170718,08:07:00,42.000001,394.000001,1369
20170718,08:08:00,42.400000999999996,388.000001,1375
20170718,08:09:00,42.800000999999995,391.000001,1401
20170718,08:10:00,42.100001,399.000001,1386
20170718,08:11:00,41.900000999999996,390.000001,1398
20170718,08:12:00,41.500001,389.000001,1369
20170718,08:13:00,40.900000999999996,397.000001,1443
20170718,08:14:00,40.800000999999995,395.000001,1419
20170718,08:15:00,40.500001,391.000001,1374
20170718,08:16:00,40.200001,389.000001,1410
20170718,08:17:00,39.800000999999995,383.000001,1374
20170718,08:18:00,39.500001,379.000001,1337
20170718,08:19:00,39.400000999999996,375.000001,1317
20170718,08:20:00,39.500001,376.000001,1310
20170718,08:21:00,40.100001,374.000001,1361
20170718,08:22:00,39.700001,375.000001,1310
20170718,08:23:00,40.100001,374.000001,1320
20170718,08:24:00,40.800000999999995,373.000001,1317
20170718,08:25:00,41.400000999999996,373.000001,1312
20170718,08:26:00,41.500001,374.000001,1317
20170718,08:27:00,41.900000999999996,393.000001,1425
20170718,08:28:00,41.800000999999995,375.000001,1341
20170718,08:29:00,42.100001,373.000001,1304
20170718,08:30:00,42.100001,374.000001,1312
20170718,08:31:00,41.700001,370.000001,1290
20170718,08:32:00,41.700001,372.000001,1292
20170718,08:33:00,41.600001,370.000001,1313
20170718,08:34:00,42.100001,381.000001,1339
20170718,08:35:00,41.800000999999995,398.000001,1392
20170718,08:36:00,41.800000999999995,383.000001,1336
20170718,08:37:00,41.400000999999996,400.000001,1487
20170718,08:38:00,41.900000999999996,402.000001,1430
20170718,08:39:00,41.300000999999995,392.000001,1395
20170718,08:40:00,41.600001,443.000001,1693
20170718,08:41:00,43.200001,658.000001,2336
20170718,08:42:00,43.100001,453.000001,1649
20170718,08:43:00,42.900000999999996,508.000001,1750
20170718,08:44:00,43.700001,431.000001,1452
20170718,08:45:00,42.800000999999995,418.000001,1466
20170718,08:46:00,43.500001,606.000001,2060
20170718,08:47:00,43.900000999999996,545.000001,2053
20170718,08:48:00,43.600001,535.000001,1900
20170718,08:49:00,45.000001,510.000001,1567
20170718,08:50:00,44.400000999999996,394.000001,1298
20170718,08:51:00,44.700001,423.000001,1302
20170718,08:52:00,45.000001,552.000001,1797
20170718,08:53:00,43.600001,358.000001,1118
20170718,08:54:00,43.000001,387.000001,1458
20170718,08:55:00,42.400000999999996,435.000001,1496
20170718,08:56:00,43.300000999999995,648.000001,2501
20170718,08:57:00,43.800000999999995,579.000001,2058
20170718,08:58:00,45.500001,743.000001,2655
20170718,08:59:00,45.300000999999995,722.000001,2597
20170718,09:00:00,46.200001,544.000001,1802
20170718,09:01:00,46.300000999999995,529.000001,1786
20170718,09:02:00,45.600001,469.000001,1611
20170718,09:03:00,45.800000999999995,424.000001,1478
20170718,09:04:00,45.800000999999995,635.000001,2354
20170718,09:05:00,46.700001,667.000001,2443
20170718,09:06:00,48.100001,735.000001,2632
20170718,09:07:00,48.600001,674.000001,2593
20170718,09:08:00,49.800000999999995,708.000001,2593
20170718,09:09:00,49.700001,680.000001,2514
20170718,09:10:00,51.100001,691.000001,2347
20170718,09:11:00,50.100001,633.000001,2061
20170718,09:12:00,50.300000999999995,744.000001,2628
20170718,09:13:00,49.000001,682.000001,2409
20170718,09:14:00,49.200001,634.000001,2270
20170718,09:15:00,47.300000999999995,591.000001,2039
20170718,09:16:00,48.900000999999996,737.000001,2478
20170718,09:17:00,48.200001,582.000001,1915
20170718,09:18:00,47.200001,541.000001,1913
20170718,09:19:00,45.700001,523.000001,1813
20170718,09:20:00,45.200001,549.000001,2038
20170718,09:21:00,45.600001,513.000001,1833
20170718,09:22:00,45.900000999999996,519.000001,1776
20170718,09:23:00,45.900000999999996,510.000001,1786
20170718,09:24:00,45.900000999999996,569.000001,1999
20170718,09:25:00,45.900000999999996,541.000001,1879
20170718,09:26:00,45.600001,497.000001,1712
20170718,09:27:00,45.800000999999995,466.000001,1594
20170718,09:28:00,45.700001,511.000001,1825
20170718,09:29:00,47.100001,540.000001,1766
20170718,09:30:00,46.800000999999995,481.000001,1660
20170718,09:31:00,46.600001,489.000001,1674
20170718,09:32:00,46.800000999999995,493.000001,1687
20170718,09:33:00,46.000001,484.000001,1663
20170718,09:34:00,46.400000999999996,526.000001,1915
20170718,09:35:00,46.500001,530.000001,1790
20170718,09:36:00,46.300000999999995,490.000001,1679
20170718,09:37:00,46.200001,516.000001,1897
20170718,09:38:00,45.500001,484.000001,1706
20170718,09:39:00,45.300000999999995,458.000001,1629
20170718,09:40:00,45.800000999999995,486.000001,1729
20170718,09:41:00,44.600001,469.000001,1688
20170718,09:42:00,46.000001,572.000001,2115
20170718,09:43:00,46.400000999999996,575.000001,2101
20170718,09:44:00,47.600001,648.000001,2395
20170718,09:45:00,47.000001,585.000001,2088
20170718,09:46:00,47.000001,540.000001,1925
20170718,09:47:00,49.400000999999996,775.000001,2749
20170718,09:48:00,48.800000999999995,735.000001,2644
20170718,09:49:00,49.700001,545.000001,1775
20170718,09:50:00,47.400000999999996,440.000001,1514
20170718,09:51:00,46.600001,463.000001,1548
20170718,09:52:00,47.000001,449.000001,1601
20170718,09:53:00,47.100001,641.000001,2369
20170718,09:54:00,47.400000999999996,587.000001,2056
20170718,09:55:00,46.800000999999995,476.000001,1667
20170718,09:56:00,46.400000999999996,481.000001,1735
20170718,09:57:00,46.800000999999995,597.000001,2040
20170718,09:58:00,48.200001,645.000001,2557
20170718,09:59:00,49.300000999999995,669.000001,2277
20170718,10:00:00,50.100001,730.000001,2571
20170718,10:01:00,50.700001,566.000001,1818
20170718,10:02:00,50.600001,549.000001,1926
20170718,10:03:00,50.400000999999996,576.000001,2043
20170718,10:04:00,49.700001,544.000001,1946
20170718,10:05:00,49.300000999999995,566.000001,1790
20170718,10:06:00,49.800000999999995,479.000001,1649
20170718,10:07:00,48.700001,489.000001,1706
20170718,10:08:00,49.500001,576.000001,2065
20170718,10:09:00,49.400000999999996,522.000001,1678
20170718,10:10:00,49.300000999999995,473.000001,1654
20170718,10:11:00,48.300000999999995,536.000001,1927
20170718,10:12:00,50.200001,663.000001,2458
20170718,10:13:00,50.300000999999995,529.000001,1863
20170718,10:14:00,51.000001,680.000001,2250
20170718,10:15:00,52.400000999999996,851.000001,3124
20170718,10:16:00,52.800000999999995,665.000001,2264
20170718,10:17:00,53.400000999999996,604.000001,2161
20170718,10:18:00,52.500001,820.000001,2967
20170718,10:19:00,52.100001,708.000001,2537
20170718,10:20:00,54.400000999999996,796.000001,2857
20170718,10:21:00,52.600001,642.000001,2187
20170718,10:22:00,54.800000999999995,650.000001,2305
20170718,10:23:00,55.600001,621.000001,1993
20170718,10:24:00,54.300000999999995,666.000001,2390
20170718,10:25:00,54.600001,669.000001,2331
20170718,10:26:00,54.800000999999995,766.000001,2992
20170718,10:27:00,53.600001,703.000001,2274
20170718,10:28:00,53.700001,792.000001,2765
20170718,10:29:00,55.100001,687.000001,2244
20170718,10:30:00,55.100001,622.000001,2030
20170718,10:31:00,54.600001,612.000001,2117
20170718,10:32:00,56.800000999999995,738.000001,2525
20170718,10:33:00,53.900000999999996,621.000001,1967
20170718,10:34:00,52.900000999999996,595.000001,2145
20170718,10:35:00,53.000001,854.000001,2860
20170718,10:36:00,52.800000999999995,618.000001,2092
20170718,10:37:00,52.800000999999995,730.000001,2305
20170718,10:38:00,52.700001,791.000001,2960
20170718,10:39:00,54.900000999999996,781.000001,2547
20170718,10:40:00,53.700001,871.000001,3131
20170718,10:41:00,53.900000999999996,634.000001,2101
20170718,10:42:00,54.800000999999995,816.000001,3233
20170718,10:43:00,53.800000999999995,600.000001,2025
20170718,10:44:00,53.300000999999995,635.000001,2285
20170718,10:45:00,53.600001,678.000001,2175
20170718,10:46:00,54.900000999999996,589.000001,1938
20170718,10:47:00,54.300000999999995,847.000001,3581
20170718,10:48:00,55.800000999999995,1168.000001,4036
20170718,10:49:00,57.100001,801.000001,2453
20170718,10:50:00,57.600001,853.000001,3301
20170718,10:51:00,55.500001,636.000001,2127
20170718,10:52:00,55.600001,581.000001,1967
20170718,10:53:00,55.100001,634.000001,2370
20170718,10:54:00,57.600001,818.000001,2818
20170718,10:55:00,58.900000999999996,930.000001,3363
20170718,10:56:00,58.100001,723.000001,2558
20170718,10:57:00,58.200001,794.000001,3092
20170718,10:58:00,60.000001,970.000001,3306
20170718,10:59:00,62.000001,1115.000001,3737
20170718,11:00:00,62.300000999999995,943.000001,3144
20170718,11:01:00,60.800000999999995,824.000001,2320
20170718,11:02:00,60.500001,626.000001,1922
20170718,11:03:00,58.200001,528.000001,1750
20170718,11:04:00,55.300000999999995,561.000001,1976
20170718,11:05:00,59.800000999999995,925.000001,3044
20170718,11:06:00,58.800000999999995,646.000001,2176
20170718,11:07:00,60.600001,1001.000001,3357
20170718,11:08:00,59.900000999999996,834.000001,2756
20170718,11:09:00,62.700001,1079.000001,3384
20170718,11:10:00,65.000001,1014.000001,3544
20170718,11:11:00,64.800001,1048.000001,3444
20170718,11:12:00,65.700001,758.000001,2268
20170718,11:13:00,63.700001,864.000001,2760
20170718,11:14:00,66.500001,838.000001,2881
20170718,11:15:00,65.60000099999999,712.000001,2363
20170718,11:16:00,66.700001,825.000001,2766
20170718,11:17:00,65.400001,849.000001,2685
20170718,11:18:00,65.60000099999999,928.000001,3175
20170718,11:19:00,64.10000099999999,902.000001,2960
20170718,11:20:00,65.700001,812.000001,2815
20170718,11:21:00,63.700001,851.000001,2637
20170718,11:22:00,62.000001,751.000001,2438
20170718,11:23:00,60.700001,664.000001,2123
20170718,11:24:00,62.100001,707.000001,2496
20170718,11:25:00,63.600001,821.000001,2866
20170718,11:26:00,64.500001,823.000001,2961
20170718,11:27:00,66.900001,1021.000001,3368
20170718,11:28:00,67.400001,1027.000001,3398
20170718,11:29:00,67.300001,1068.000001,3461
20170718,11:30:00,67.60000099999999,945.000001,3103
20170718,11:31:00,68.000001,755.000001,2409
20170718,11:32:00,67.000001,710.000001,2350
20170718,11:33:00,66.60000099999999,632.000001,2050
20170718,11:34:00,64.300001,627.000001,2118
20170718,11:35:00,61.600001,662.000001,2258
20170718,11:36:00,60.800000999999995,635.000001,2236
20170718,11:37:00,62.000001,612.000001,2049
20170718,11:38:00,63.000001,770.000001,2888
20170718,11:39:00,65.200001,990.000001,3274
20170718,11:40:00,61.600001,810.000001,3173
20170718,11:41:00,63.100001,801.000001,2792
20170718,11:42:00,62.600001,671.000001,2077
20170718,11:43:00,62.800000999999995,732.000001,2932
20170718,11:44:00,63.300000999999995,710.000001,2141
20170718,11:45:00,61.700001,612.000001,2120
20170718,11:46:00,60.500001,525.000001,1696
20170718,11:47:00,59.100001,462.000001,1533
20170718,11:48:00,58.300000999999995,542.000001,1793
20170718,11:49:00,57.200001,489.000001,1720
20170718,11:50:00,57.700001,738.000001,2753
20170718,11:51:00,59.200001,819.000001,2908
20170718,11:52:00,61.100001,813.000001,2884
20170718,11:53:00,62.000001,766.000001,2812
20170718,11:54:00,64.500001,914.000001,3118
20170718,11:55:00,65.500001,1042.000001,3524
20170718,11:56:00,69.000001,1044.000001,3529
20170718,11:57:00,70.400001,1004.000001,3104
20170718,11:58:00,70.300001,867.000001,2918
20170718,11:59:00,70.800001,938.000001,3318
20170718,12:00:00,70.200001,875.000001,3019
20170718,12:01:00,68.60000099999999,938.000001,3131
20170718,12:02:00,71.400001,1074.000001,3465
20170718,12:03:00,68.800001,1019.000001,3414
20170718,12:04:00,72.10000099999999,1021.000001,3357
20170718,12:05:00,73.700001,1013.000001,3365
20170718,12:06:00,72.60000099999999,982.000001,3200
20170718,12:07:00,73.400001,847.000001,2691
20170718,12:08:00,74.900001,918.000001,3060
20170718,12:09:00,75.000001,940.000001,2999
20170718,12:10:00,71.800001,1021.000001,3198
20170718,12:11:00,71.700001,954.000001,3275
20170718,12:12:00,73.300001,982.000001,3179
20170718,12:13:00,74.10000099999999,856.000001,2515
20170718,12:14:00,71.800001,731.000001,2304
20170718,12:15:00,70.200001,662.000001,2183
20170718,12:16:00,69.800001,737.000001,2484
20170718,12:17:00,66.300001,756.000001,2538
20170718,12:18:00,64.500001,839.000001,2965
20170718,12:19:00,66.200001,840.000001,2612
20170718,12:20:00,65.60000099999999,748.000001,2480
20170718,12:21:00,63.400000999999996,714.000001,2424
20170718,12:22:00,66.200001,758.000001,2540
20170718,12:23:00,66.10000099999999,848.000001,2862
20170718,12:24:00,65.500001,857.000001,2723
20170718,12:25:00,66.10000099999999,860.000001,2856
20170718,12:26:00,67.000001,922.000001,3245
20170718,12:27:00,66.10000099999999,932.000001,3148
20170718,12:28:00,69.60000099999999,866.000001,3032
20170718,12:29:00,68.700001,826.000001,2732
20170718,12:30:00,68.300001,708.000001,2293
20170718,12:31:00,68.500001,652.000001,2111
20170718,12:32:00,67.200001,592.000001,1921
20170718,12:33:00,65.300001,546.000001,1802
20170718,12:34:00,63.800000999999995,489.000001,1601
20170718,12:35:00,62.600001,463.000001,1489
20170718,12:36:00,61.400000999999996,462.000001,1539
20170718,12:37:00,60.300000999999995,454.000001,1402
20170718,12:38:00,58.300000999999995,444.000001,1354
20170718,12:39:00,56.700001,435.000001,1518
20170718,12:40:00,57.300000999999995,434.000001,1532
20170718,12:41:00,56.900000999999996,452.000001,1569
20170718,12:42:00,57.300000999999995,527.000001,1795
20170718,12:43:00,57.300000999999995,638.000001,2420
20170718,12:44:00,58.300000999999995,798.000001,2928
20170718,12:45:00,61.700001,899.000001,3074
20170718,12:46:00,62.800000999999995,850.000001,3002
20170718,12:47:00,63.600001,748.000001,2546
20170718,12:48:00,64.300001,746.000001,2116
20170718,12:49:00,62.700001,591.000001,2326
20170718,12:50:00,62.100001,615.000001,1988
20170718,12:51:00,60.100001,568.000001,1971
20170718,12:52:00,61.900000999999996,697.000001,2672
20170718,12:53:00,61.400000999999996,704.000001,2117
20170718,12:54:00,62.100001,673.000001,2750
20170718,12:55:00,64.700001,954.000001,3281
20170718,12:56:00,65.000001,776.000001,2629
20170718,12:57:00,65.700001,828.000001,3017
20170718,12:58:00,66.700001,667.000001,2034
20170718,12:59:00,66.10000099999999,789.000001,3038
20170718,13:00:00,66.700001,880.000001,3029
20170718,13:01:00,66.800001,689.000001,2293
20170718,13:02:00,67.000001,664.000001,2188
20170718,13:03:00,65.300001,581.000001,1931
20170718,13:04:00,64.500001,535.000001,1726
20170718,13:05:00,63.200001,504.000001,1663
20170718,13:06:00,62.800000999999995,543.000001,1818
20170718,13:07:00,62.800000999999995,491.000001,1712
20170718,13:08:00,62.700001,571.000001,2320
20170718,13:09:00,64.000001,671.000001,2175
20170718,13:10:00,63.200001,570.000001,1919
20170718,13:11:00,64.300001,683.000001,2241
20170718,13:12:00,63.400000999999996,540.000001,1836
20170718,13:13:00,62.200001,527.000001,1798
20170718,13:14:00,62.400000999999996,612.000001,2177
20170718,13:15:00,62.400000999999996,626.000001,2311
20170718,13:16:00,61.600001,522.000001,1793
20170718,13:17:00,61.400000999999996,508.000001,1774
20170718,13:18:00,60.500001,493.000001,1642
20170718,13:19:00,59.800000999999995,437.000001,1678
20170718,13:20:00,57.900000999999996,458.000001,1461
20170718,13:21:00,57.100001,393.000001,1364
20170718,13:22:00,57.000001,384.000001,1372
20170718,13:23:00,57.200001,430.000001,1494
20170718,13:24:00,56.600001,389.000001,1298
20170718,13:25:00,53.200001,368.000001,1262
20170718,13:26:00,53.100001,374.000001,1310
20170718,13:27:00,53.100001,399.000001,1436
20170718,13:28:00,53.500001,447.000001,1544
20170718,13:29:00,54.900000999999996,635.000001,2507
20170718,13:30:00,54.900000999999996,578.000001,1849
20170718,13:31:00,55.600001,504.000001,1774
20170718,13:32:00,55.000001,508.000001,1809
20170718,13:33:00,57.000001,653.000001,2425
20170718,13:34:00,58.300000999999995,836.000001,3088
20170718,13:35:00,58.500001,536.000001,1809
20170718,13:36:00,59.300000999999995,665.000001,2588
20170718,13:37:00,60.800000999999995,775.000001,2489
20170718,13:38:00,61.800000999999995,786.000001,2819
20170718,13:39:00,62.900000999999996,791.000001,2942
20170718,13:40:00,62.700001,599.000001,1857
20170718,13:41:00,62.000001,460.000001,1461
20170718,13:42:00,60.000001,378.000001,1301
20170718,13:43:00,58.400000999999996,351.000001,1199
20170718,13:44:00,59.200001,625.000001,2577
20170718,13:45:00,59.100001,475.000001,1480
20170718,13:46:00,57.500001,358.000001,1245
20170718,13:47:00,56.400000999999996,408.000001,1558
20170718,13:48:00,58.000001,606.000001,2408
20170718,13:49:00,58.000001,437.000001,1389
20170718,13:50:00,56.000001,350.000001,1221
20170718,13:51:00,55.400000999999996,336.000001,1198
20170718,13:52:00,55.100001,321.000001,1123
20170718,13:53:00,54.300000999999995,315.000001,1120
20170718,13:54:00,54.700001,556.000001,2508
20170718,13:55:00,53.400000999999996,391.000001,1332
20170718,13:56:00,52.100001,331.000001,1163
20170718,13:57:00,51.600001,345.000001,1308
20170718,13:58:00,52.300000999999995,505.000001,2043
20170718,13:59:00,52.600001,624.000001,2301
20170718,14:00:00,53.500001,544.000001,1872
20170718,14:01:00,52.900000999999996,507.000001,1847
20170718,14:02:00,53.500001,431.000001,1218
20170718,14:03:00,50.900000999999996,278.000001,910
20170718,14:04:00,50.200001,253.000001,881
20170718,14:05:00,49.600001,257.000001,861
20170718,14:06:00,49.200001,258.000001,845
20170718,14:07:00,48.000001,270.000001,920
20170718,14:08:00,47.900000999999996,305.000001,1046
20170718,14:09:00,47.200001,339.000001,1268
20170718,14:10:00,49.500001,570.000001,2333
20170718,14:11:00,51.100001,655.000001,2461
20170718,14:12:00,51.700001,605.000001,2516
20170718,14:13:00,52.000001,398.000001,1334
20170718,14:14:00,50.900000999999996,357.000001,1237
20170718,14:15:00,50.600001,378.000001,1436
20170718,14:16:00,50.800000999999995,553.000001,2032
20170718,14:17:00,51.800000999999995,543.000001,1698
20170718,14:18:00,50.200001,546.000001,1979
20170718,14:19:00,51.500001,545.000001,1840
20170718,14:20:00,51.500001,575.000001,1993
20170718,14:21:00,51.800000999999995,572.000001,2065
20170718,14:22:00,50.000001,393.000001,1403
20170718,14:23:00,51.200001,529.000001,1796
20170718,14:24:00,50.200001,567.000001,2096
20170718,14:25:00,51.600001,575.000001,2038
20170718,14:26:00,50.700001,639.000001,2293
20170718,14:27:00,50.500001,651.000001,2418
20170718,14:28:00,50.300000999999995,656.000001,2422
20170718,14:29:00,50.500001,693.000001,2438
20170718,14:30:00,51.000001,553.000001,2120
20170718,14:31:00,52.800000999999995,665.000001,2480
20170718,14:32:00,50.500001,479.000001,1547
20170718,14:33:00,51.200001,660.000001,2333
20170718,14:34:00,51.100001,655.000001,2347
20170718,14:35:00,50.100001,634.000001,2131
20170718,14:36:00,50.500001,592.000001,2041
20170718,14:37:00,49.400000999999996,522.000001,1695
20170718,14:38:00,50.100001,545.000001,2127
20170718,14:39:00,49.800000999999995,676.000001,2414
20170718,14:40:00,50.800000999999995,675.000001,2425
20170718,14:41:00,51.100001,667.000001,2379
20170718,14:42:00,50.500001,565.000001,1906
20170718,14:43:00,51.200001,446.000001,1643
20170718,14:44:00,50.200001,402.000001,1421
20170718,14:45:00,51.700001,548.000001,1952
20170718,14:46:00,50.200001,555.000001,2125
20170718,14:47:00,50.700001,583.000001,2025
