date,time,tep,li,kw
20170612,16:12:00,43.7,266.0,907
20170612,16:13:00,43.7,339.0,1309
20170612,16:14:00,42.9,270.0,938
20170612,16:15:00,42.7,246.0,879
20170612,16:16:00,42.2,240.0,888
20170612,16:17:00,42.2,254.0,877
20170612,16:18:00,41.9,240.0,893
20170612,16:19:00,41.7,242.0,850
20170612,16:20:00,41.6,241.0,851
20170612,16:21:00,41.8,262.0,1264
20170612,16:22:00,41.3,248.0,851
20170612,16:23:00,41.0,227.0,754
20170612,16:24:00,40.6,207.0,689
20170612,16:25:00,40.3,187.0,659
20170612,16:26:00,40.4,179.0,633
20170612,16:27:00,39.8,190.0,616
20170612,16:28:00,39.6,176.0,595
20170612,16:29:00,39.3,171.0,504
20170612,16:30:00,39.1,175.0,618
20170612,16:31:00,39.1,178.0,601
20170612,16:32:00,39.1,183.0,651
20170612,16:33:00,39.2,186.0,672
20170612,16:34:00,38.7,190.0,692
20170612,16:35:00,38.8,195.0,715
20170612,16:36:00,37.8,208.0,762
20170612,16:37:00,35.2,224.0,861
20170612,16:38:00,33.7,235.0,957
20170612,16:39:00,33.2,256.0,979
20170612,16:40:00,32.8,250.0,984
20170612,16:41:00,33.0,375.0,1599
20170612,16:42:00,33.2,355.0,1520
20170612,16:43:00,33.5,373.0,1568
20170612,16:44:00,33.0,243.0,899
20170612,16:45:00,33.6,231.0,891
20170612,16:46:00,34.4,231.0,878
20170612,16:47:00,35.0,227.0,864
20170612,16:48:00,36.2,377.0,1435
20170612,16:49:01,37.4,381.0,1439
20170612,16:50:00,38.0,373.0,1434
20170612,16:51:00,38.3,382.0,1391
20170612,16:52:00,38.7,385.0,1421
20170612,16:53:00,39.2,390.0,1428
20170612,16:54:00,39.5,366.0,931
20170612,16:55:00,39.8,382.0,1401
20170612,16:56:00,40.0,370.0,1317
20170612,16:57:00,40.2,370.0,1345
20170612,16:58:00,40.5,372.0,1345
20170612,16:59:00,41.4,366.0,1282
20170612,17:00:00,41.0,370.0,1261
20170612,17:01:00,40.5,368.0,1245
20170612,17:02:00,40.6,360.0,1272
20170612,17:03:00,40.2,349.0,1202
20170612,17:04:00,40.5,357.0,1203
20170612,17:05:00,40.3,346.0,1224
20170612,17:06:00,40.5,344.0,1190
20170612,17:07:00,40.2,342.0,1209
20170612,17:08:00,40.2,313.0,1173
20170612,17:09:00,40.0,256.0,1181
20170612,17:10:00,40.2,236.0,1107
20170612,17:11:00,40.0,235.0,1107
20170612,17:12:00,40.1,236.0,1135
20170612,17:13:00,39.7,231.0,1079
20170612,17:14:00,39.4,234.0,1059
20170612,17:15:00,39.4,234.0,1034
20170612,17:16:00,39.5,233.0,941
20170612,17:17:00,39.5,233.0,1014
20170612,17:18:00,39.7,237.0,1011
20170612,17:19:00,39.4,247.0,921
20170612,17:20:00,39.3,236.0,918
20170612,17:21:00,39.2,223.0,896
20170612,17:22:00,39.2,220.0,938
20170612,17:23:00,39.3,216.0,883
20170612,17:24:00,38.6,224.0,861
20170612,17:25:00,38.7,209.0,829
20170612,17:26:00,38.7,205.0,803
20170612,17:27:00,38.9,203.0,779
20170612,17:28:00,38.9,187.0,757
20170612,17:29:00,38.6,194.0,752
20170612,17:30:00,38.2,182.0,721
20170612,17:31:00,38.3,191.0,678
20170612,17:32:00,38.0,187.0,618
20170612,17:33:00,38.0,174.0,640
20170612,17:34:00,38.0,177.0,631
20170612,17:35:00,37.9,179.0,600
20170612,17:36:00,38.0,167.0,554
20170612,17:37:00,38.1,165.0,552
20170612,17:38:00,37.9,166.0,552
20170612,17:39:00,37.9,173.0,515
20170612,17:40:00,37.7,160.0,538
20170612,17:41:00,37.8,156.0,551
20170612,17:42:00,37.6,155.0,509
20170612,17:43:00,37.5,163.0,497
20170612,17:44:00,37.4,151.0,430
20170612,17:45:00,37.2,151.0,496
20170612,17:46:00,37.2,144.0,496
20170612,17:47:00,37.2,144.0,498
20170612,17:48:00,37.0,157.0,476
20170612,17:49:00,36.9,154.0,467
20170612,17:50:00,36.9,142.0,462
20170612,17:51:00,36.8,138.0,438
20170612,17:52:00,36.7,136.0,444
20170612,17:53:00,36.5,134.0,445
20170612,17:54:00,36.5,135.0,413
20170612,17:55:00,36.5,131.0,425
20170612,17:56:00,36.4,128.0,432
20170612,17:57:00,36.3,126.0,417
20170612,17:58:00,36.3,140.0,390
20170612,17:59:00,36.4,122.0,375
20170612,18:00:00,36.3,122.0,390
20170612,18:01:00,36.2,116.0,394
20170612,18:02:00,36.0,117.0,372
20170612,18:03:00,35.9,114.0,357
20170612,18:04:00,35.9,113.0,374
20170612,18:05:00,35.7,110.0,354
20170612,18:06:00,35.5,108.0,321
20170612,18:07:00,35.5,107.0,330
20170612,18:08:00,35.3,106.0,328
20170612,18:09:00,35.3,105.0,328
20170612,18:10:00,35.3,107.0,313
20170612,18:11:01,35.1,100.0,284
20170612,18:12:00,35.0,102.0,279
20170612,18:13:00,35.0,95.0,285
20170612,18:14:00,35.0,93.0,278
20170612,18:15:00,34.8,93.0,278
20170612,18:16:00,34.8,95.0,275
20170612,18:17:00,34.7,92.0,273
20170612,18:18:00,34.6,87.0,246
20170612,18:19:00,34.6,86.0,225
20170612,18:20:00,34.5,84.0,252
20170612,18:21:00,34.4,82.0,246
20170612,18:22:00,34.4,81.0,229
20170612,18:23:00,34.1,80.0,230
20170612,18:24:00,34.1,78.0,226
20170612,18:25:00,34.1,76.0,201
20170612,18:26:00,34.0,87.0,207
20170612,18:27:00,34.0,74.0,199
20170612,18:28:00,33.9,73.0,180
20170612,18:29:00,33.8,76.0,176
20170612,18:30:00,33.8,77.0,201
20170612,18:31:00,33.7,70.0,178
20170612,18:32:00,33.6,65.0,183
20170612,18:33:00,33.5,63.0,182
20170612,18:34:00,33.4,61.0,137
20170612,18:35:00,33.3,59.0,154
20170612,18:36:00,33.3,58.0,153
20170612,18:37:00,33.2,58.0,130
20170612,18:38:00,33.1,55.0,133
20170612,18:39:00,33.1,53.0,136
20170612,18:40:00,33.0,52.0,108
20170612,18:41:00,32.9,54.0,111
20170612,18:42:00,32.8,47.0,87
20170612,18:43:00,32.8,43.0,81
20170612,18:44:00,32.7,39.0,60
20170612,18:45:00,32.6,40.0,57
20170612,18:46:00,32.5,36.0,42
20170612,18:47:00,32.4,33.0,43
20170612,18:48:00,32.3,28.0,40
20170612,18:49:00,32.2,25.0,0
20170612,18:50:00,32.1,23.0,0
20170612,18:51:00,32.0,20.0,0
20170612,18:52:00,31.9,18.0,0
20170612,18:53:00,31.8,17.0,0
20170612,18:54:00,31.7,17.0,0
20170612,18:55:00,31.6,18.0,0
20170612,18:56:00,31.5,21.0,0
20170612,18:57:00,31.5,17.0,0
20170612,18:58:00,31.4,17.0,0
20170612,18:59:00,31.3,17.0,0
20170612,19:00:00,31.3,17.0,0
20170612,19:01:00,31.2,17.0,0
20170612,19:02:00,31.2,17.0,0
20170612,19:03:00,31.3,17.0,0
20170612,19:04:00,31.3,17.0,0
20170612,19:05:00,31.2,17.0,0
20170612,19:06:00,31.2,17.0,0
20170612,19:07:00,31.3,20.0,0
20170612,19:08:00,31.2,17.0,0
20170612,19:09:00,31.2,23.0,0
20170612,19:10:00,31.1,17.0,0
20170612,19:11:00,31.1,17.0,0
20170612,19:12:00,31.0,17.0,0
20170612,19:13:00,31.0,17.0,0
20170612,19:14:00,30.9,17.0,0
20170612,19:15:00,30.9,17.0,0
20170612,19:16:00,30.9,17.0,0
20170612,19:17:00,31.0,17.0,0
20170612,19:18:00,30.9,17.0,0
20170612,19:19:00,30.8,17.0,0
20170612,19:20:00,30.8,17.0,0
20170612,19:21:00,30.7,17.0,0
20170612,19:22:00,30.7,28.0,0
20170612,19:23:00,30.7,17.0,0
20170612,19:24:00,30.6,17.0,0
20170612,19:25:00,30.6,17.0,0
20170612,19:26:00,30.6,17.0,0
20170612,19:27:00,30.6,17.0,0
20170612,19:28:00,30.6,17.0,0
20170612,19:29:00,30.5,17.0,0
20170612,19:30:00,30.6,17.0,0
20170612,19:31:00,30.5,17.0,0
20170612,19:32:00,30.5,17.0,0
20170612,19:33:00,30.5,17.0,0
20170612,19:34:00,30.4,17.0,0
20170612,19:35:00,30.5,17.0,0
20170612,19:36:00,30.4,17.0,0
20170612,19:37:00,30.3,18.0,0
20170612,19:38:00,30.3,18.0,0
20170612,19:39:00,30.2,17.0,0
20170612,19:40:00,30.2,17.0,0
20170612,19:41:00,30.2,29.0,0
20170612,19:42:00,30.2,17.0,0
20170612,19:43:00,30.2,17.0,0
20170612,19:44:00,30.2,17.0,0
20170612,19:45:00,30.2,18.0,0
20170612,19:46:00,30.2,17.0,0
20170612,19:47:00,30.2,33.0,0
20170612,19:48:00,30.1,17.0,0
20170612,19:49:00,30.1,18.0,0
20170612,19:50:00,30.1,18.0,0
20170612,19:51:00,30.2,18.0,0
20170612,19:52:00,30.2,18.0,0
20170612,19:53:00,30.2,17.0,0
20170612,19:54:00,30.2,17.0,0
20170612,19:55:00,30.1,18.0,0
20170612,19:56:00,30.1,17.0,0
20170612,19:57:00,30.1,17.0,0
20170612,19:58:00,30.2,20.0,0
20170612,19:59:00,30.1,18.0,0
20170612,20:00:00,30.0,20.0,0
