date,time,tep,li,kw
20170808,06:05:00,28.100001000000002,73.000001,152
20170808,06:06:00,28.200001,75.000001,165
20170808,06:07:00,28.300001,78.000001,179
20170808,06:08:00,28.500001,82.000001,179
20170808,06:09:00,28.600001000000002,85.000001,181
20170808,06:10:00,28.700001,87.000001,201
20170808,06:11:00,28.800001,88.000001,213
20170808,06:12:00,28.800001,89.000001,208
20170808,06:13:00,28.900001,91.000001,213
20170808,06:14:00,29.000001,94.000001,210
20170808,06:15:00,29.100001000000002,96.000001,221
20170808,06:16:00,29.200001,100.000001,215
20170808,06:17:00,29.300001,104.000001,258
20170808,06:18:00,29.500001,108.000001,262
20170808,06:19:00,29.600001000000002,112.000001,257
20170808,06:20:00,29.700001,116.000001,292
20170808,06:21:00,29.900001,119.000001,309
20170808,06:22:00,30.000001,123.000001,314
20170808,06:23:00,30.100001000000002,127.000001,336
20170808,06:24:00,30.200001,131.000001,309
20170808,06:25:00,30.400001,135.000001,344
20170808,06:26:00,30.600001000000002,138.000001,368
20170808,06:27:00,30.700001,142.000001,374
20170808,06:28:00,30.900001,146.000001,385
20170808,06:29:00,31.100001000000002,149.000001,382
20170808,06:30:00,31.200001,154.000001,412
20170808,06:31:00,31.300001,159.000001,416
20170808,06:32:00,31.500001,162.000001,441
20170808,06:33:00,31.700001,164.000001,434
20170808,06:34:00,31.900001,167.000001,465
20170808,06:35:00,32.000001,171.000001,470
20170808,06:36:00,32.200001,174.000001,488
20170808,06:37:00,32.400000999999996,177.000001,500
20170808,06:38:00,32.500001,181.000001,464
20170808,06:39:00,32.700001,182.000001,489
20170808,06:40:00,32.700001,184.000001,516
20170808,06:41:00,32.800000999999995,186.000001,539
20170808,06:42:00,32.900000999999996,189.000001,551
20170808,06:43:00,33.000001,193.000001,566
20170808,06:44:00,33.200001,198.000001,593
20170808,06:45:00,33.300000999999995,202.000001,595
20170808,06:46:00,33.400000999999996,204.000001,574
20170808,06:47:00,33.600001,206.000001,608
20170808,06:48:00,33.700001,211.000001,644
20170808,06:49:00,34.100001,216.000001,640
20170808,06:50:00,34.300000999999995,220.000001,651
20170808,06:51:00,34.300000999999995,224.000001,612
20170808,06:52:00,34.600001,228.000001,686
20170808,06:53:00,34.800000999999995,231.000001,695
20170808,06:54:00,35.000001,233.000001,729
20170808,06:55:00,35.400000999999996,236.000001,738
20170808,06:56:00,35.500001,237.000001,723
20170808,06:57:00,35.600001,240.000001,741
20170808,06:58:00,35.700001,244.000001,770
20170808,06:59:00,36.000001,248.000001,749
20170808,07:00:00,36.100001,251.000001,760
20170808,07:01:00,36.000001,250.000001,749
20170808,07:02:00,36.400000999999996,248.000001,778
20170808,07:03:00,36.200001,252.000001,787
20170808,07:04:00,36.500001,256.000001,825
20170808,07:05:00,36.400000999999996,257.000001,828
20170808,07:06:00,36.200001,260.000001,835
20170808,07:07:00,36.600001,263.000001,852
20170808,07:08:00,36.200001,269.000001,871
20170808,07:09:00,36.900000999999996,273.000001,893
20170808,07:10:00,36.900000999999996,276.000001,888
20170808,07:11:00,37.000001,277.000001,901
20170808,07:12:00,37.100001,280.000001,916
20170808,07:13:00,37.300000999999995,285.000001,901
20170808,07:14:00,37.300000999999995,288.000001,889
20170808,07:15:00,37.200001,289.000001,954
20170808,07:16:00,37.600001,291.000001,925
20170808,07:17:00,37.600001,293.000001,970
20170808,07:18:00,37.900000999999996,291.000001,967
20170808,07:19:00,37.500001,295.000001,942
20170808,07:20:00,38.000001,305.000001,1025
20170808,07:21:00,37.700001,318.000001,1052
20170808,07:22:00,37.800000999999995,320.000001,1014
20170808,07:23:00,38.200001,319.000001,1019
20170808,07:24:00,38.200001,327.000001,1092
20170808,07:25:00,38.600001,331.000001,1087
20170808,07:26:00,38.500001,335.000001,1093
20170808,07:27:00,38.800000999999995,335.000001,1098
20170808,07:28:00,39.200001,337.000001,1109
20170808,07:29:00,39.500001,342.000001,1128
20170808,07:30:00,39.800000999999995,347.000001,1144
20170808,07:31:00,39.200001,355.000001,1159
20170808,07:32:00,39.800000999999995,361.000001,1175
20170808,07:33:00,40.200001,363.000001,1237
20170808,07:34:00,40.100001,368.000001,1221
20170808,07:35:00,40.300000999999995,369.000001,1222
20170808,07:36:00,41.300000999999995,369.000001,1222
20170808,07:37:00,41.300000999999995,374.000001,1253
20170808,07:38:00,41.500001,386.000001,1279
20170808,07:39:00,42.100001,392.000001,1323
20170808,07:40:00,42.400000999999996,398.000001,1345
20170808,07:41:00,42.600001,401.000001,1386
20170808,07:42:00,43.400000999999996,413.000001,1407
20170808,07:43:00,43.600001,418.000001,1416
20170808,07:44:00,43.300000999999995,423.000001,1452
20170808,07:45:00,43.900000999999996,427.000001,1458
20170808,07:46:00,44.000001,430.000001,1452
20170808,07:47:00,44.200001,431.000001,1449
20170808,07:48:00,44.600001,432.000001,1492
20170808,07:49:00,45.100001,432.000001,1498
20170808,07:50:00,45.200001,431.000001,1452
20170808,07:51:00,44.900000999999996,432.000001,1517
20170808,07:52:00,44.900000999999996,435.000001,1518
20170808,07:53:00,44.200001,440.000001,1525
20170808,07:54:00,44.700001,445.000001,1534
20170808,07:55:00,44.000001,444.000001,1495
20170808,07:56:00,45.200001,446.000001,1537
20170808,07:57:00,45.200001,448.000001,1529
20170808,07:58:00,45.500001,452.000001,1527
20170808,07:59:00,45.400000999999996,456.000001,1591
20170808,08:00:00,45.200001,462.000001,1521
20170808,08:01:00,45.400000999999996,456.000001,1605
20170808,08:02:00,44.900000999999996,458.000001,1574
20170808,08:03:00,44.900000999999996,457.000001,1568
20170808,08:04:00,45.300000999999995,455.000001,1574
20170808,08:05:00,44.700001,461.000001,1576
20170808,08:06:00,43.800000999999995,469.000001,1583
20170808,08:07:00,45.200001,478.000001,1668
20170808,08:08:00,44.200001,481.000001,1577
20170808,08:09:00,44.600001,486.000001,1599
20170808,08:10:00,45.000001,487.000001,1621
20170808,08:11:00,44.200001,499.000001,1664
20170808,08:12:00,45.100001,498.000001,1657
20170808,08:13:00,45.400000999999996,502.000001,1700
20170808,08:14:00,46.100001,510.000001,1700
20170808,08:15:00,45.400000999999996,515.000001,1726
20170808,08:16:00,46.500001,522.000001,1806
20170808,08:17:00,45.200001,528.000001,1796
20170808,08:18:00,45.200001,543.000001,1818
20170808,08:19:00,46.500001,547.000001,1888
20170808,08:20:00,47.000001,556.000001,1944
20170808,08:21:00,47.400000999999996,556.000001,1946
20170808,08:22:00,47.900000999999996,553.000001,1928
20170808,08:23:00,48.000001,545.000001,1838
20170808,08:24:00,47.500001,560.000001,1976
20170808,08:25:00,47.500001,560.000001,1930
20170808,08:26:00,46.700001,575.000001,1985
20170808,08:27:00,46.300000999999995,577.000001,1984
20170808,08:28:00,47.100001,574.000001,1992
20170808,08:29:00,47.500001,575.000001,2041
20170808,08:30:00,46.400000999999996,585.000001,2054
20170808,08:31:00,46.900000999999996,587.000001,2046
20170808,08:32:00,46.600001,585.000001,2031
20170808,08:33:00,47.900000999999996,581.000001,1985
20170808,08:34:00,47.000001,578.000001,1942
20170808,08:35:00,46.600001,564.000001,2054
20170808,08:36:00,46.600001,526.000001,888
20170808,08:37:00,46.700001,567.000001,1930
20170808,08:38:00,45.900000999999996,589.000001,2163
20170808,08:39:00,47.400000999999996,619.000001,2167
20170808,08:40:00,48.300000999999995,631.000001,2239
20170808,08:41:00,47.600001,634.000001,2222
20170808,08:42:00,47.400000999999996,649.000001,2283
20170808,08:43:00,48.000001,657.000001,2312
20170808,08:44:00,49.200001,659.000001,2318
20170808,08:45:00,49.300000999999995,655.000001,2300
20170808,08:46:00,50.600001,667.000001,2328
20170808,08:47:00,51.500001,666.000001,2351
20170808,08:48:00,51.800000999999995,643.000001,1957
20170808,08:49:00,49.400000999999996,249.000001,680
20170808,08:50:00,47.200001,242.000001,623
20170808,08:51:00,45.800000999999995,196.000001,629
20170808,08:52:00,46.400000999999996,659.000001,2314
20170808,08:53:00,45.500001,459.000001,1271
20170808,08:54:00,45.100001,412.000001,2336
20170808,08:55:00,46.500001,635.000001,2307
20170808,08:56:00,46.500001,656.000001,2323
20170808,08:57:00,47.600001,643.000001,2231
20170808,08:58:00,48.100001,648.000001,2269
20170808,08:59:00,49.800000999999995,651.000001,2287
20170808,09:00:00,51.100001,670.000001,2353
20170808,09:01:00,51.700001,685.000001,2434
20170808,09:02:00,52.000001,680.000001,2386
20170808,09:03:00,50.000001,293.000001,705
20170808,09:04:00,52.000001,680.000001,2381
20170808,09:05:00,51.900000999999996,710.000001,2531
20170808,09:06:00,51.000001,750.000001,2498
20170808,09:07:00,47.800000999999995,228.000001,675
20170808,09:08:00,46.000001,220.000001,680
20170808,09:09:00,44.300000999999995,209.000001,784
20170808,09:10:00,44.800000999999995,282.000001,884
20170808,09:11:00,46.700001,749.000001,2761
20170808,09:12:00,46.700001,614.000001,2667
20170808,09:13:00,44.800000999999995,422.000001,2185
20170808,09:14:00,44.600001,346.000001,930
20170808,09:15:00,44.800000999999995,357.000001,1138
20170808,09:16:00,44.900000999999996,638.000001,1273
20170808,09:17:00,44.900000999999996,745.000001,2777
20170808,09:18:00,42.900000999999996,293.000001,1085
20170808,09:19:00,43.200001,473.000001,2559
20170808,09:20:00,42.400000999999996,295.000001,977
20170808,09:21:00,45.000001,802.000001,2929
20170808,09:22:00,46.100001,810.000001,2841
20170808,09:23:00,47.800000999999995,792.000001,2998
20170808,09:24:00,49.200001,842.000001,2999
20170808,09:25:00,50.700001,818.000001,2844
20170808,09:26:00,52.100001,807.000001,2796
20170808,09:27:00,52.400000999999996,818.000001,2796
20170808,09:28:00,54.000001,808.000001,2791
20170808,09:29:00,54.800000999999995,799.000001,2759
20170808,09:30:00,55.500001,807.000001,2777
20170808,09:31:00,56.100001,820.000001,2819
20170808,09:32:00,58.300000999999995,834.000001,2875
20170808,09:33:00,58.000001,842.000001,2835
20170808,09:34:00,58.900000999999996,830.000001,2848
20170808,09:35:00,54.000001,236.000001,583
20170808,09:36:00,51.600001,443.000001,2781
20170808,09:37:00,52.600001,784.000001,2657
20170808,09:38:00,52.900000999999996,759.000001,2647
20170808,09:39:00,54.000001,795.000001,2813
20170808,09:40:00,52.600001,820.000001,2794
20170808,09:41:00,52.200001,361.000001,616
20170808,09:42:00,49.600001,411.000001,2482
20170808,09:43:00,50.200001,594.000001,973
20170808,09:44:00,51.200001,801.000001,2831
20170808,09:45:00,48.900000999999996,419.000001,712
20170808,09:46:00,46.500001,318.000001,741
20170808,09:47:00,46.700001,499.000001,2757
20170808,09:48:00,46.500001,321.000001,848
20170808,09:49:00,46.400000999999996,322.000001,1082
20170808,09:50:00,46.500001,504.000001,896
20170808,09:51:00,45.400000999999996,423.000001,1187
20170808,09:52:00,48.000001,867.000001,3130
20170808,09:53:00,50.200001,873.000001,3042
20170808,09:54:00,51.200001,859.000001,2977
20170808,09:55:00,52.100001,855.000001,2959
20170808,09:56:00,52.400000999999996,859.000001,2974
20170808,09:57:00,54.300000999999995,878.000001,3023
20170808,09:58:00,56.100001,893.000001,3065
20170808,09:59:00,57.600001,922.000001,3125
20170808,10:00:00,58.400000999999996,914.000001,3082
20170808,10:01:00,60.600001,899.000001,3039
20170808,10:02:00,60.700001,907.000001,3039
20170808,10:03:00,61.800000999999995,919.000001,3103
20170808,10:04:00,58.200001,575.000001,977
20170808,10:05:00,55.700001,335.000001,1266
20170808,10:06:00,53.200001,291.000001,942
20170808,10:07:00,52.200001,746.000001,3343
20170808,10:08:00,54.600001,1003.000001,3456
20170808,10:09:00,57.100001,1038.000001,3561
20170808,10:10:00,58.600001,958.000001,2910
20170808,10:11:00,57.300000999999995,939.000001,1430
20170808,10:12:00,54.900000999999996,420.000001,1461
20170808,10:13:00,53.400000999999996,618.000001,2403
20170808,10:14:00,54.800000999999995,643.000001,2235
20170808,10:15:00,54.800000999999995,651.000001,2235
20170808,10:16:00,54.800000999999995,651.000001,2235
20170808,10:17:00,52.300000999999995,409.000001,1367
20170808,10:18:00,51.700001,391.000001,1363
20170808,10:19:00,51.400000999999996,375.000001,1710
20170808,10:20:00,49.900000999999996,347.000001,1185
20170808,10:21:00,47.900000999999996,339.000001,1134
20170808,10:22:00,46.700001,326.000001,1061
20170808,10:23:00,45.900000999999996,345.000001,1180
20170808,10:24:00,47.300000999999995,988.000001,3656
20170808,10:25:00,50.300000999999995,828.000001,3121
20170808,10:26:00,51.600001,1067.000001,3622
20170808,10:27:00,53.300000999999995,991.000001,3750
20170808,10:28:00,56.400000999999996,1123.000001,3768
20170808,10:29:00,57.700001,993.000001,3324
20170808,10:30:00,59.100001,920.000001,3266
20170808,10:31:00,60.500001,1101.000001,3642
20170808,10:32:00,62.300000999999995,1070.000001,3543
20170808,10:33:00,63.700001,1071.000001,3524
20170808,10:34:00,64.60000099999999,1067.000001,3536
20170808,10:35:00,62.700001,1074.000001,3444
20170808,10:36:00,59.700001,405.000001,1246
20170808,10:37:00,55.800000999999995,520.000001,2863
20170808,10:38:00,59.300000999999995,1050.000001,3581
20170808,10:39:00,58.300000999999995,963.000001,3307
20170808,10:40:00,57.100001,891.000001,3473
20170808,10:41:00,56.000001,984.000001,3276
20170808,10:42:00,54.900000999999996,543.000001,1777
20170808,10:43:00,55.000001,934.000001,3723
20170808,10:44:00,53.200001,517.000001,1551
20170808,10:45:00,51.100001,461.000001,1573
20170808,10:46:00,49.600001,469.000001,1694
20170808,10:47:00,48.600001,501.000001,1733
20170808,10:48:00,50.500001,791.000001,1849
20170808,10:49:00,49.700001,449.000001,1539
20170808,10:50:00,49.300000999999995,464.000001,1573
20170808,10:51:00,47.600001,344.000001,1127
20170808,10:52:00,46.800000999999995,317.000001,1117
20170808,10:53:00,45.300000999999995,305.000001,1055
20170808,10:54:00,44.200001,285.000001,1000
20170808,10:55:00,43.700001,290.000001,974
20170808,10:56:00,42.200001,298.000001,1025
20170808,10:57:00,42.300000999999995,290.000001,1069
20170808,10:58:00,41.900000999999996,292.000001,1058
20170808,10:59:00,41.100001,289.000001,1008
20170808,11:00:00,40.800000999999995,279.000001,1010
20170808,11:01:00,40.400000999999996,269.000001,925
20170808,11:02:00,39.800000999999995,268.000001,949
20170808,11:03:00,40.100001,267.000001,948
20170808,11:04:00,40.000001,271.000001,967
20170808,11:05:00,39.800000999999995,282.000001,1043
20170808,11:06:00,39.800000999999995,302.000001,1111
20170808,11:07:00,40.000001,333.000001,1225
20170808,11:08:00,40.800000999999995,393.000001,1280
20170808,11:09:00,41.700001,438.000001,1661
20170808,11:10:00,42.300000999999995,519.000001,1629
20170808,11:11:00,42.700001,497.000001,1894
20170808,11:12:00,44.100001,764.000001,2859
20170808,11:13:00,45.300000999999995,635.000001,2041
20170808,11:14:00,46.900000999999996,771.000001,2837
20170808,11:15:00,48.300000999999995,864.000001,3499
20170808,11:16:00,47.200001,554.000001,2025
20170808,11:17:00,46.700001,551.000001,1917
20170808,11:18:00,46.100001,516.000001,1817
20170808,11:19:00,46.500001,768.000001,2117
20170808,11:20:00,48.500001,871.000001,3217
20170808,11:21:00,47.600001,537.000001,1704
20170808,11:22:00,46.400000999999996,495.000001,1959
20170808,11:23:00,48.000001,598.000001,2206
20170808,11:24:00,47.500001,574.000001,3166
20170808,11:25:00,50.800000999999995,857.000001,2106
20170808,11:26:00,46.800000999999995,402.000001,1366
20170808,11:27:00,46.700001,410.000001,1479
20170808,11:28:00,45.800000999999995,444.000001,1561
20170808,11:29:00,44.800000999999995,443.000001,1528
20170808,11:30:00,45.800000999999995,440.000001,1598
20170808,11:31:00,45.600001,454.000001,1661
20170808,11:32:00,45.500001,468.000001,1692
20170808,11:33:00,46.200001,537.000001,1923
20170808,11:34:00,45.200001,498.000001,1774
20170808,11:35:00,45.000001,531.000001,2016
20170808,11:36:00,44.700001,511.000001,1790
20170808,11:37:00,45.200001,576.000001,2096
20170808,11:38:00,49.900000999999996,1196.000001,4211
20170808,11:39:00,49.400000999999996,729.000001,2222
20170808,11:40:00,47.800000999999995,623.000001,2097
20170808,11:41:00,47.800000999999995,571.000001,1962
20170808,11:42:00,46.500001,521.000001,1797
20170808,11:43:00,47.500001,725.000001,2542
20170808,11:44:00,49.400000999999996,1119.000001,4035
20170808,11:45:00,51.900000999999996,1160.000001,3898
20170808,11:46:00,53.400000999999996,896.000001,2750
20170808,11:47:00,53.800000999999995,991.000001,3634
20170808,11:48:00,55.000001,1069.000001,3602
20170808,11:49:00,53.500001,652.000001,2236
20170808,11:50:00,54.600001,822.000001,3293
20170808,11:51:00,56.100001,868.000001,3296
20170808,11:52:00,54.000001,575.000001,1878
20170808,11:53:00,51.900000999999996,344.000001,1082
20170808,11:54:00,49.200001,260.000001,864
20170808,11:55:00,47.400000999999996,227.000001,770
20170808,11:56:00,45.800000999999995,226.000001,785
20170808,11:57:00,44.600001,235.000001,841
20170808,11:58:00,43.800000999999995,234.000001,819
20170808,11:59:00,42.500001,241.000001,859
20170808,12:00:00,41.400000999999996,242.000001,850
20170808,12:01:00,40.600001,237.000001,799
20170808,12:02:00,39.900000999999996,239.000001,862
20170808,12:03:00,39.500001,249.000001,900
20170808,12:04:00,39.200001,260.000001,966
20170808,12:05:00,38.700001,272.000001,1012
20170808,12:06:00,38.600001,286.000001,1063
20170808,12:07:00,39.200001,328.000001,1203
20170808,12:08:00,38.900000999999996,338.000001,1159
20170808,12:09:00,38.800000999999995,308.000001,1113
20170808,12:10:00,39.200001,310.000001,1106
20170808,12:11:00,38.800000999999995,319.000001,1168
20170808,12:12:00,39.000001,345.000001,1263
20170808,12:13:00,39.600001,435.000001,1699
20170808,12:14:00,41.400000999999996,619.000001,1975
20170808,12:15:00,43.600001,863.000001,3241
20170808,12:16:00,46.400000999999996,897.000001,3268
20170808,12:17:00,49.200001,927.000001,3283
20170808,12:18:00,50.300000999999995,898.000001,3122
20170808,12:19:00,47.400000999999996,337.000001,1120
20170808,12:20:00,47.000001,569.000001,3292
20170808,12:21:00,49.600001,924.000001,3284
20170808,12:22:00,51.500001,933.000001,3225
20170808,12:23:00,54.000001,900.000001,3100
20170808,12:24:00,54.500001,840.000001,2886
20170808,12:25:00,54.500001,845.000001,2816
20170808,12:26:00,54.400000999999996,760.000001,2733
20170808,12:27:00,53.300000999999995,830.000001,2819
20170808,12:28:00,52.700001,812.000001,2859
20170808,12:29:00,53.200001,881.000001,2995
20170808,12:30:00,55.000001,916.000001,3154
20170808,12:31:00,55.300000999999995,948.000001,3270
20170808,12:32:00,54.200001,917.000001,2952
20170808,12:33:00,51.500001,427.000001,1478
20170808,12:34:00,52.400000999999996,787.000001,2009
20170808,12:35:00,50.400000999999996,411.000001,1407
20170808,12:36:00,50.500001,508.000001,2099
20170808,12:37:00,50.100001,615.000001,2993
20170808,12:38:00,52.100001,931.000001,3255
20170808,12:39:00,48.600001,332.000001,1092
20170808,12:40:00,47.100001,343.000001,1207
20170808,12:41:00,45.900000999999996,419.000001,1496
20170808,12:42:00,49.000001,880.000001,3107
20170808,12:43:00,48.200001,447.000001,1379
20170808,12:44:00,49.700001,937.000001,3391
20170808,12:45:00,49.500001,491.000001,1411
20170808,12:46:00,48.700001,579.000001,1164
20170808,12:47:00,46.800000999999995,304.000001,1005
20170808,12:48:00,45.600001,318.000001,1160
20170808,12:49:00,45.000001,388.000001,1426
20170808,12:50:00,46.800000999999995,891.000001,3666
20170808,12:51:00,46.100001,437.000001,1481
20170808,12:52:00,46.500001,456.000001,1268
20170808,12:53:00,45.000001,315.000001,1032
20170808,12:54:00,44.100001,304.000001,1048
20170808,12:55:00,43.600001,348.000001,1273
20170808,12:56:00,43.500001,364.000001,1313
20170808,12:57:00,45.300000999999995,750.000001,3959
20170808,12:58:00,45.600001,437.000001,1515
20170808,12:59:00,45.900000999999996,528.000001,1668
20170808,13:00:00,44.300000999999995,425.000001,1471
20170808,13:01:00,47.600001,1038.000001,3196
20170808,13:02:00,45.600001,422.000001,1346
20170808,13:03:00,44.800000999999995,358.000001,1248
20170808,13:04:00,44.000001,399.000001,1456
20170808,13:05:00,47.600001,1085.000001,4057
20170808,13:06:00,52.000001,1118.000001,3993
20170808,13:07:00,52.300000999999995,1058.000001,3872
20170808,13:08:00,55.300000999999995,1043.000001,3564
20170808,13:09:00,50.500001,422.000001,1353
20170808,13:10:00,49.600001,714.000001,3629
20170808,13:11:00,49.600001,516.000001,1826
20170808,13:12:00,50.700001,890.000001,2550
20170808,13:13:00,48.200001,411.000001,1383
20170808,13:14:00,47.400000999999996,426.000001,1672
20170808,13:15:00,48.300000999999995,531.000001,1465
20170808,13:16:00,47.000001,387.000001,1317
20170808,13:17:00,46.800000999999995,449.000001,1694
20170808,13:18:00,48.100001,870.000001,3130
20170808,13:19:00,48.600001,545.000001,1487
20170808,13:20:00,48.100001,397.000001,1374
20170808,13:21:00,47.000001,405.000001,1438
20170808,13:22:00,49.400000999999996,985.000001,3816
20170808,13:23:00,48.200001,487.000001,1497
20170808,13:24:00,47.300000999999995,347.000001,1160
20170808,13:25:00,46.200001,334.000001,1193
20170808,13:26:00,46.600001,577.000001,3321
20170808,13:27:00,48.400000999999996,863.000001,2230
20170808,13:28:00,47.300000999999995,618.000001,1534
20170808,13:29:00,45.500001,402.000001,1478
20170808,13:30:00,46.300000999999995,557.000001,1928
20170808,13:31:00,46.100001,440.000001,1639
20170808,13:32:00,48.700001,965.000001,3761
20170808,13:33:00,49.800000999999995,919.000001,3690
20170808,13:34:00,48.600001,450.000001,1383
20170808,13:35:00,49.400000999999996,642.000001,2626
20170808,13:36:00,50.700001,985.000001,3632
20170808,13:37:00,48.500001,629.000001,1929
20170808,13:38:00,47.800000999999995,338.000001,1155
20170808,13:39:00,46.300000999999995,362.000001,1343
20170808,13:40:00,47.700001,970.000001,3776
20170808,13:41:00,48.800000999999995,756.000001,2588
20170808,13:42:00,49.400000999999996,472.000001,1548
20170808,13:43:00,47.400000999999996,390.000001,1357
20170808,13:44:00,45.800000999999995,387.000001,1412
20170808,13:45:00,46.600001,456.000001,1591
20170808,13:46:00,49.500001,984.000001,3618
20170808,13:47:00,51.200001,1012.000001,3137
20170808,13:48:00,51.500001,954.000001,3554
20170808,13:49:00,52.500001,888.000001,3550
20170808,13:50:00,50.300000999999995,660.000001,1432
20170808,13:51:00,51.600001,824.000001,1733
20170808,13:52:00,48.800000999999995,390.000001,1360
20170808,13:53:00,49.800000999999995,670.000001,3515
20170808,13:54:00,51.600001,640.000001,1490
20170808,13:55:00,50.300000999999995,430.000001,1508
20170808,13:56:00,50.300000999999995,430.000001,1508
20170808,13:57:00,50.300000999999995,430.000001,1508
20170808,13:58:00,50.300000999999995,430.000001,1508
20170808,13:59:00,52.000001,430.000001,3127
20170808,14:00:00,53.200001,899.000001,3183
20170808,14:01:00,51.600001,573.000001,1417
20170808,14:02:00,50.600001,466.000001,1661
20170808,14:03:00,52.800000999999995,894.000001,2210
20170808,14:04:00,52.400000999999996,875.000001,3181
20170808,14:05:00,52.400000999999996,875.000001,3181
20170808,14:06:00,52.400000999999996,875.000001,3181
20170808,14:07:00,52.400000999999996,875.000001,3181
20170808,14:08:00,52.400000999999996,875.000001,3181
20170808,14:09:00,48.300000999999995,380.000001,1343
20170808,14:10:00,45.900000999999996,381.000001,1284
20170808,14:11:00,48.700001,886.000001,3315
20170808,14:12:00,50.000001,877.000001,2884
20170808,14:13:00,48.700001,370.000001,1952
20170808,14:14:00,48.800000999999995,585.000001,3312
20170808,14:15:00,51.400000999999996,853.000001,2210
20170808,14:16:00,52.000001,884.000001,3150
20170808,14:17:00,53.900000999999996,903.000001,3197
20170808,14:18:00,52.100001,468.000001,1169
20170808,14:19:00,53.300000999999995,870.000001,3248
20170808,14:20:00,52.500001,892.000001,3122
20170808,14:21:00,53.000001,878.000001,3144
20170808,14:22:00,54.800000999999995,899.000001,3196
20170808,14:23:00,54.200001,909.000001,3219
20170808,14:24:00,54.100001,941.000001,3338
20170808,14:25:00,52.600001,601.000001,1944
20170808,14:26:00,53.200001,686.000001,2376
20170808,14:27:00,51.300000999999995,615.000001,2224
20170808,14:28:00,52.700001,762.000001,2558
20170808,14:29:00,51.300000999999995,679.000001,2425
20170808,14:30:00,50.300000999999995,577.000001,1966
20170808,14:31:00,50.800000999999995,508.000001,1661
20170808,14:32:00,49.000001,445.000001,1440
20170808,14:33:00,47.700001,377.000001,1263
20170808,14:34:00,46.100001,354.000001,1207
20170808,14:35:00,45.400000999999996,345.000001,1157
20170808,14:36:00,43.800000999999995,344.000001,1160
20170808,14:37:00,43.300000999999995,338.000001,1175
20170808,14:38:00,42.200001,334.000001,1185
20170808,14:39:00,41.200001,331.000001,1177
20170808,14:40:00,41.200001,315.000001,1102
20170808,14:41:00,41.300000999999995,301.000001,1043
20170808,14:42:00,40.500001,292.000001,1047
20170808,14:43:00,39.900000999999996,285.000001,1034
20170808,14:44:00,39.400000999999996,285.000001,1012
